business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Apurba Agrotec Mustard Oil Mill & Atta chakki organic shop,Flour and Oil Mill,Food Processing Company,Food Processing Company,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 86385 06118,N/A,5.0,,"Kanya Mahavidyalaya, Path, Guwahati, Assam 781024",781001,26.1735623,91.7912702,ChIJ7ZiNQHBZWjcReKRJ0EWGohA,https://www.google.com/maps/place/?q=place_id:ChIJ7ZiNQHBZWjcReKRJ0EWGohA,part_356,2026-09-20 21:09:28
Mayur Roller Flour Mills,Flour and Oil Mill,Manufacturer,"Manufacturer, Animal feed store, Food manufacturer, Food Processing Company",781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 98540 77358,N/A,4.1,,"NH 27, below Chokigate flyover, Chokigate, Changsari, Assam 781101",Chokigate,26.2380708,91.6891373,ChIJ0cZWyxZQWjcROh34T_Ug0Aw,https://www.google.com/maps/place/?q=place_id:ChIJ0cZWyxZQWjcROh34T_Ug0Aw,part_356,2026-09-20 21:09:28
Gayatri And Purnima Roller Flour Mills,Flour and Oil Mill,Flour mill,Flour mill,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",N/A,N/A,3.5,,"4559+3W4, Santipur, Jagiroad, Pachim Nagaon, Assam 782410",Santipur,26.10764,92.1698129,ChIJWfH7_pHBWjcRZ6L9gGjbtGs,https://www.google.com/maps/place/?q=place_id:ChIJWfH7_pHBWjcRZ6L9gGjbtGs,part_356,2026-09-20 21:09:28
HARLALKA MANUFACTURING ENTERPRISES,Flour and Oil Mill,Flour mill,Flour mill,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",N/A,N/A,4.0,13.0,"2X8H+VVH, Nuniapatty, Boro Bazar, Dhubri, Assam 783301",Boro Bazar,26.0171855,89.9797475,ChIJD-K1Ruih4jkR6ZK6pA09Gs8,https://www.google.com/maps/place/?q=place_id:ChIJD-K1Ruih4jkR6ZK6pA09Gs8,part_356,2026-09-20 21:09:29
Gopal Bazar Industrial Area,Flour and Oil Mill,Flour mill,Flour mill,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",N/A,N/A,4.2,17.0,"Gopal Bazar, Balikaria Kharjara, Nalbari, Assam 781353",Gopal Bazar,26.437370299999998,91.427664,ChIJ2WXBxOrMWzcRydqgVDuJmHc,https://www.google.com/maps/place/?q=place_id:ChIJ2WXBxOrMWzcRydqgVDuJmHc,part_356,2026-09-20 21:09:29
Tezpur ROLLER Flour MILLS,Flour and Oil Mill,Mill,Mill,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 3712 225 771,N/A,4.8,4.0,"MQ2G+F7R, Mission Chariali, Ketekibari, Tezpur, Assam 784154","Mission Chariali, Ketekibari",26.651232699999998,92.77564699999999,ChIJAQAAAAzCRDcREI-K2n0OeYU,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAAzCRDcREI-K2n0OeYU,part_356,2026-09-20 21:09:29
N.G.Mills,Flour and Oil Mill,Store,Store,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 3672 222 458,N/A,4.1,73.0,"9M4H+F6V, Chandmari Rd, Haibargaon, Nagaon, Assam 782001",Haibargaon,26.356238899999997,92.6780522,ChIJnc_GfRgnRTcRz5UezH6X8mc,https://www.google.com/maps/place/?q=place_id:ChIJnc_GfRgnRTcRz5UezH6X8mc,part_356,2026-09-20 21:09:29
"Magik Cook, Ampher Meghalaya",Flour and Oil Mill,Flour mill,Flour mill,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 97744 59599,http://magikcook.com/,4.1,35.0,"12TH MILE, AMPHER, Byrnihat, Meghalaya 793101",AMPHER,26.0515133,91.8696411,ChIJt8tyNk70WjcRkwE2qhUyvcM,https://www.google.com/maps/place/?q=place_id:ChIJt8tyNk70WjcRkwE2qhUyvcM,part_356,2026-09-20 21:09:29
Pakghar Mustard Oil,Flour and Oil Mill,Manufacturer,"Manufacturer, Wholesaler",781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 96784 69863,N/A,5.0,4.0,"House No 732, near Nabajyoti College, Kalgachia, Assam 781319",781001,26.3581461,90.8629272,ChIJqcgAIAChWTcRjYJSvDMhQeU,https://www.google.com/maps/place/?q=place_id:ChIJqcgAIAChWTcRjYJSvDMhQeU,part_356,2026-09-20 21:09:29
Guwahati Trade Center,Flour and Oil Mill,Construction equipment supplier,"Construction equipment supplier, Hardware store, Water Pump Supplier",781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 91227 55982,https://guwahatitradecenter.in/,4.3,,"Shop No-13, AGP City Complex, Assam Trunk Rd, Opposite Police Reserve, Guwahati, Assam 781001",Opposite Police Reserve,26.1799751,91.7448898,ChIJO_fXNDJaWjcR5XJa-VewrNM,https://www.google.com/maps/place/?q=place_id:ChIJO_fXNDJaWjcR5XJa-VewrNM,part_356,2026-09-20 21:09:30
