business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Winni Cakes & More,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,https://www.winni.in/cake/raurkela,4.5,,"Shop No.R1, Singh Complex, Kuarmunda, Rourkela, Odisha 770039",770046,22.2796524,84.76911249999999,ChIJB9wfrlERIDoR2_Rs4vmOt2E,https://www.google.com/maps/place/?q=place_id:ChIJB9wfrlERIDoR2_Rs4vmOt2E,part_356,2026-09-20 20:54:16
Cake 'O' Clock (bakery & cafe),Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 70085 85755,N/A,4.2,,"bus stand, Infront of old, Sundargarh, Odisha 770001",770046,22.1207589,84.04183479999999,ChIJh1uD4MjsIDoRa7nuKd5TNHQ,https://www.google.com/maps/place/?q=place_id:ChIJh1uD4MjsIDoRa7nuKd5TNHQ,part_356,2026-09-20 20:54:16
Pradum bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 93407 21738,N/A,4.5,,"Subash chowk, petrol pump, Rajgangpur, Odisha 770017",770046,22.1907635,84.5882331,ChIJ0WIyZv9rIDoRIqAEPTNqA9M,https://www.google.com/maps/place/?q=place_id:ChIJ0WIyZv9rIDoRIqAEPTNqA9M,part_356,2026-09-20 20:54:16
WarmOven Fresh Cakes and Desserts,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 99872 78702,http://www.warmoven.in/,4.3,,"LCR-234, opposite to Chinmaya Vidyalaya, Chhend Colony, Rourkela, Odisha 769015",Chhend Colony,22.2400327,84.8172846,ChIJpYvZUQAZIDoR4Ob5ZaTrmTE,https://www.google.com/maps/place/?q=place_id:ChIJpYvZUQAZIDoR4Ob5ZaTrmTE,part_356,2026-09-20 20:54:16
Cake Baker,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 70656 72017,https://www.instagram.com/cakebakerin?igsh=MW5peDJyMzFzdDRjNQ%3D%3D&utm_source=qr,4.9,,"Rzf 988, Gautam Budh Marg, Block F, Raj Nagar II Extension, Palam, New Delhi, Delhi, 110077","Block F, Raj Nagar II Extension, Palam",28.5775233,77.0807667,ChIJUXex1XkbDTkR6rDSIy536QQ,https://www.google.com/maps/place/?q=place_id:ChIJUXex1XkbDTkR6rDSIy536QQ,part_356,2026-09-20 20:54:16
Golden Bake & Cakes,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 91169 06007,N/A,4.7,,"Arcadia Market, CG-95, near GOPALA SWEETS, South City II, Sector 49, Gurugram, Fatehpur, Haryana 120022","South City II, Sector 49",28.4190072,77.052548,ChIJNVPd8AAZDTkR4AmnI7yUIKw,https://www.google.com/maps/place/?q=place_id:ChIJNVPd8AAZDTkR4AmnI7yUIKw,part_356,2026-09-20 20:54:16
Bonns bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,4.6,,"156, Pocket 13, Sector 24, Rohini, New Delhi, Delhi, 110085","Pocket 13, Sector 24, Rohini",28.727525999999997,77.0915644,ChIJL0J2YjAHDTkR7AOn9gLDX6Y,https://www.google.com/maps/place/?q=place_id:ChIJL0J2YjAHDTkR7AOn9gLDX6Y,part_356,2026-09-20 20:54:16
Gurugram Bakery,Bakery and Cake Shop,Cake shop,Cake shop,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 99712 19608,N/A,4.9,,"637, Saraswati Vihar, Chakkarpur, Gurugram, Haryana 122002","Saraswati Vihar, Chakkarpur",28.4763098,77.0831764,ChIJGVapHK8ZDTkRJIzRlu6doGU,https://www.google.com/maps/place/?q=place_id:ChIJGVapHK8ZDTkRJIzRlu6doGU,part_356,2026-09-20 20:54:16
Cake Plaza,Bakery and Cake Shop,Restaurant,Restaurant,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98737 39058,http://www.cakeplaza.in/,4.8,,"Shop no 11, behind JMD MEGAPOLIS, Tikri, Sector 48, Gurugram, Haryana 122018","Tikri, Sector 48",28.4214995,77.03845489999999,ChIJWyZZt8UjDTkRIx0H7PgUViw,https://www.google.com/maps/place/?q=place_id:ChIJWyZZt8UjDTkRIx0H7PgUViw,part_356,2026-09-20 20:54:16
Ark of Cakes shop,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 88600 88453,N/A,4.9,,"231, Pocket C, Sarita Vihar, New Delhi, Delhi 110076","Pocket C, Sarita Vihar",28.5321085,77.29256099999999,ChIJa2q8RwnnDDkRaG_UpDZihs4,https://www.google.com/maps/place/?q=place_id:ChIJa2q8RwnnDDkRaG_UpDZihs4,part_356,2026-09-20 20:54:16
Bakegram Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Dessert shop, Donut shop, Pastry shop",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 89299 09299,https://www.bakegram.in/,4.7,,"Ground Floor, Basant Complex, near Vishal Mega Mart, opposite Royal Rooms PG, Udyog Vihar, Dundahera Village, Sector 20, Gurugram, Haryana 122016","Udyog Vihar, Dundahera Village, Sector 20",28.5138328,77.0763951,ChIJJ9h9sYAZDTkRscsehVl5FUc,https://www.google.com/maps/place/?q=place_id:ChIJJ9h9sYAZDTkRscsehVl5FUc,part_356,2026-09-20 20:54:16
Creme Castle,Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop, Cupcake shop, Dessert shop, Pastry shop, Patisserie, Wedding bakery",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 85888 13880,https://cremecastle.in/collections/bakery-cake-shop-gurgaon,4.6,,"Ground Floor, Shop, DLF City, Sikanderpur, DLF Phase 1, Sector 24, Gurugram, Haryana 122002","DLF City, Sikanderpur, DLF Phase 1, Sector 24",28.4826107,77.10077179999999,ChIJ_wDyfWcZDTkRrshNzu936YQ,https://www.google.com/maps/place/?q=place_id:ChIJ_wDyfWcZDTkRrshNzu936YQ,part_356,2026-09-20 20:54:16
Bakers Oven,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe, Coffee shop, Dessert shop",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98108 12576,http://www.bakersoven.in/,4.1,,"Shop No: 141, Huda Market, Huda Maket, Sector 31 - 32A, Sector 31, Gurugram, Haryana 122001","Huda Maket, Sector 31 - 32A, Sector 31",28.4529942,77.0509004,ChIJZc6zJDEYDTkRGBVaq2axM0Y,https://www.google.com/maps/place/?q=place_id:ChIJZc6zJDEYDTkRGBVaq2axM0Y,part_356,2026-09-20 20:54:16
Bakefé Bakery,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Cupcake shop, Dessert shop, Pastry shop, Wedding bakery, Wholesale bakery",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98705 55330,N/A,4.8,,"Shop No 11, Ground Floor, Vakil market, Chanderlok, DLF City IV, Gurugram, Haryana 122002","Chanderlok, DLF City IV",28.4736324,77.08044679999999,ChIJ4d-8pmVrVYoRRDVtdtehV2U,https://www.google.com/maps/place/?q=place_id:ChIJ4d-8pmVrVYoRRDVtdtehV2U,part_356,2026-09-20 20:54:16
The Bakers,Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop, Cupcake shop, Dessert shop, Pastry shop, Wedding bakery",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 96508 57405,https://thebakers.in/best-customised-cakes-in-gurgaon/,4.8,,"Beverly Park-1, 608B, Mehrauli-Gurgaon Rd, Indian Airlines Pilots Society, Sushant Lok Phase I, Gurugram, Sarhol, Haryana 122009","Indian Airlines Pilots Society, Sushant Lok Phase I",28.4780914,77.0774358,ChIJb3Sf1BgZDTkR_fyDNBIf9Kk,https://www.google.com/maps/place/?q=place_id:ChIJb3Sf1BgZDTkR_fyDNBIf9Kk,part_356,2026-09-20 20:54:16
Cakes 'N' Loafs,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 87458 74512,N/A,4.2,,"G5 PLOT NO 12, Pocket 2, Sector 12 Dwarka, Dwarka, New Delhi, Delhi, 110078","Pocket 2, Sector 12 Dwarka, Dwarka",28.5944494,77.0476815,ChIJReEzitoaDTkR2Kk5Rzuu27U,https://www.google.com/maps/place/?q=place_id:ChIJReEzitoaDTkR2Kk5Rzuu27U,part_356,2026-09-20 20:54:16
The Cake Bake,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 99998 32424,https://thecakebake.com/,4.6,,"101L, Circular Rd, near ghaba ki kothi, New Colony, Sector 7, Gurugram, Haryana 122001","New Colony, Sector 7",28.468428,77.0144626,ChIJk61Rcp0ZDTkRicFZhrqx1CY,https://www.google.com/maps/place/?q=place_id:ChIJk61Rcp0ZDTkRicFZhrqx1CY,part_356,2026-09-20 20:54:16
L-veen cakes & cafe,Bakery and Cake Shop,Cafe,"Cafe, Cake shop, Diner, Fast food restaurant, Food court, Gift shop, Juice shop, Pizza delivery",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 90506 89300,https://zomato.onelink.me/xqzv/fmy7stuf,4.9,,"Ajad chowk, in front of old sk burger, Shanker Colony, Mahendragarh, Haryana 123029",Shanker Colony,28.268159599999997,76.1506345,ChIJf79MAvSVEjkRrLawGgODbkU,https://www.google.com/maps/place/?q=place_id:ChIJf79MAvSVEjkRrLawGgODbkU,part_356,2026-09-20 20:54:16
