business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SBR AGRO EXIM PRIVATE LIMITED- Best Rice Mill in Haryana - Basmati Rice Exportes in India - Best Rice Supplier in India,Rice and Grain Merchant,Rice wholesaler,"Rice wholesaler, Exporter, Rice mill",770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 95410 25100,http://www.sbrbasmatirice.com/,5.0,5.0,"Kalron Main Rd, Gharaunda (part), Haryana 132114",770070,29.561982099999998,77.00358349999999,ChIJRbufBoJ3DjkR64BzdT76Vrg,https://www.google.com/maps/place/?q=place_id:ChIJRbufBoJ3DjkR64BzdT76Vrg,part_356,2026-09-20 20:56:53
Motilal Keshari Chand & Co,Rice and Grain Merchant,Rice wholesaler,"Rice wholesaler, Store",770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 82803 89868,N/A,4.3,8.0,"Ward 8, Khalpara, Siliguri, West Bengal 734005","Ward 8, Khalpara",26.708567799999997,88.4245191,ChIJyZPQH2lB5DkRVuoE_55GQxI,https://www.google.com/maps/place/?q=place_id:ChIJyZPQH2lB5DkRVuoE_55GQxI,part_356,2026-09-20 20:56:53
RYTHUBIDDA NATURALS - DESI ORGANIC GROCERY STORE,Rice and Grain Merchant,Indian grocery store,Indian grocery store,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 75695 96175,https://rythubidda.com/,4.6,14.0,"3-5-V/580, Chaitanya Nagar, Vivekananda Nagar, Kukatpally, Hyderabad, Telangana 500072","Chaitanya Nagar, Vivekananda Nagar, Kukatpally",17.4930192,78.41163949999999,ChIJG-oILQCRyzsR9Ya6oOsnHkY,https://www.google.com/maps/place/?q=place_id:ChIJG-oILQCRyzsR9Ya6oOsnHkY,part_356,2026-09-20 20:56:54
"Kohinoor Traders - Best Basmati Rice Distributor and Supplier in Hyderabad, Telangana",Rice and Grain Merchant,Rice wholesaler,"Rice wholesaler, Supplier, Manufacturer, Rice mill, Rice shop, Wholesaler",770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 99636 63149,https://kohinoorinternational.co.in/,5.0,3.0,"beside Jyothi Gas Agency, Darus Salam, Aghapura, Nampally, Hyderabad, Telangana 500001","Darus Salam, Aghapura, Nampally",17.3831308,78.4637678,ChIJ9QdPUDyXyzsR110deKcpxYo,https://www.google.com/maps/place/?q=place_id:ChIJ9QdPUDyXyzsR110deKcpxYo,part_356,2026-09-20 20:56:54
Suresh Traders,Rice and Grain Merchant,General store,General store,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 81429 88005,http://www.sankhlas.com/,4.4,5.0,"18/B, Street Number 1, Jal Vayu Vihar, Kukatpally, Hyderabad, Telangana 500085","Jal Vayu Vihar, Kukatpally",17.4970095,78.3971145,ChIJl4-hv-2RyzsRDojm0lQQim4,https://www.google.com/maps/place/?q=place_id:ChIJl4-hv-2RyzsRDojm0lQQim4,part_356,2026-09-20 20:56:54
SLN Rice Industries,Rice and Grain Merchant,Manufacturer,Manufacturer,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 97394 61046,http://www.slnrice.com/,4.5,8.0,"No.1-A5, Kiadb Phase-2, Rangapura Oorkere post, NH-4, Tumakur, Karnataka 572106",770070,13.3855624,77.0973262,ChIJowGcaQYusDsR1pxXXAl7L7o,https://www.google.com/maps/place/?q=place_id:ChIJowGcaQYusDsR1pxXXAl7L7o,part_356,2026-09-20 20:56:54
RADHA RAMAN TRADING COMPANY,Rice and Grain Merchant,Wholesaler,Wholesaler,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 98284 93020,N/A,4.8,6.0,"A-6, New Grain, Anaj Mandi, Transport Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302003","Anaj Mandi, Transport Nagar",26.9172376,75.84553,ChIJW4LIfDi3bTkRhQiakh_nYro,https://www.google.com/maps/place/?q=place_id:ChIJW4LIfDi3bTkRhQiakh_nYro,part_356,2026-09-20 20:56:54
Puranchand & Sons,Rice and Grain Merchant,Grocery store,"Grocery store, Dry Fruit Store",770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 20 2427 3388,N/A,4.3,616.0,"Shop No 98, next to Gate 10, Market Yard, Gultekadi, Pune, Maharashtra 411037","Market Yard, Gultekadi",18.4867538,73.870526,ChIJq5tbCSHAwjsRQ3FuNxDjmEU,https://www.google.com/maps/place/?q=place_id:ChIJq5tbCSHAwjsRQ3FuNxDjmEU,part_356,2026-09-20 20:56:54
Rice Traders,Rice and Grain Merchant,General store,General store,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 98448 31987,N/A,,,"2G8V+FR2, 10th Main Rd, Sri Kanteshwara Nagar, Nandini Layout, Bengaluru, Karnataka 560096","Sri Kanteshwara Nagar, Nandini Layout",13.0161489,77.54452049999999,ChIJcUhiH3U9rjsRAAAA0CY-Y0Y,https://www.google.com/maps/place/?q=place_id:ChIJcUhiH3U9rjsRAAAA0CY-Y0Y,part_356,2026-09-20 20:56:54
Tansen Rice,Rice and Grain Merchant,Rice wholesaler,"Rice wholesaler, Rice shop",770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 94140 42647,N/A,3.3,7.0,"SGS 18-19,Nehru Place, Tonk Rd, Lalkothi, Jaipur, Rajasthan 302015",Lalkothi,26.8834883,75.80033999999999,ChIJPTdZ9te1bTkRK8_6RCWzbJs,https://www.google.com/maps/place/?q=place_id:ChIJPTdZ9te1bTkRK8_6RCWzbJs,part_356,2026-09-20 20:56:54
