business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Krishna Balloon Decorator,Balloon Decorator,Event management company,Event management company,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 63709 69273,https://www.instagram.com/krishna_balloon_decorator_28?igsh=MmI3bnE5Ym5yMHMy,4.9,36.0,"Gandhi chowk Bargarh Panchayat college road, Government Bus Stand Rd, Bargarh, Odisha 768028",770051,21.3430714,83.6257711,ChIJld6y20FLIToRAbgs8uAior4,https://www.google.com/maps/place/?q=place_id:ChIJld6y20FLIToRAbgs8uAior4,part_356,2026-09-20 20:55:55
Balloon King Decoration,Balloon Decorator,Balloon artist,Balloon artist,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 80524 90560,https://balloonkingdecoration.digitalintouch.co.in/,4.9,114.0,"Ho no- 565k/24, Amrudhi Bagh, Singar Nagar, Alambagh, Lucknow, Uttar Pradesh 226005","Amrudhi Bagh, Singar Nagar, Alambagh",26.8062938,80.8970396,ChIJG1Bzvl7_mzkR85DfZJ-wG-A,https://www.google.com/maps/place/?q=place_id:ChIJG1Bzvl7_mzkR85DfZJ-wG-A,part_356,2026-09-20 20:55:55
Sri Balaji balloon decorations/balloon decoration in lucknow/birthday balloon decoration/balloon decoration near me,Balloon Decorator,Balloon artist,"Balloon artist, Service establishment",770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 83184 03993,N/A,5.0,2.0,"Sri Balaji balloon decorations/balloon decoration in lucknow/birthday balloon decoration/balloon decoration near me, 770051, India",770051,26.8274844,80.9776296,ChIJYVdaZJCFSoARdBz-eCYiJPY,https://www.google.com/maps/place/?q=place_id:ChIJYVdaZJCFSoARdBz-eCYiJPY,part_356,2026-09-20 20:55:55
ISHWARA BALLOON DECORATOR,Balloon Decorator,Event management company,Event management company,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 86582 57787,N/A,4.5,2.0,"Bhatli chowk, Bargarh, Odisha 768028",770051,21.3427385,83.6090016,ChIJU7DQ4jRLIToROyDh-bdpu_s,https://www.google.com/maps/place/?q=place_id:ChIJU7DQ4jRLIToROyDh-bdpu_s,part_356,2026-09-20 20:55:55
Babu balloon decorations,Balloon Decorator,Balloon artist,"Balloon artist, Event planner",770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 81035 81830,https://www.instagram.com/babu_balloondecorations?igsi=MXVpYTE2NWo2NGNlNA==,4.9,83.0,"Maharishi Chwok, Dindayal Colony Rd, Ganga Nagar Sector - 2, Ganga Nagar, Mangla, Bilaspur, Chhattisgarh 495001","Ganga Nagar Sector - 2, Ganga Nagar, Mangla",22.101328499999997,82.1285434,ChIJ-XJEwLULKDoR5Z84msDpkn0,https://www.google.com/maps/place/?q=place_id:ChIJ-XJEwLULKDoR5Z84msDpkn0,part_356,2026-09-20 20:55:56
Balloon Decoration,Balloon Decorator,Balloon artist,Balloon artist,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 78707 37451,http://www.partypackages.in/,4.9,70.0,"Boring Rd, Nageshwar Colony, Chauraha, Kidwaipuri, Patna, Bihar 800001","Nageshwar Colony, Chauraha, Kidwaipuri",25.6127938,85.1193856,ChIJCxNfKk5Z7TkRt46Ch6M1V8E,https://www.google.com/maps/place/?q=place_id:ChIJCxNfKk5Z7TkRt46Ch6M1V8E,part_356,2026-09-20 20:55:56
Arvind Balloon Decoration,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store, Children's party service, Event management company, Party equipment rental service, Party planner",770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 87072 13251,https://www.arvindballoondecoration.co.in/,4.9,116.0,"Tedhipuliya chauraha, Tedhi Pulia, chauraha, Lucknow, Uttar Pradesh 226022","Tedhi Pulia, Sector 14, chauraha",26.9088967,80.9567823,ChIJl-7SGIRXmTkRDLMY3bRTDmk,https://www.google.com/maps/place/?q=place_id:ChIJl-7SGIRXmTkRDLMY3bRTDmk,part_356,2026-09-20 20:55:56
A1DECORATIONS Balloon Decor,Balloon Decorator,Event planner,"Event planner, Event management company, Party planner, Wedding planner",770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 80045 94818,https://a1decorations.live/,5.0,52.0,"Faridi Nagar road munsi pulya, Uttar Pradesh 226016","Chandanapur, Indira Nagar",26.8961673,80.9911556,ChIJbQ1X-CJZmTkRus-VMPxywuQ,https://www.google.com/maps/place/?q=place_id:ChIJbQ1X-CJZmTkRus-VMPxywuQ,part_356,2026-09-20 20:55:56
The Party Decor,Balloon Decorator,Balloon artist,"Balloon artist, Catering equipment rental service, Event management company, Magician, Party planner",770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 95324 57598,http://thepartydecor.digitalintouch.co.in/,4.9,130.0,"Baba Ki Mazar, Copar Hospital Sayad, Naval Kishore Rd, Hazratganj, Lucknow, Uttar Pradesh 226001",Hazratganj,26.8493265,80.9459761,ChIJk2HIzmD9mzkRV6y1aF9qJC0,https://www.google.com/maps/place/?q=place_id:ChIJk2HIzmD9mzkRV6y1aF9qJC0,part_356,2026-09-20 20:55:56
Dev Balloons Decorator,Balloon Decorator,Event management company,"Event management company, Service establishment",770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",N/A,N/A,5.0,104.0,"Dev Balloons Decorator, 770051, India",770051,21.0680074,82.7525294,ChIJFZHcyudJCTkRShmnEeidDQY,https://www.google.com/maps/place/?q=place_id:ChIJFZHcyudJCTkRShmnEeidDQY,part_356,2026-09-20 20:55:56
