business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rinvi Homestay,Guesthouse,Guest house,Guest house,781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",+91 60021 77181,https://www.instagram.com/rinvistay?igsh=NXp3NDIxeTF6ZWlw&utm_source=qr,4.8,,"Brindalaya, Udayan Path, Azara, Guwahati, Mikir Para Chakardoi, Assam 781017",Azara,26.1248726,91.6203688,ChIJMWnE1TFDWjcRDJNsgwNcxgk,https://www.google.com/maps/place/?q=place_id:ChIJMWnE1TFDWjcRDJNsgwNcxgk,part_356,2026-09-20 21:19:36
Bird's Nest Guest House,Guesthouse,Guest house,Guest house,781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",+91 70021 21332,N/A,3.9,,"Flat no, Block-9, 9/107, Airport Road, Larica Green Valley, Azara, Guwahati, Mikir Para Chakardoi, Assam 781017","Larica Green Valley, Azara",26.1309471,91.62245879999999,ChIJsS6585dFWjcRcKNPWnVjCks,https://www.google.com/maps/place/?q=place_id:ChIJsS6585dFWjcRcKNPWnVjCks,part_356,2026-09-20 21:19:36
Eshanya Stays,Guesthouse,Guest house,Guest house,781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",N/A,N/A,4.3,,"Deepor Nagar, Azara, Guwahati, Mikir Para Chakardoi, Assam 781017","Deepor Nagar, Azara",26.129454,91.6232404,ChIJc2DC3L1FWjcRpwn0GwL9k0A,https://www.google.com/maps/place/?q=place_id:ChIJc2DC3L1FWjcRpwn0GwL9k0A,part_356,2026-09-20 21:19:36
Super OYO Cozy Guest House,Guesthouse,Hotel,Hotel,781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",+91 124 620 1318,https://www.oyorooms.com/198657/,1.7,,"Block 3, Larica Green Valley, opposite of GIMT, Azara, Guwahati, Mikir Para Chakardoi, Assam 781017",Azara,26.130941999999997,91.622456,ChIJ7VHEDMJFWjcRQJTBJhbTGJI,https://www.google.com/maps/place/?q=place_id:ChIJ7VHEDMJFWjcRQJTBJhbTGJI,part_356,2026-09-20 21:19:36
Sringaram,Guesthouse,Lodge,Lodge,781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",N/A,N/A,4.3,,"Ground Floor, House no 985, near Revenue Office, Azara, Guwahati, Mikir Para Chakardoi, Assam 781017",Azara,26.114746999999998,91.6147605,ChIJAW5qdrRDWjcRRyKnH_LRZGs,https://www.google.com/maps/place/?q=place_id:ChIJAW5qdrRDWjcRRyKnH_LRZGs,part_356,2026-09-20 21:19:36
Capital O 66420 Royal Arunachalee Guest House,Guesthouse,Hotel,Hotel,781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",+91 124 620 1318,https://www.oyorooms.com/90224/,3.3,,"3JX4+4CC, NH 37, VIP, Kahi Kuchi, Ganakpara, Guwahati, Assam 781015","VIP, Kahi Kuchi, Ganakpara",26.0974291,91.60600529999999,ChIJ301sgtxDWjcRWDd0U-vO630,https://www.google.com/maps/place/?q=place_id:ChIJ301sgtxDWjcRWDd0U-vO630,part_356,2026-09-20 21:19:36
SPOT ON Galaxy Guest House,Guesthouse,Hotel,Hotel,781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",+91 124 620 1318,https://www.oyorooms.com/91850/,4.1,,"Akasi Path, VIP, Kahikuchi Rd, Guwahati, Assam 781015",Ganakpara,26.104056999999997,91.601823,ChIJTeaVW81ZWjcRgKejfU-zTtc,https://www.google.com/maps/place/?q=place_id:ChIJTeaVW81ZWjcRgKejfU-zTtc,part_356,2026-09-20 21:19:36
OYO HOME Blue Moon Guest House,Guesthouse,Hotel,Hotel,781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",+91 124 620 1318,https://www.oyorooms.com/210498/,3.3,,"Block 1/103, Block 1/103, Larica Green valley, 781017, near GIMT, Azara, Guwahati, Mikir Para Chakardoi, Assam 781017",Azara,26.130321,91.622759,ChIJKSJUTphFWjcR4T5kkpkTfjY,https://www.google.com/maps/place/?q=place_id:ChIJKSJUTphFWjcR4T5kkpkTfjY,part_356,2026-09-20 21:19:36
Collection O Airport View Guest House Airport Road,Guesthouse,Hotel,Hotel,781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",+91 124 620 1318,https://www.oyorooms.com/103993/,3.2,744.0,"Airport View Guest House new Airport Road, Near S v d House, Garal, Guwahati, Assam 781017",Azara,26.1344292,91.6058731,ChIJdwvWLJdFWjcRblVSF9yQlls,https://www.google.com/maps/place/?q=place_id:ChIJdwvWLJdFWjcRblVSF9yQlls,part_356,2026-09-20 21:19:37
Hotel Shree Krishna,Guesthouse,Hotel,Hotel,781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",+91 81339 82493,http://gsrhospitality.in/,4.1,936.0,"NH-37 Near Decathlon Azara Ranigate, Guwahati, Assam 781017",Ganakpara,26.1016209,91.61264969999999,ChIJn_rfIsJDWjcRYBX_HeZSndc,https://www.google.com/maps/place/?q=place_id:ChIJn_rfIsJDWjcRYBX_HeZSndc,part_356,2026-09-20 21:19:37
