business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DALAI COLD-STRORAGE AND WARE HOUSE,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 96580 62470,N/A,4.0,,"NH215, BALIAGODA, Raisuan, KEONJHAR, Odisha 758013",Raisuan,21.6717864,85.5851387,ChIJaw1s4MgDHzoRYqcSHyFEkl4,https://www.google.com/maps/place/?q=place_id:ChIJaw1s4MgDHzoRYqcSHyFEkl4,part_356,2026-09-20 20:56:06
Minus Twenty Degree-Cold Storage Facility,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",N/A,N/A,5.0,2.0,"Gandarpur, Kataka, Odisha 753003",Gandarpur,20.464306099999998,85.9049845,ChIJn4Ekf2YNGToRPPiqziOSqqY,https://www.google.com/maps/place/?q=place_id:ChIJn4Ekf2YNGToRPPiqziOSqqY,part_356,2026-09-20 20:56:07
Mayurbhanj Cold Storage Pvt.Ltd,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 90073 46905,N/A,3.8,35.0,"Station Bazar, Prafulla Nagar, Baripada, Odisha 757001","Station Bazar, Prafulla Nagar",21.9255779,86.7335093,ChIJOTUiJ_qxHToRem-e8fbiUls,https://www.google.com/maps/place/?q=place_id:ChIJOTUiJ_qxHToRem-e8fbiUls,part_356,2026-09-20 20:56:07
Mahalaxmi Cold Store,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",N/A,N/A,4.2,59.0,"99, Kalinga Vihar, Patrapada, Bhubaneswar, Odisha 751019","Kalinga Vihar, Patrapada",20.2421953,85.76793239999999,ChIJy4OHx9enGToRUvLWoB64Kuk,https://www.google.com/maps/place/?q=place_id:ChIJy4OHx9enGToRUvLWoB64Kuk,part_356,2026-09-20 20:56:07
Cold Storage,Warehouse and Cold Storage,Self-storage facility,Self-storage facility,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",N/A,N/A,4.0,5.0,"X3PM+QCX, Jhankarpali, Odisha 768036",770051,20.9869851,83.0835985,ChIJZYt8OjKdJjoRDIwSkYr8akQ,https://www.google.com/maps/place/?q=place_id:ChIJZYt8OjKdJjoRDIwSkYr8akQ,part_356,2026-09-20 20:56:07
Yatindra Cold Storage Private Limited,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 90146 88111,N/A,4.4,64.0,"NH 16, Kotabommali, Gatlapadu, Andhra Pradesh 532421",770051,18.4417543,84.0776353,ChIJG13w1NxFPDoRAWksbc5V-j4,https://www.google.com/maps/place/?q=place_id:ChIJG13w1NxFPDoRAWksbc5V-j4,part_356,2026-09-20 20:56:07
Quality Cold Storage Pvt.Ltd,Warehouse and Cold Storage,Warehouse,Warehouse,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",N/A,N/A,5.0,2.0,"RW2P+VCQ, Pida, Bagmati Province 45100, Nepal",770051,27.802218,84.9360995,ChIJWQ5kiBXVlDkR6l1KEkmz_qc,https://www.google.com/maps/place/?q=place_id:ChIJWQ5kiBXVlDkR6l1KEkmz_qc,part_356,2026-09-20 20:56:07
cold storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",N/A,N/A,3.3,6.0,"9R37+P7P, Shikhar Chandi Rd, Chandaka Industrial Estate, K I I T University, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, K I I T University, Patia",20.3543253,85.8131884,ChIJb5lsJCIJGToRblt9qRWhLkA,https://www.google.com/maps/place/?q=place_id:ChIJb5lsJCIJGToRblt9qRWhLkA,part_356,2026-09-20 20:56:07
Shyam Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",+91 96921 61614,N/A,4.2,18.0,"Mancheswar IE Rd, Block B, Sector A, Mancheswar Industrial Estate, Bhubaneswar, Odisha 751010","Block B, Sector A, Mancheswar Industrial Estate",20.3016622,85.851473,ChIJ5WUaPiChGToRGjvRB1V9mQQ,https://www.google.com/maps/place/?q=place_id:ChIJ5WUaPiChGToRGjvRB1V9mQQ,part_356,2026-09-20 20:56:07
Shri K.S cold storage,Warehouse and Cold Storage,Warehouse,Warehouse,770051,Odisha circle,Sambalpur Region,Rourkela Division,"Bandhabhuin B.O, Barghat B.O, Gilli B.O",N/A,N/A,5.0,2.0,"5F6G+3M3, NH 34, Ladaita, Uttar Pradesh 209721",770051,27.1601417,79.476675,ChIJodfOdswjnjkRezik3Y4LYMk,https://www.google.com/maps/place/?q=place_id:ChIJodfOdswjnjkRezik3Y4LYMk,part_356,2026-09-20 20:56:07
