business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Utsav Caterer & Decorators Pvt Ltd.,Caterer and Event Planner,Caterer,"Caterer, Event management company, Party planner, Tent House Supplier, Wedding service",770074,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandega B.O, Barhadema B.O, Hutupani B.O",+91 97160 02134,http://www.utsavcaterer.in/,4.9,1053,"WA-48, Wazidpur, Sector 135, Noida, Uttar Pradesh 201304","Wazidpur, Sector 135",28.501486699999997,77.3933681,ChIJ39sX62DoDDkRpMYjmLarhw8,https://www.google.com/maps/place/?q=place_id:ChIJ39sX62DoDDkRpMYjmLarhw8,part_356,2026-09-20 21:07:26
Glorious Caterers,Caterer and Event Planner,Caterer,Caterer,770074,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandega B.O, Barhadema B.O, Hutupani B.O",+91 98533 37333,N/A,4.9,730,"Main road Side, F1/F3/03, Indradhanu Market, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, IRC Village, Nayapalli",20.2934119,85.8136385,ChIJC_PgxM8JGToRxGjYPRl3w80,https://www.google.com/maps/place/?q=place_id:ChIJC_PgxM8JGToRxGjYPRl3w80,part_356,2026-09-20 21:07:26
GOPALJI CATERING SERVICES,Caterer and Event Planner,Caterer,Caterer,770074,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandega B.O, Barhadema B.O, Hutupani B.O",N/A,N/A,4.9,180,"Infront Of, Natural Law, Plot no-772, Maharishi College Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2869219,85.8522423,ChIJFU2631QLGToRUdz4pvmAeh4,https://www.google.com/maps/place/?q=place_id:ChIJFU2631QLGToRUdz4pvmAeh4,part_356,2026-09-20 21:07:26
SHUBH CATERING SERVICES,Caterer and Event Planner,Caterer,"Caterer, Catering equipment rental service, Catering food and drink supplier, Food manufacturer, Restaurant, Restaurant supply store, Tent House Supplier, Wedding buffet, Wedding planner, Wedding service",770074,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandega B.O, Barhadema B.O, Hutupani B.O",+91 88780 52341,https://shubhcatrers.in/,4.8,101,"1st floor, Vrindavan parisar, Telipara Rd, Bharti Nagar, Bilaspur, Telipara, Chhattisgarh 495001",Bharti Nagar,22.0793665,82.1581865,ChIJmajhrxcLKDoRKVvvl8M4-PM,https://www.google.com/maps/place/?q=place_id:ChIJmajhrxcLKDoRKVvvl8M4-PM,part_356,2026-09-20 21:07:26
"SGR Catering - Best Caterers in Bangalore, Wedding Caterers, House Warming, Brahmin Catering Services, Wedding planner",Caterer and Event Planner,Caterer,"Caterer, Catering food and drink supplier, Restaurant supply store, Wedding planner",770074,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandega B.O, Barhadema B.O, Hutupani B.O",+91 94491 03225,https://www.sgrcatering.in/,4.8,249,"31, 11th C Cross, Swimming Pool Extension, Kodandaramapuram, Malleshwaram, Bengaluru, Karnataka 560003","Swimming Pool Extension, Kodandaramapuram, Malleshwaram",13.002595999999999,77.5746664,ChIJWc89kjoWrjsREwfB8fmfjU4,https://www.google.com/maps/place/?q=place_id:ChIJWc89kjoWrjsREwfB8fmfjU4,part_356,2026-09-20 21:07:26
Food-Catering & Events Service provider,Caterer and Event Planner,Event planner,"Event planner, Children's party buffet, Children's party service, Service establishment, Event management company, Restaurant supply store, Event technology service, Party planner, Party store, Wedding service, Wedding store",770074,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandega B.O, Barhadema B.O, Hutupani B.O",N/A,N/A,5.0,6,"Food-Catering & Events Service provider, 770074, India",770074,21.0680074,82.7525294,ChIJWT1vbJPlDDkRn3pQe8rZnRk,https://www.google.com/maps/place/?q=place_id:ChIJWT1vbJPlDDkRn3pQe8rZnRk,part_356,2026-09-20 21:07:28
Party Professionals,Caterer and Event Planner,Event planner,"Event planner, Service establishment",770074,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandega B.O, Barhadema B.O, Hutupani B.O",N/A,https://www.partyprofessionals.in/,5.0,5,"Party Professionals, 770074, India",770074,21.0680074,82.7525294,ChIJI6KQPiHG6SER3GJ0omygSg4,https://www.google.com/maps/place/?q=place_id:ChIJI6KQPiHG6SER3GJ0omygSg4,part_356,2026-09-20 21:07:28
Kreative Events,Caterer and Event Planner,Wedding planner,Wedding planner,770074,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandega B.O, Barhadema B.O, Hutupani B.O",+91 98550 07777,https://www.thekreativeevents.com/,4.5,186,"28/1, Industrial Area Phase II, Chandigarh, 160002",Industrial Area Phase II,30.700560999999997,76.7898603,ChIJq8Pa8vLsDzkR3WOrnxKq3KM,https://www.google.com/maps/place/?q=place_id:ChIJq8Pa8vLsDzkR3WOrnxKq3KM,part_356,2026-09-20 21:07:28
Lemon Leaf Hospitality & Events Pvt. Ltd.,Caterer and Event Planner,Event management company,Event management company,770074,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandega B.O, Barhadema B.O, Hutupani B.O",+91 96464 90007,http://www.lemonleafevents.com/,4.8,14,"4th, SCO 52, near Balle Bowl, opp. Citi Cable Office, Gumtala Sub Urban, B - Block, Ranjit Avenue, Amritsar, Punjab 143001","Gumtala Sub Urban, B - Block, Ranjit Avenue",31.6490889,74.8577352,ChIJVXOeVqpkGTkRTqfnAMBcciE,https://www.google.com/maps/place/?q=place_id:ChIJVXOeVqpkGTkRTqfnAMBcciE,part_356,2026-09-20 21:07:28
Birthday Organisers,Caterer and Event Planner,Event planner,"Event planner, Cake shop, Party planner",770074,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandega B.O, Barhadema B.O, Hutupani B.O",+91 70489 97969,https://www.birthdayorganizers.com/,4.9,57,"B-30, near Hanuman Mandir, Chander Nagar, Janakpuri, New Delhi, Delhi, 110058","Chander Nagar, Janakpuri",28.621742599999997,77.0882695,ChIJ66noKM0FDTkRhCY7F31x_WE,https://www.google.com/maps/place/?q=place_id:ChIJ66noKM0FDTkRhCY7F31x_WE,part_356,2026-09-20 21:07:28
