business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BALAJI GIFTING SOLUTION,Gifting,Gift shop,"Gift shop, Game store",781022,Assam Circle,N/A,Guwahati Division,Khanapara S.O,+91 75778 72730,N/A,5.0,,"Beltola Tiniali, Guwahati, Assam 781028",Beltola Tiniali,26.123742099999998,91.7984942,ChIJHcQsdABfWjcR_aJ2-pBNhVI,https://www.google.com/maps/place/?q=place_id:ChIJHcQsdABfWjcR_aJ2-pBNhVI,part_356,2026-09-20 21:22:43
Beauty Blossom,Gifting,Gift shop,Gift shop,781022,Assam Circle,N/A,Guwahati Division,Khanapara S.O,N/A,N/A,5.0,,"Road, near SBI ATM, Bagharbari, Guwahati, Assam 781037",Bagharbari,26.1408129,91.8288623,ChIJbe5EjNFZWjcRQTMlxXAf-mU,https://www.google.com/maps/place/?q=place_id:ChIJbe5EjNFZWjcRQTMlxXAf-mU,part_356,2026-09-20 21:22:43
Panjabari gift store,Gifting,Gift shop,"Gift shop, Clothing store, Cosmetics store, Jewelry store, Paan shop, Stationery store",781022,Assam Circle,N/A,Guwahati Division,Khanapara S.O,N/A,N/A,5.0,,"Panjabari Rd, Batahguli, Guwahati, Assam 781037",Batahguli,26.133024799999998,91.831756,ChIJ40-X6573WjcRlmA3EODIY2U,https://www.google.com/maps/place/?q=place_id:ChIJ40-X6573WjcRlmA3EODIY2U,part_356,2026-09-20 21:22:43
OASIS Gift Shop,Gifting,Gift shop,Gift shop,781022,Assam Circle,N/A,Guwahati Division,Khanapara S.O,+91 60024 94295,N/A,4.0,,"4QMV+P54, Beltola - Basistha Rd, opposite BSNL Office, Wireless, Dispur, Rukmini Gaon, Guwahati, Assam 781028","Wireless, Dispur, Rukmini Gaon",26.1342648,91.7929726,ChIJgQJZdatZWjcR0x2Bvy3t2Ew,https://www.google.com/maps/place/?q=place_id:ChIJgQJZdatZWjcR0x2Bvy3t2Ew,part_356,2026-09-20 21:22:43
Rodali Enterprise,Gifting,Gift shop,Gift shop,781022,Assam Circle,N/A,Guwahati Division,Khanapara S.O,+91 94016 59854,N/A,5.0,,"Batahghuli Gps Road, Panjabari Rd, Guwahati, Assam 781037",Batahguli,26.1327467,91.84086239999999,ChIJ3RJOB9n3WjcRDxKlENER21M,https://www.google.com/maps/place/?q=place_id:ChIJ3RJOB9n3WjcRDxKlENER21M,part_356,2026-09-20 21:22:43
Kusum Enterprise,Gifting,Gift shop,Gift shop,781022,Assam Circle,N/A,Guwahati Division,Khanapara S.O,+91 98647 85005,N/A,5.0,,"Jayanagar Chariali, Jaya Nagar, Khanapara, Guwahati, Assam 781022","Jayanagar Chariali, Jaya Nagar, Khanapara",26.1223405,91.8059229,ChIJwcSo499fWjcRGRhZHZrDm7g,https://www.google.com/maps/place/?q=place_id:ChIJwcSo499fWjcRGRhZHZrDm7g,part_356,2026-09-20 21:22:43
WOW FACTOR,Gifting,Gift basket store,Gift basket store,781022,Assam Circle,N/A,Guwahati Division,Khanapara S.O,+91 94350 85323,N/A,5.0,14.0,"Ganesh mill, near galaxy packers, Mahabhairab, Tezpur, Assam 784001",Mahabhairab,26.6282137,92.8003595,ChIJ2UqGLT3pRDcR0bz-eBXFH98,https://www.google.com/maps/place/?q=place_id:ChIJ2UqGLT3pRDcR0bz-eBXFH98,part_356,2026-09-20 21:22:44
Shades of Happiness,Gifting,Gift shop,Gift shop,781022,Assam Circle,N/A,Guwahati Division,Khanapara S.O,N/A,N/A,4.7,15.0,"Q665+QC2, TR Phookan Rd, Malow Ali, Jorhat, Dulia Gaon, Assam 785001",Malow Ali,26.7618948,94.2085101,ChIJmbQv0hLDRjcRULeyeQW_CVI,https://www.google.com/maps/place/?q=place_id:ChIJmbQv0hLDRjcRULeyeQW_CVI,part_356,2026-09-20 21:22:44
Mangal Gift Gallery,Gifting,Gift shop,Gift shop,781022,Assam Circle,N/A,Guwahati Division,Khanapara S.O,+91 86387 64992,N/A,4.4,5.0,"Beltola Bazaar, Beltola Tiniali Bazaar, Saurabh Nagar, Beltola Tiniali, Guwahati, Assam 781028","Beltola Tiniali Bazaar, Saurabh Nagar, Beltola Tiniali",26.1232379,91.8001036,ChIJlygn4CxfWjcRBzWfw7iHJhA,https://www.google.com/maps/place/?q=place_id:ChIJlygn4CxfWjcRBzWfw7iHJhA,part_356,2026-09-20 21:22:44
WOODEN SHAPES,Gifting,Gift shop,"Gift shop, Art dealer, Craft store, Scrapbooking store, Handicraft",781022,Assam Circle,N/A,Guwahati Division,Khanapara S.O,+91 70020 55434,https://www.instagram.com/woodenshapes,4.9,14.0,"Baghorbori Rd, Barbari Village, Guwahati, Assam 781037",Barbari Village,26.1379907,91.8270199,ChIJFZE7Z89ZWjcRH8PU3RzP_eA,https://www.google.com/maps/place/?q=place_id:ChIJFZE7Z89ZWjcRH8PU3RzP_eA,part_356,2026-09-20 21:22:45
