business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Manorama eye care boragaon,Eye Clinic and Eye Hospital,Eye care center,Eye care center,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",N/A,N/A,5.0,3.0,"4M8M+J3W, Boragaon, Guwahati, Assam 781011",Boragaon,26.116623999999998,91.682709,ChIJYZqq8b1dWjcRMCVKViBRli4,https://www.google.com/maps/place/?q=place_id:ChIJYZqq8b1dWjcRMCVKViBRli4,part_356,2026-09-20 21:15:42
"Dr. Indrani Goswami, 17+ yrs of Exp | Best Ophthalmologist in Guwahati | Eye Surgeon | Eye Specialist | Eye Doctor",Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor, Ophthalmologist, Health consultant, Lasik surgeon, Ophthalmology clinic, Optician, Optometrist, Pediatric ophthalmologist",781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 361 714 0101,https://www.apollohospitals.com/doctors/opthalmologist/guwahati/dr-indrani-goswami,5.0,18.0,"Apollo Excelcare Hospital - Hospital in Guwahati, NH-37, near Ganesh Mandir, Paschim Boragaon, Guwahati, Assam 781011",Paschim Boragaon,26.126179999999998,91.68109,ChIJJ0CjM5tdWjcRap0VFkJyd2o,https://www.google.com/maps/place/?q=place_id:ChIJJ0CjM5tdWjcRap0VFkJyd2o,part_356,2026-09-20 21:15:42
EYE OASIS - Eye Care Centre,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Diabetologist, Ophthalmologist",781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 70863 36563,http://www.eyeoasisguwahati.com/,4.8,48.0,"Ta-To Tower, Fatasil, AK Dev Rd, Manpara, Guwahati, Assam 781025","Manpara, Dhirenpara",26.1350657,91.7242222,ChIJSZWiPWlbWjcRPJ-ZuaWMAIQ,https://www.google.com/maps/place/?q=place_id:ChIJSZWiPWlbWjcRPJ-ZuaWMAIQ,part_356,2026-09-20 21:15:42
"Best Ophthalmologist - Dr. Madhurjya Gogoi, 19+ yrs of Exp | Eye Surgeon | Eye Specialist | Eye Doctor | Guwahati",Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Cancer treatment center, Ophthalmologist, Hematologist, Lasik surgeon, Ophthalmology clinic, Optician, Optometrist, Pediatric oncologist, Pediatric ophthalmologist",781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 361 714 0101,https://www.apollohospitals.com/doctors/opthalmologist/guwahati/dr-madhurjya-gogoi,4.9,7.0,"Apollo Excelcare Hospital - Hospital in Guwahati, NH-37, near Ganesh Mandir, Paschim Boragaon, Guwahati, Assam 781011",Paschim Boragaon,26.126179999999998,91.68109,ChIJbZyV_v5dWjcRglopLOgKyuI,https://www.google.com/maps/place/?q=place_id:ChIJbZyV_v5dWjcRglopLOgKyuI,part_356,2026-09-20 21:15:42
Stargo Eye Care:Vision Rehabilitation Centre,Eye Clinic and Eye Hospital,Eye care center,Eye care center,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 92209 42909,https://bit.ly/4oeBLgp,5.0,16.0,"near sbi atm, VIP Chowk, Borjhar, Kahikuchi, Guwahati, Assam 781015","VIP Chowk, Borjhar",26.1016805,91.59869239999999,ChIJ38FEy8FDWjcRFmEm86yVDUg,https://www.google.com/maps/place/?q=place_id:ChIJ38FEy8FDWjcRFmEm86yVDUg,part_356,2026-09-20 21:15:43
Eye care centre,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Service establishment",781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",N/A,N/A,5.0,2.0,"Eye care centre, 781011, India",781011,21.0680074,82.7525294,ChIJr0H_otFFWjcRJGfmZayAAkA,https://www.google.com/maps/place/?q=place_id:ChIJr0H_otFFWjcRJGfmZayAAkA,part_356,2026-09-20 21:15:43
AVINABA EYE HOSPITAL,Eye Clinic and Eye Hospital,Eye care center,Eye care center,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 97329 57603,N/A,4.7,120.0,"NH 37, opp. Daily Bazar, Baje Mandal Sialmari, Assam 783124",781011,25.9829863,90.7814738,ChIJtaoRc8XHWTcRLv1whs1z3gs,https://www.google.com/maps/place/?q=place_id:ChIJtaoRc8XHWTcRLv1whs1z3gs,part_356,2026-09-20 21:15:43
View vision opticals and eyecare centre,Eye Clinic and Eye Hospital,Eye care center,Eye care center,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 88227 46043,https://www.instagram.com/drdollygogoi?igsh=MWpncTZuc25hdG9lYg==&utm_source=qr%20https://www.facebook.com/share/1DnvFb8szr/?mibextid=wwXIfr,4.8,,"AK Dev Rd, Datalpara, Dhirenpara, Guwahati, Assam 781025","Datalpara, Dhirenpara",26.1308893,91.7209452,ChIJS0R_EsFbWjcRK4XN1PI0KDk,https://www.google.com/maps/place/?q=place_id:ChIJS0R_EsFbWjcRK4XN1PI0KDk,part_356,2026-09-20 21:15:44
Sai EYE Care Centre and Optical,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Ophthalmologist",781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 70023 51070,N/A,5.0,,"Fatasil Ambari, Guwahati, Assam 781025",Fatasil Ambari,26.161763,91.734685,ChIJDQQYGp5bWjcRIcAJ4FmWwAw,https://www.google.com/maps/place/?q=place_id:ChIJDQQYGp5bWjcRIcAJ4FmWwAw,part_356,2026-09-20 21:15:44
Das Eye doctor,Eye Clinic and Eye Hospital,Ophthalmologist,Ophthalmologist,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",N/A,N/A,,,"5M5Q+CHG, Boripara Rd, BG Colony, Maligaon, Guwahati, Assam 781012","BG Colony, Maligaon",26.158556299999997,91.6889545,ChIJuTlpOABbWjcRhfkgIbFHLuM,https://www.google.com/maps/place/?q=place_id:ChIJuTlpOABbWjcRhfkgIbFHLuM,part_356,2026-09-20 21:15:44
Department of Ophthalmology | Apollo Hospitals Guwahati,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor, Ophthalmologist, Health consultant, Lasik surgeon, Pediatric ophthalmologist",781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 80 6297 2763,https://www.apollohospitals.com/hospitals/apollo-excelcare-guwahati,,,"NH-37, Guwahati, Assam 781011",Boragaon,26.1251741,91.6819653,ChIJW7MOAIddWjcRQzQxUj3lU6g,https://www.google.com/maps/place/?q=place_id:ChIJW7MOAIddWjcRQzQxUj3lU6g,part_356,2026-09-20 21:15:44
Dhirenpara optical .,Eye Clinic and Eye Hospital,Eye care center,Eye care center,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 70023 51070,N/A,4.6,,"hospital, Deb Road, Ak, near Dhirenpara, Dhirenpara, Guwahati, Assam 781025",Dhirenpara,26.14615,91.72798,ChIJq0luEwBbWjcR7h9xnzNQ29Y,https://www.google.com/maps/place/?q=place_id:ChIJq0luEwBbWjcR7h9xnzNQ29Y,part_356,2026-09-20 21:15:44
MASUM EYE CLINIC,Eye Clinic and Eye Hospital,Eye care center,Eye care center,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",N/A,N/A,3.9,25.0,"8PQG+X28, Pialikhata, Baihata Chariali, Assam 781381",781011,26.3399222,91.7250828,ChIJ-9C2I7hTWjcRc0Rq7pI_Z2s,https://www.google.com/maps/place/?q=place_id:ChIJ-9C2I7hTWjcRc0Rq7pI_Z2s,part_356,2026-09-20 21:15:44
