business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Virat Shop,Boutiques,Cell phone accessory store,Cell phone accessory store,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 96684 58099,N/A,5.0,,"Shop No. 35, Main Road, Patmunda, Koira, Odisha 770048",Patmunda,21.904826,85.25270429999999,ChIJ7wMyWzmZHzoRs6-dpLIfrM0,https://www.google.com/maps/place/?q=place_id:ChIJ7wMyWzmZHzoRs6-dpLIfrM0,part_356,2026-09-20 20:55:04
"Noor textiles ,koida",Boutiques,Clothing store,Clothing store,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",N/A,N/A,4.5,,"W752+4X3, Rajamunda - Rimuli Rd, Koira, Odisha 770048",770048,21.907765899999998,85.2524088,ChIJDYODb9iZHzoRwhknBKh1bNI,https://www.google.com/maps/place/?q=place_id:ChIJDYODb9iZHzoRwhknBKh1bNI,part_356,2026-09-20 20:55:04
Digital Hub,Boutiques,Cell phone store,Cell phone store,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 63702 07787,N/A,5.0,,"Koira, Odisha 770048",770048,21.907591999999998,85.2517578,ChIJ-ekjcwCZHzoRovSGP_eYJb0,https://www.google.com/maps/place/?q=place_id:ChIJ-ekjcwCZHzoRovSGP_eYJb0,part_356,2026-09-20 20:55:04
VAANI BOUTIQUE,Boutiques,Tailor,Tailor,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 83979 84794,N/A,5.0,,"Ground floor, Gaushala, road, next to Bhatia Handloom, near Sharbati hospital 🏥, Nahar Colony, Mahendragarh, Haryana 123029",Nahar Colony,28.273691399999997,76.15276209999999,ChIJH-0cna6_EjkRVaACqpySPXM,https://www.google.com/maps/place/?q=place_id:ChIJH-0cna6_EjkRVaACqpySPXM,part_356,2026-09-20 20:55:04
Sunraise Boutique Private Limited,Boutiques,Boutique,"Boutique, Clothing store, Custom tailor, Dressmaker, Fashion designer",770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 62816 60559,http://www.sunraiseboutique.com/,4.7,,"Sri Hari Hara Nivas, HIG-4, Car Shed Rd, Anand Nagar, SBI Colony, Pothinamallayya Palem, Visakhapatnam, Potinamallayyapalem, Andhra Pradesh 530041","Anand Nagar, SBI Colony, Pothinamallayya Palem",17.804102,83.348674,ChIJ7RzqYKhbOToRXHwrcBI6jQE,https://www.google.com/maps/place/?q=place_id:ChIJ7RzqYKhbOToRXHwrcBI6jQE,part_356,2026-09-20 20:55:04
Nisha Natthani Boutique,Boutiques,Boutique,"Boutique, Bridal shop, Design institute, Designer Clothing Store, Embroidery shop, Fashion design school, Fashion designer, Sewing shop, Wedding dress rental service, Wedding store",770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 80859 59503,N/A,4.7,421.0,"Between Janta Hotel & Church, Besides Krishna Medical Mahaveer Nagar, to, Amlidih Main Road, New Purena, Raipur, Chhattisgarh 492001","New Purena, Mahaveer Nagar",21.2279263,81.6635769,ChIJV1YE_RvdKDoRUMnIeSoTMI8,https://www.google.com/maps/place/?q=place_id:ChIJV1YE_RvdKDoRUMnIeSoTMI8,part_356,2026-09-20 20:55:04
KOLORS BOUTIQUE,Boutiques,Boutique,"Boutique, Bridal shop, Clothing store, Clothing wholesaler, Dress store, Wholesaler, Women's clothing store",770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 63694 66606,http://www.kolorsboutique.com/,4.8,2170.0,"156, Mint St, near Kakada ramprasad, Sowcarpet, George Town, Chennai, Tamil Nadu 600001","Sowcarpet, George Town",13.0907609,80.2791621,ChIJX-w1oVdvUjoRUl7VLtDy1IE,https://www.google.com/maps/place/?q=place_id:ChIJX-w1oVdvUjoRUl7VLtDy1IE,part_356,2026-09-20 20:55:04
Srijan Style - Daspalla,Boutiques,Shopping mall,Shopping mall,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 87899 04522,N/A,4.9,140.0,"Patra Shoe agency, Opp: Health Care Hospital, Hanuman Bazar, Kunjabangarh, Daspalla, Odisha 752084",770048,20.3311024,84.85410159999999,ChIJaU85Wqp9IjoRn042IFUx0eY,https://www.google.com/maps/place/?q=place_id:ChIJaU85Wqp9IjoRn042IFUx0eY,part_356,2026-09-20 20:55:04
Amystar Lovers Digital Store,Boutiques,Shopping mall,Shopping mall,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 76569 22868,N/A,5.0,1.0,"Badpatuli, Basada, Odisha 770048",770048,21.8777036,85.3134201,ChIJmVHy8DOhHzoRBStReAjD88E,https://www.google.com/maps/place/?q=place_id:ChIJmVHy8DOhHzoRBStReAjD88E,part_356,2026-09-20 20:55:04
Shingar Store,Boutiques,Clothing store,Clothing store,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 94182 63001,N/A,4.4,395.0,"Bhojpur, Bazar, Sundar Nagar, Himachal Pradesh 175002","Bhojpur, Bazar",31.534025999999997,76.89038699999999,ChIJyexBkaMZBTkRwNK0_w-CGNc,https://www.google.com/maps/place/?q=place_id:ChIJyexBkaMZBTkRwNK0_w-CGNc,part_356,2026-09-20 20:55:04
