business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr Bornali Deka - Best Skin Doctor in Guwahati | Best Dermatologist in Guwahati | Dermatologist in GS Road Guwahati,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Doctor",781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 92879 88031,https://swasthyamguwahati.in/,4.8,56.0,"1st Floor, Lobby C, Swasthyam Multispeciality Clinic, Supreme Tower, GS Rd, near The Silkalay, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1530299,91.7819854,ChIJN1FnSgJZWjcREn0faOnz2jo,https://www.google.com/maps/place/?q=place_id:ChIJN1FnSgJZWjcREn0faOnz2jo,part_356,2026-09-20 21:11:34
Skin & Hair Clinic - Dr.Twinkle Daulaguphu | Best Dermatologist in Guwahati| Best Skin Doctor in Guwahati|,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Dermatologist, STD clinic",781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 70020 73170,N/A,4.3,24.0,"Ganapati Medicos, Saraswati Apartment, Kahilipara Main Rd, Mula Gabharu Path, Jatia, Kahilipara, Guwahati, Assam 781038","Mula Gabharu Path, Jatia, Kahilipara",26.144086899999998,91.7826939,ChIJfbez4ulZWjcRQI7H8TawY58,https://www.google.com/maps/place/?q=place_id:ChIJfbez4ulZWjcRQI7H8TawY58,part_356,2026-09-20 21:11:34
Dr Nazneen Jahan Dermatologist Skin and Hair Specialist- Best skin doctor | Dermatologist in Guwahati,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Doctor",781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",N/A,https://nazneenjahan.in/home/,4.6,104.0,"Metro medicare- skin care clinic, near Rajdhani Masjid Path, Mula Gabharu Path, Dispur, Kahilipara, Guwahati, Assam 781006","Mula Gabharu Path, Dispur, Kahilipara",26.1413425,91.78626589999999,ChIJT72bQiRZWjcRPNvTJYOMnfQ,https://www.google.com/maps/place/?q=place_id:ChIJT72bQiRZWjcRPNvTJYOMnfQ,part_356,2026-09-20 21:11:34
Best Dermatologist - Dr. Mousumi Das Goswami | 20+ Yrs of Exp. | Guwahati,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Doctor, Hair transplantation clinic, Health consultant, Laser hair removal service, Dermatologist",781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 80 6297 2762,https://www.apollohospitals.com/doctors/dermatologist/guwahati/dr-mousumi-das-goswami,4.6,85.0,"Lotus Tower, GS Rd, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.154168799999997,91.7813044,ChIJ_a3UAsRZWjcRw2EbIY5iY4s,https://www.google.com/maps/place/?q=place_id:ChIJ_a3UAsRZWjcRw2EbIY5iY4s,part_356,2026-09-20 21:11:34
Sparsh Clinic - Dr. Nirmalya Malakar,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",N/A,N/A,4.6,473.0,"Bijoy Kumar Girls' School, Shankar Chowmuhani Towards, near Sanghati Club, Agartala, Tripura 799001",Krishna Nagar,23.8386021,91.2713696,ChIJ79YaFGn1UzcRko_83LGjRMo,https://www.google.com/maps/place/?q=place_id:ChIJ79YaFGn1UzcRko_83LGjRMo,part_356,2026-09-20 21:11:35
ACUITY SKIN WORLD Dr Gautam Mazumder MD. Skin Specialist Consultant in Skin Aesthetic and LASER surgery.,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 93667 80697,http://www.drgautammazumder.com/,4.9,1091.0,"Ker Chowmuhani, Thakur Pally Rd, near skylark club, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.8349708,91.2713253,ChIJz9WXmEb1UzcRlDztCBr4Ihs,https://www.google.com/maps/place/?q=place_id:ChIJz9WXmEb1UzcRlDztCBr4Ihs,part_356,2026-09-20 21:11:35
"Twacha Skin Cosmetic & Laser Clinic - Dr. H S Chauhan, Dermatologist",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Doctor, Laser hair removal service, Medical clinic, Pediatric dermatologist, Sexologist, STD clinic, Weight loss service, Wellness center",781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 75999 29888,https://twachadermatologyclinic.com/,5.0,55.0,"1, Aishwarya Nagar, Bijnor - Haridwar Rd, behind Bhatia Confectionery, Mahadev Puram, Bijnor, Uttar Pradesh 246701",Mahadev Puram,29.393067799999997,78.1371897,ChIJQ2m24kXvCzkR_WGwXxXOsoE,https://www.google.com/maps/place/?q=place_id:ChIJQ2m24kXvCzkR_WGwXxXOsoE,part_356,2026-09-20 21:11:35
Dr Nikhil Singh - Best Skin Specialist | Laser Skin Treatment | Best Dermatologist In Bijnor,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Doctor, Hair replacement service, Laser hair removal service, Men's health physician, Women's health clinic, Pediatric dermatologist, Dermatologist, STD clinic, Tattoo removal service",781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 73511 42243,https://drnikhilkumarsingh.com/,4.8,39.0,"Gayatri Nursing Home, Civil Lines, Bijnor, Uttar Pradesh 246701",Bijnor,29.3786839,78.1380324,ChIJfddXvpPvCzkRwc3tgp1FBfQ,https://www.google.com/maps/place/?q=place_id:ChIJfddXvpPvCzkRwc3tgp1FBfQ,part_356,2026-09-20 21:11:35
"DR ASEEM MEHROTRA, MD(SKIN & VD)",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Diagnostic center, Dermatologist",781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 74289 36240,http://www.mehrotraskincare.com/,4.9,237.0,"Mehrotra Hospital, Moradabad Rd, near kuku tyre, Kashipur, Uttarakhand 244713",781005,29.2038825,78.9480805,ChIJ_47lLLRDCjkRQi1v4Ncgx8Y,https://www.google.com/maps/place/?q=place_id:ChIJ_47lLLRDCjkRQi1v4Ncgx8Y,part_356,2026-09-20 21:11:35
Dermally skin care centre,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Dermatologist, Pediatric dermatologist, Sexologist",781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 94584 50052,N/A,5.0,72.0,"First floor, ISH complex, Opp. Pundit chandrakant atrey memorial hospital, Nagina Rd, Bijnor, Uttar Pradesh 246701","Punjabi Colony, Bijnor",29.380914399999998,78.1413158,ChIJNYYcWUXvCzkRy1YgZKGj4iw,https://www.google.com/maps/place/?q=place_id:ChIJNYYcWUXvCzkRy1YgZKGj4iw,part_356,2026-09-20 21:11:35
"Dr Chayanika Patwari (Skin, Hair & Nail Specialist)",Skin Clinic and Dermatologist,Doctor,Doctor,781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 97066 69840,N/A,5.0,,"H.no 2, Apurba Path, Anandapur Rd, Tiniali, Japorigog, Guwahati, Assam 781005","Tiniali, Japorigog",26.156603,91.7904994,ChIJf8SVzFpZWjcRFszoyf0BOxE,https://www.google.com/maps/place/?q=place_id:ChIJf8SVzFpZWjcRFszoyf0BOxE,part_356,2026-09-20 21:11:35
Dr. Vidhi Bhatia Skin Clinic | Skin Specialist In Guwahati,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist",781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 91018 92087,https://arborvitaehealth.in/our-doctors/,4.8,,"Arbor Vitae Health Initiatives, Secretariat Rd, near Last Gate, Basisthpur, Guwahati, Assam 781006",Basisthpur,26.138974899999997,91.7888351,ChIJGy3LcmlZWjcRFqzCI6ClPu0,https://www.google.com/maps/place/?q=place_id:ChIJGy3LcmlZWjcRFqzCI6ClPu0,part_356,2026-09-20 21:11:35
