business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A - ONE SPA LUXURY,Spa,Spa,"Spa, Aromatherapy service, Facial spa, Massage spa, Massage supply store, Medical spa, Massage therapist, Thai massage therapist",770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 63723 87606,http://aonespaluxury.com/,5.0,,"Shop Number 1 ,First Floor, Balaji Traders, brahmani tarang, near GURUDWARA PATIALA COMPLEX, near Gurudwara, Vedvyas, Rourkela, Odisha 769004",Vedvyas,22.233626299999997,84.7815519,ChIJTdoYi_oZIDoRld1LISVKpzo,https://www.google.com/maps/place/?q=place_id:ChIJTdoYi_oZIDoRld1LISVKpzo,part_356,2026-09-20 20:55:15
Glow Touch Unisex Spa & Saloon,Spa,Spa,"Spa, Beauty Parlour, Day spa, Hammam, Health spa, Hot bedstone spa, Massage spa, Massage therapist, Sauna, Wellness center",770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 78150 14537,https://glowtouchspa.in/,4.4,,"1st Floor, Reliance Jewellery, above Indian Bank, beside Vishal Megamart, Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.2264168,84.8453141,ChIJ-wwHzAgZIDoRqiozPOetNuA,https://www.google.com/maps/place/?q=place_id:ChIJ-wwHzAgZIDoRqiozPOetNuA,part_356,2026-09-20 20:55:15
LAVANYA SPA,Spa,Spa,"Spa, Spa and health club",770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 78480 73338,https://directoryworld.in/lavanya-spa-apl-complex-uditnagar-rourkela-odissa/,4.7,,"Near, basanti railway fatak, Udit Nagar, Rourkela, Odisha 769012",Udit Nagar,22.226863599999998,84.8378587,ChIJ9b4z8v4ZIDoRpxM92kvCGX0,https://www.google.com/maps/place/?q=place_id:ChIJ9b4z8v4ZIDoRpxM92kvCGX0,part_356,2026-09-20 20:55:15
Ashoshi Spa,Spa,Spa,"Spa, Ayurvedic clinic, Wellness center",770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 80933 23136,http://spa.ashoshi.com/,4.8,,"1st Floor, Bijju Nagar, Beheramal, Jharsuguda, Odisha 768203",Bijju Nagar,21.876936999999998,84.0213632,ChIJ_XjFepPlIDoRW8bnAcGnQeU,https://www.google.com/maps/place/?q=place_id:ChIJ_XjFepPlIDoRW8bnAcGnQeU,part_356,2026-09-20 20:55:15
Titos spa,Spa,Spa,Spa,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 97779 88490,N/A,4.3,,"6VG7+342, Bisra Chowk Rd, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2251476,84.8627644,ChIJO0kyQwAfIDoRHn1KjkA_qZQ,https://www.google.com/maps/place/?q=place_id:ChIJO0kyQwAfIDoRHn1KjkA_qZQ,part_356,2026-09-20 20:55:15
BLOOM THAI SPA,Spa,Spa,Spa,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 78548 84384,N/A,5.0,,"Railway, to, Station Rd, Handidhua, Talcher, Odisha 759100",770048,20.933626099999998,85.2016031,ChIJi0uTxLO1GDoRVlksGI4ADJ0,https://www.google.com/maps/place/?q=place_id:ChIJi0uTxLO1GDoRVlksGI4ADJ0,part_356,2026-09-20 20:55:15
The Zen Zone Spa,Spa,Spa,Spa,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 70084 67833,N/A,4.7,,"2nd Floor, Gandhi Marg, Amalapada, Angul, Odisha 759122",Amalapada,20.8402706,85.0877084,ChIJ5YjJ0a6vGDoRXA8lw6w7Yq0,https://www.google.com/maps/place/?q=place_id:ChIJ5YjJ0a6vGDoRXA8lw6w7Yq0,part_356,2026-09-20 20:55:15
Anandam Spa & Salon,Spa,Spa,Spa,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 76068 92878,N/A,2.5,,"5, Hotel Vrindavan & Shyam Complex, Bisra Rd, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.224908499999998,84.8623549,ChIJ4zzU-w8fIDoRBqCdKN70qI8,https://www.google.com/maps/place/?q=place_id:ChIJ4zzU-w8fIDoRBqCdKN70qI8,part_356,2026-09-20 20:55:15
The Serene Retreat Spa,Spa,Spa,Spa,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 63724 15118,N/A,5.0,,"The serene Retreat spa, Plot no : 579, Lewis Rd, BJB Nagar, Bhubaneswar, Odisha 751012",BJB Nagar,20.2454155,85.8414797,ChIJJ0YnHACnGToR1yFybNUGoKc,https://www.google.com/maps/place/?q=place_id:ChIJJ0YnHACnGToR1yFybNUGoKc,part_356,2026-09-20 20:55:15
SUJATA BEAUTY ZONE AND SPA # only for ladies,Spa,Beauty Parlour,Beauty Parlour,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 88952 25180,N/A,4.0,,"Hospital Rd, Hariom Colony, Sundargarh, Odisha 770001",Hariom Colony,22.1149582,84.0369904,ChIJFQpwYrjsIDoR3sTYvvrS3Cg,https://www.google.com/maps/place/?q=place_id:ChIJFQpwYrjsIDoR3sTYvvrS3Cg,part_356,2026-09-20 20:55:15
Swarna Spa,Spa,Spa,"Spa, Day spa, Foot massage parlor, Hammam, Holistic medicine practitioner, Massage spa, Spa and health club, Thai massage therapist",770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 81149 61059,https://www.swarnaspa.in/,4.4,,"Plot No -1266, House No -C-102 plot no 1266 USHA recidency , Ashok Nagar Back side of Sheela Shoes, Bhubaneswar, Odisha 751009",Ashok Nagar,20.262673799999998,85.83935199999999,ChIJ9W0q9KqnGToR_SS99-06abs,https://www.google.com/maps/place/?q=place_id:ChIJ9W0q9KqnGToR_SS99-06abs,part_356,2026-09-20 20:55:15
The Elements Spa And Wellness,Spa,Spa,Spa,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 89999 99480,N/A,4.7,,"1st Floor, Shri Krishna Central Mall, near Rama Magneto Mall, Kranti Nager, Bilaspur, Vinoba Nagar, Chhattisgarh 495001",Kranti Nager,22.0710077,82.15034279999999,ChIJE1TxofULKDoRsiZR8iFSXd0,https://www.google.com/maps/place/?q=place_id:ChIJE1TxofULKDoRsiZR8iFSXd0,part_356,2026-09-20 20:55:15
