business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mojo Technologies,SEO Consultants,Internet marketing service,"Internet marketing service, Website designer, Marketing agency, Web hosting company",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 70845 55222,https://www.mojotechnologies.com/,5.0,,"House No.17, Sector 6B, Gopeshkunj, Sector 6, Vrindavan Colony, Lucknow, Uttar Pradesh 226029","Sector 6B, Gopeshkunj, Sector 6, Vrindavan Colony",26.775580299999998,80.9553956,ChIJhUc0vb_9mzkRyzOR56RtquQ,https://www.google.com/maps/place/?q=place_id:ChIJhUc0vb_9mzkRyzOR56RtquQ,part_356,2026-09-20 20:56:50
Rankon Technologies Pvt. Ltd.®,SEO Consultants,Internet marketing service,"Internet marketing service, Graphic designer, Website designer",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 91297 94918,https://www.rankontechnologies.com/,4.9,,"Office Space No – 408, 4th Floor, JB Metro Heights, Transport Nagar, Lucknow, Uttar Pradesh 226012",Transport Nagar,26.7816969,80.885272,ChIJI0mOpLr-mzkROIcl5yOQ8O4,https://www.google.com/maps/place/?q=place_id:ChIJI0mOpLr-mzkROIcl5yOQ8O4,part_356,2026-09-20 20:56:50
Digital Molecule Pvt Ltd,SEO Consultants,Internet marketing service,"Internet marketing service, Website designer, Marketing agency, Marketing consultant, Software company, Web hosting company",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 95994 49323,https://www.digitalmolecule.in/,4.8,,"6th Floor, Mahatta Tower, 611/612, B-1, Janakpuri, New Delhi, Delhi 110058","B1 Market, Pocket B 1, Super Bazar, Janakpuri",28.6299779,77.0907905,ChIJXw1YG8gEDTkRrulfy2VG238,https://www.google.com/maps/place/?q=place_id:ChIJXw1YG8gEDTkRrulfy2VG238,part_356,2026-09-20 20:56:50
VishSoft Solutions,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Business development service, Computer support and services, Graphic designer, Marketing agency, Market researcher, Marketing consultant, Web hosting company, Website designer",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 99586 78036,https://www.vishsoftsolutions.com/,4.7,,"Plot. No-1875, near Nims Hospital, Sector 23A, Block G, Sanjay Colony, Sector 23, Faridabad, Haryana 121005","Sector 23A, Block G, Sanjay Colony, Sector 23",28.3575111,77.2973743,ChIJ3xWM2gfcDDkRcAZ8Ebi9hrg,https://www.google.com/maps/place/?q=place_id:ChIJ3xWM2gfcDDkRcAZ8Ebi9hrg,part_356,2026-09-20 20:56:50
Originate Soft Pvt. Ltd,SEO Consultants,Software company,"Software company, Website designer",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 90511 41321,https://originatesoft.com/,4.7,,"3rd floor, FB, 3110, FB 40, Rajdanga Main Rd, Sector F, East Kolkata Twp, Kolkata, West Bengal 700107","Sector F, East Kolkata Township",22.512658899999998,88.3971609,ChIJq6C284x1AjoRsCThlX9eTBU,https://www.google.com/maps/place/?q=place_id:ChIJq6C284x1AjoRsCThlX9eTBU,part_356,2026-09-20 20:56:50
Web Live Solution LLP,SEO Consultants,Computer support and services,Computer support and services,770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 92123 12139,http://www.weblivesolution.net/,5.0,,"Shop Number -29-30First Floor Uttam Nagar Nr S.R Malik Hospital, New Delhi, Delhi 110059","Mahavir Enclave Part 2, Mahavir Enclave Part 3, Mahavir Enclave",28.6057116,77.071742,ChIJF0FoQV4bDTkRmpgKuALvvwM,https://www.google.com/maps/place/?q=place_id:ChIJF0FoQV4bDTkRmpgKuALvvwM,part_356,2026-09-20 20:56:50
Digital King Hub,SEO Consultants,Internet marketing service,"Internet marketing service, Education center, Graphic designer, Marketing agency, Marketing consultant, Training center",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 97264 69717,https://digitalkinghub.com/,4.8,,"301- Time Square, 150 Feet Ring Rd, near Ayodhya Chowk, Rajkot, Gujarat 360006","Vasundhara Omkar Society, Manharpura 1, Madhapar",22.3212786,70.7671543,ChIJadv5ek7LWTkRrexX5BDmx6k,https://www.google.com/maps/place/?q=place_id:ChIJadv5ek7LWTkRrexX5BDmx6k,part_356,2026-09-20 20:56:50
DIGITAL MARKETING IN INDIA,SEO Consultants,Internet marketing service,Internet marketing service,770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 98705 87310,https://digitalmarketinginindia.in/,4.9,,"2nd Floor, Usha Kiran Tower, 205A, near Akash Cinema, Commercial Complex, Gopal Nagar, Azadpur, Delhi, 110033","Commercial Complex, Gopal Nagar, Azadpur",28.7105641,77.1780375,ChIJJ8GS5R0CDTkRdY3gxibW5cY,https://www.google.com/maps/place/?q=place_id:ChIJJ8GS5R0CDTkRdY3gxibW5cY,part_356,2026-09-20 20:56:50
Technophilic,SEO Consultants,Computer support and services,"Computer support and services, Software company",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 70680 73935,https://technophilic.co/,4.5,,"3rd floor, Green tower, D-310, near madhurima restaurant, Vibhuti Khand, Gomti Nagar, Lucknow, Uttar Pradesh 226010","Vibhuti Khand, Gomti Nagar",26.8640528,80.996713,ChIJTb3gdlrjmzkRbudr_I7vawE,https://www.google.com/maps/place/?q=place_id:ChIJTb3gdlrjmzkRbudr_I7vawE,part_356,2026-09-20 20:56:50
Digital Direct Rule,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Advertising Photographer, Marketing agency, Marketing consultant",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 96605 01727,https://digitaldirectrule.com/,4.5,,"Office 928, 9th, mall of jaipur, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021",Vaishali Nagar,26.9058319,75.7342953,ChIJhTrFaZaJXyoRKQ6WOfCj9JI,https://www.google.com/maps/place/?q=place_id:ChIJhTrFaZaJXyoRKQ6WOfCj9JI,part_356,2026-09-20 20:56:50
Saiway Tech,SEO Consultants,Web hosting company,Web hosting company,770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 79825 06339,http://saiwaytech.com/,4.8,,"702, Near, Maruti Chowk, Ghitorni, New Delhi, Delhi 110030",Ghitorni,28.4924629,77.1411129,ChIJIdlsg2EfDTkRCOGflxeXbnc,https://www.google.com/maps/place/?q=place_id:ChIJIdlsg2EfDTkRCOGflxeXbnc,part_356,2026-09-20 20:56:50
Web Solution Centre - Website Designing Company In Delhi,SEO Consultants,Website designer,"Website designer, Graphic designer, Software company",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 98918 46187,https://www.websolutioncentre.com/,4.8,,"2/345, Near Subhash Nagar Metro station, Subhash Nagar, New Delhi, Delhi 110064","WHS Block 2, Block No 2, Manak Vihar, Subhash Nagar",28.6356067,77.1087088,ChIJCT2rSWgDDTkRo2TGQI77Mfw,https://www.google.com/maps/place/?q=place_id:ChIJCT2rSWgDDTkRo2TGQI77Mfw,part_356,2026-09-20 20:56:50
Prabhat Software,SEO Consultants,Internet marketing service,"Internet marketing service, Software company, Website designer",770052,Odisha Circle,Sambalpur Region,Rourkela Division,Kalta S.O,+91 95327 39007,https://prabhatsoft.in/,4.8,,"B 31/35-K 2 A, Sankat Mochan Colony, near Malaviy Shiksha Niketan, Bhogabir, Lanka, Varanasi, Uttar Pradesh 221005","Bhogabir, Saket Nagar Colony, Lanka",25.282008599999998,83.0017455,ChIJ_____y8yjjkR8qk64IlNONA,https://www.google.com/maps/place/?q=place_id:ChIJ_____y8yjjkR8qk64IlNONA,part_356,2026-09-20 20:56:50
