business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dormyy Backpackers Castle,Hostels,Backpacker Hostel,Backpacker Hostel,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 81310 20113,https://dormyy.com/,5.0,,"House no 1, SRS path, above Healthy bitez cafe, Latasil, Uzan Bazar, Guwahati, Assam 781001","Latasil, Uzan Bazar",26.194151599999998,91.75458859999999,ChIJbwi5VU5ZWjcRjWLFks01euU,https://www.google.com/maps/place/?q=place_id:ChIJbwi5VU5ZWjcRjWLFks01euU,part_356,2026-09-20 21:09:18
Travelers Hostel by Spirit Adventure Tours and Travels,Hostels,Backpacker Hostel,"Backpacker Hostel, Hotel, Youth Hostel",781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 70860 12478,https://www.spiritadventure.co.in/,4.3,,"Assam Trunk Rd, Paltan Bazaar, Guwahati, Assam 781008",Paltan Bazaar,26.180202899999998,91.74664,ChIJlQMKNMJbWjcR-kf7ldd3bXM,https://www.google.com/maps/place/?q=place_id:ChIJlQMKNMJbWjcR-kf7ldd3bXM,part_356,2026-09-20 21:09:18
RKB boys' hostel,Hostels,University,"University, Boys' hostel",781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 88129 56440,N/A,5.0,,"ARB road, Pan Bazaar, Guwahati, Assam 781001",Pan Bazaar,26.1874218,91.7491417,ChIJBSac0rpbWjcRueQQVt4_iT8,https://www.google.com/maps/place/?q=place_id:ChIJBSac0rpbWjcRueQQVt4_iT8,part_356,2026-09-20 21:09:18
Zostel Guwahati,Hostels,Backpacker Hostel,Backpacker Hostel,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 11 4116 9323,https://www.zostel.com/destination/guwahati/stay/zostel-guwahati-gwhh030,4.8,,"Riverside, Assam Trunk Rd, near Chakreshwar Temple, Kalipur, Guwahati, Assam 781010",Kalipur,26.1703153,91.71649,ChIJ0UN61a5bWjcRvwCS8oyMZGE,https://www.google.com/maps/place/?q=place_id:ChIJ0UN61a5bWjcRvwCS8oyMZGE,part_356,2026-09-20 21:09:18
Gibbon Backpackers Hostel,Hostels,Backpacker Hostel,Backpacker Hostel,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 75759 15311,https://gibbonbackpackers.my.canva.site/gibbonbackpackers,4.1,,"Girish CH Bordoloi Path, Maniram Dewan Rd, near Bank Of Baroda, Bamunimaidan, Guwahati, Assam 781021",Bamunimaidan,26.184495899999998,91.7846926,ChIJs6nKeAVZWjcR8g6UXYvJ6qg,https://www.google.com/maps/place/?q=place_id:ChIJs6nKeAVZWjcR8g6UXYvJ6qg,part_356,2026-09-20 21:09:18
Yaro Backpackers Hostel,Hostels,Backpacker Hostel,"Backpacker Hostel, Hotel, Student dormitory",781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 93655 77165,N/A,4.9,,"Sapta Sahid Path, Bormotoria, Guwahati, Assam 781006",Bormotoria,26.1407985,91.79801549999999,ChIJ4TqE7Y9ZWjcRH2M80M2JIog,https://www.google.com/maps/place/?q=place_id:ChIJ4TqE7Y9ZWjcRH2M80M2JIog,part_356,2026-09-20 21:09:18
Temple View Hostel,Hostels,Student dormitory,Student dormitory,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 70028 73063,N/A,3.1,,"5QQ3+H7Q, Lamb Rd, Uzan Bazar, Guwahati, Assam 781001",Uzan Bazar,26.188969399999998,91.7532473,ChIJfVVMZydaWjcRYNcPzxiZiJE,https://www.google.com/maps/place/?q=place_id:ChIJfVVMZydaWjcRYNcPzxiZiJE,part_356,2026-09-20 21:09:18
Mezenga Backpackers,Hostels,Youth Hostel,Youth Hostel,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",N/A,https://mezengabackpackers.com/,4.4,,"4, By Lane 4, Anil Nagar, Nabin Nagar, Guwahati, Assam 781007","Anil Nagar, Nabin Nagar",26.168254299999997,91.7716507,ChIJi_Emx4pZWjcREEjKJV375Zg,https://www.google.com/maps/place/?q=place_id:ChIJi_Emx4pZWjcREEjKJV375Zg,part_356,2026-09-20 21:09:18
Jyotirmoyee boys pg,Hostels,Backpacker Hostel,Backpacker Hostel,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",N/A,N/A,4.8,,"5QV6+F76, Barowari, Uzan Bazar, Guwahati, Assam 781004","Barowari, Uzan Bazar",26.1938031,91.7604929,ChIJuevQNABZWjcRJjSJz3o5e7M,https://www.google.com/maps/place/?q=place_id:ChIJuevQNABZWjcRJjSJz3o5e7M,part_356,2026-09-20 21:09:18
Roamigos Travellers Hostel,Hostels,Backpacker Hostel,Backpacker Hostel,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 87964 95127,https://www.roamigoshostel.com/,5.0,,"House No. 26, Krishnanagar, Chatribari, Guwahati, Assam 781001","Krishnanagar, Chatribari",26.1788782,91.7455179,ChIJXdXmsBJbWjcRr4-lrKtcsUk,https://www.google.com/maps/place/?q=place_id:ChIJXdXmsBJbWjcRr4-lrKtcsUk,part_356,2026-09-20 21:09:18
Holy Home Hostels & PG,Hostels,Girls' hostel,Girls' hostel,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 91048 64000,N/A,5.0,,"5PGM+5MM, Bharalumukh, Guwahati, Assam 781009",Bharalumukh,26.175391899999997,91.73416139999999,ChIJNWvm3VZbWjcR8Gb2Vo8IEIc,https://www.google.com/maps/place/?q=place_id:ChIJNWvm3VZbWjcR8Gb2Vo8IEIc,part_356,2026-09-20 21:09:18
ADM Boy's PG & Hostel,Hostels,Boys' hostel,Boys' hostel,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 98540 42694,N/A,5.0,,"House no.22, Kaliram Medhi Rd, Panbazaar, Ranibari, Guwahati, Assam 781001","Panbazaar, Ranibari",26.1839002,91.74414259999999,ChIJ0eItYnpbWjcRJDs3edmce2M,https://www.google.com/maps/place/?q=place_id:ChIJ0eItYnpbWjcRJDs3edmce2M,part_356,2026-09-20 21:09:18
SNBC (NEW) BOYS' HOSTEL,Hostels,Student dormitory,Student dormitory,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",N/A,N/A,4.4,,"5PPX+MJM, Lakshmnath Bezbaruah Rd, Pan Bazaar, Guwahati, Assam 781001",Pan Bazaar,26.186567399999998,91.7493374,ChIJIQRVMQBbWjcR9yno_kOsEjA,https://www.google.com/maps/place/?q=place_id:ChIJIQRVMQBbWjcR9yno_kOsEjA,part_356,2026-09-20 21:09:18
East Guwahati Boys Hostel and PG,Hostels,Boys' hostel,Boys' hostel,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 90852 22444,N/A,4.7,,"Bilpar Rd, CHABIPOOL, Rehabari, Guwahati, Assam 781008","CHABIPOOL, Rehabari",26.170935399999998,91.74519269999999,ChIJMdN2nGhbWjcRxneZuF94t1k,https://www.google.com/maps/place/?q=place_id:ChIJMdN2nGhbWjcRxneZuF94t1k,part_356,2026-09-20 21:09:18
Marimba Bnbs and Hostel,Hostels,Hotel,"Hotel, Guest house, Home Stay, Short term apartment rental agency",781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",N/A,N/A,4.6,,"21, Fatick Chandra Rd, Latasil, Uzan Bazar, Guwahati, Assam 781001","Latasil, Uzan Bazar",26.191566899999998,91.75620169999999,ChIJWWp6plNZWjcRqilaU2tTuq8,https://www.google.com/maps/place/?q=place_id:ChIJWWp6plNZWjcRqilaU2tTuq8,part_356,2026-09-20 21:09:18
"Shwahid Ranjit Borpujari Boys' Hostel, (SRB Hostel) Cotton University",Hostels,University,University,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",N/A,N/A,4.7,,"5PPW+8RC, Hem Baruah Rd, Pan Bazaar, Guwahati, Assam 781001",Pan Bazaar,26.1858053,91.7467353,ChIJW-4JbXhbWjcRgeO1FBSmbw4,https://www.google.com/maps/place/?q=place_id:ChIJW-4JbXhbWjcRgeO1FBSmbw4,part_356,2026-09-20 21:09:18
S Medhi Boys PG | Govt Registered,Hostels,Boys' hostel,Boys' hostel,781001,Assam Circle,N/A,Guwahati Division,"Guwahati G.P.O., Fancy Bazar S.O, Uzanbazar S.O",+91 75759 90099,N/A,4.2,,"K C Patowary Rd, Manipuri Rajbari, Ulubari, Guwahati, Assam 781007","Manipuri Rajbari, Ulubari",26.1741402,91.75575769999999,ChIJc4m8WAlZWjcR-zcdmaJCseg,https://www.google.com/maps/place/?q=place_id:ChIJc4m8WAlZWjcR-zcdmaJCseg,part_356,2026-09-20 21:09:18
