business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Xopun construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",N/A,https://www.instagram.com/xopun_construction?igsi=MTdvc3lseGlmdmp3OQ==&utm_source=qr,5.0,4.0,"3, Bakul Nagar Bakul Path, Bakulnagar, Jalukbari, Guwahati, Assam 781011","Bakulnagar, Jalukbari",26.1488148,91.6800133,ChIJqUPJCgBbWjcRyIJDd8XdI9M,https://www.google.com/maps/place/?q=place_id:ChIJqUPJCgBbWjcRyIJDd8XdI9M,part_356,2026-09-20 21:15:51
HILITE GREENS,Civil Contractor and Builder,Real estate developer,Real estate developer,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",N/A,N/A,4.3,40.0,"4MQC+FV3, Maharishi Path, behind Raddison Blu Hotel, near Akansha Hospital, Gotanagar, Tetelia, Guwahati, Assam 781011","Gotanagar, Tetelia",26.139416999999998,91.6707239,ChIJMYawpgBFWjcRGgqr5dZ1-Pc,https://www.google.com/maps/place/?q=place_id:ChIJMYawpgBFWjcRGgqr5dZ1-Pc,part_356,2026-09-20 21:15:51
Loopixx Engineering,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 69005 08299,https://www.loopixx.com/,5.0,74.0,"Bye lane-2, Dr Binoy Kumar Tamuli Path, near Padumbari Community Namghar, Padumbari, Maligaon, Guwahati, Assam 781011","Padumbari, Maligaon",26.146594099999998,91.679251,ChIJPS6VvldbWjcRmULgk_mI0S0,https://www.google.com/maps/place/?q=place_id:ChIJPS6VvldbWjcRmULgk_mI0S0,part_356,2026-09-20 21:15:51
Trisha Lifestyle,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",N/A,N/A,5.0,4.0,"Bakul Nagar Bakul Path, Bakulnagar, Maligaon, Guwahati, Assam 781011","Bakulnagar, Maligaon",26.149298599999998,91.6798135,ChIJe_vfs4tbWjcRNtZZtNd2u8w,https://www.google.com/maps/place/?q=place_id:ChIJe_vfs4tbWjcRNtZZtNd2u8w,part_356,2026-09-20 21:15:51
KARMASTHANN,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 70021 78063,N/A,5.0,3.0,"NH-27, Padumbari, Guwahati, Assam 781011","Padumbari, Maligaon",26.146030699999997,91.6767023,ChIJXzwFu55FWjcRp6MCkyUuNRg,https://www.google.com/maps/place/?q=place_id:ChIJXzwFu55FWjcRp6MCkyUuNRg,part_356,2026-09-20 21:15:51
Mishra construction epoxy flooring & vdf flooring,Civil Contractor and Builder,Flooring contractor,Flooring contractor,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 70990 56444,http://www.youtube.com/@ajitmishra2663,4.4,23.0,"Gopalthan Path, Jalukbari, Guwahati, Assam 781011",Jalukbari,26.1435206,91.67710799999999,ChIJu81r_2RbWjcRzjgjKRVXy88,https://www.google.com/maps/place/?q=place_id:ChIJu81r_2RbWjcRzjgjKRVXy88,part_356,2026-09-20 21:15:51
BAJRANG REAL ESTATE DEVLOPERS,Civil Contractor and Builder,Real estate developer,Real estate developer,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 60006 14419,N/A,,,"Milan Nagar, Bylane 1, BG Colony, Maligaon, Guwahati, Assam 781011","BG Colony, Maligaon",26.145480199999998,91.6833005,ChIJIzb4FLBbWjcReqJZcPRb0Fw,https://www.google.com/maps/place/?q=place_id:ChIJIzb4FLBbWjcReqJZcPRb0Fw,part_356,2026-09-20 21:15:51
JB Construction Site,Civil Contractor and Builder,Apartment building,Apartment building,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",N/A,N/A,3.0,2.0,"4MJC+XJ, Tetelia, Guwahati, Assam 781011",Tetelia,26.132498299999998,91.6716217,ChIJtWrdaRBFWjcRfQchV5jhPg4,https://www.google.com/maps/place/?q=place_id:ChIJtWrdaRBFWjcRfQchV5jhPg4,part_356,2026-09-20 21:15:51
WPCC INFRA,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 98642 67635,N/A,5.0,,"Yeshika Apartment, Sankar Azan Path, Jalukbari, Guwahati, Assam 781014",Jalukbari,26.152801699999998,91.6786187,ChIJI9q1y0RbWjcRKAzYRzyvEJM,https://www.google.com/maps/place/?q=place_id:ChIJI9q1y0RbWjcRKAzYRzyvEJM,part_356,2026-09-20 21:15:51
Agrim View,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 92879 98439,http://www.agrimgroup.in/,4.0,,"Tetalia Road, Tetelia, Guwahati, Assam 781012",Tetelia,26.1389231,91.6688916,ChIJN-1NDhZFWjcR3IU0VI9vR_I,https://www.google.com/maps/place/?q=place_id:ChIJN-1NDhZFWjcR3IU0VI9vR_I,part_356,2026-09-20 21:15:51
