business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vishal Enterprises,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Electronics Accessories Wholesaler, Mobile phone repair shop, Smart shop, Telecommunications service provider",770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",N/A,N/A,4.9,122.0,"Agrasen chowk, near bank of baroda, Rengali, Odisha 768212",770070,21.639569599999998,84.0460363,ChIJfeFrMGsbIToRyhsYgU4X5BY,https://www.google.com/maps/place/?q=place_id:ChIJfeFrMGsbIToRyhsYgU4X5BY,part_356,2026-09-20 20:57:20
Bharat mobiles,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Electronics Accessories Wholesaler, Electronics repair shop, Electronics store, Mobile phone repair shop, Oldsmobile dealer, Phone repair service",770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 99382 61046,N/A,4.9,254.0,"police station road, near shri jagannath temple, Brajrajnagar, Odisha 768216",770070,21.8192636,83.926689,ChIJ3WdW1JzgIDoRJBWragl-Vlc,https://www.google.com/maps/place/?q=place_id:ChIJ3WdW1JzgIDoRJBWragl-Vlc,part_356,2026-09-20 20:57:20
Mobile Hunt,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Electronics Accessories Wholesaler, Electronics repair shop, Mobile money agent, Mobile network operator, Mobile phone repair shop, Repair service",770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 90407 49901,https://mobile-hunt.grexa.site/,5.0,35.0,"Attabira, Odisha 768027",770070,21.371405799999998,83.7767188,ChIJS-xW8fM5IToRsu6NbzLV3BA,https://www.google.com/maps/place/?q=place_id:ChIJS-xW8fM5IToRsu6NbzLV3BA,part_356,2026-09-20 20:57:20
Krishna Ji Mobile Shop,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",N/A,N/A,5.0,145.0,"XR6R+9P5, Digoda, Madhya Pradesh 472339",770070,24.9608928,78.8418483,ChIJL1X51EU7eDkRptjER2dcFgo,https://www.google.com/maps/place/?q=place_id:ChIJL1X51EU7eDkRptjER2dcFgo,part_356,2026-09-20 20:57:20
S B P MOBILE ACCESSORIES,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 70083 27511,N/A,5.0,2.0,"ATACHAKI, GALI BAZAR, Dalaipara, KOLKATA, Sambalpur, Odisha 768001",Dalaipara,21.4641143,83.97311409999999,ChIJZzKJCAgXIToRcWUPHI0d4Xg,https://www.google.com/maps/place/?q=place_id:ChIJZzKJCAgXIToRcWUPHI0d4Xg,part_356,2026-09-20 20:57:20
AK Mobiles (Multi Brand Store),Mobile Accessories Wholesaler,Cell phone store,Cell phone store,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 81769 66282,https://www.akmobile.in/,4.9,170.0,"Royal palace, Near, Samaudhi Road, Mubarakpur, Uttar Pradesh 276404",770070,26.085262699999998,83.2876345,ChIJuXVtfgCZkTkR-35R3bavcKM,https://www.google.com/maps/place/?q=place_id:ChIJuXVtfgCZkTkR-35R3bavcKM,part_356,2026-09-20 20:57:20
Shree M Mobile Accessories Shop ( Mobile Cover Shop Ujjain ) Samsung iPhone Charger Glass Guard,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 98276 77797,N/A,4.7,504.0,"32, Varruchi Marg, near Gurudwara, Freeganj, Madhav Nagar, Ujjain, Madhya Pradesh 456001","Freeganj, Madhav Nagar",23.1769137,75.7920755,ChIJh3zEjm50YzkRVlmcKzM_psw,https://www.google.com/maps/place/?q=place_id:ChIJh3zEjm50YzkRVlmcKzM_psw,part_356,2026-09-20 20:57:20
Cost2Cost Shopee Mobile Accessories Udaipur,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Mobile phone repair shop, Wholesaler",770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 92526 00008,N/A,4.9,259.0,"Natraj Gali, opposite Raju Cassette, Bapu Bazar, Nada Khada, Udaipur, Rajasthan 313001","Bapu Bazar, Nada Khada",24.5808687,73.6961966,ChIJR22tNMTlZzkRKiFB94vwZhg,https://www.google.com/maps/place/?q=place_id:ChIJR22tNMTlZzkRKiFB94vwZhg,part_356,2026-09-20 20:57:20
SUJATA MOBILE BARGARH,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",N/A,N/A,3.8,96.0,"8JVF+92M, Dhanger, Bargarh, Odisha 768028",770070,21.3434722,83.6225588,ChIJnRh7Ye9LIToRHkqgZQzUoLE,https://www.google.com/maps/place/?q=place_id:ChIJnRh7Ye9LIToRHkqgZQzUoLE,part_356,2026-09-20 20:57:21
Ramdev mobile accessories Wholesale retail,Mobile Accessories Wholesaler,Hospital,Hospital,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",N/A,N/A,,,"42CP+WX8, Sundargarh, Odisha 770001",770070,22.122284099999998,84.03745459999999,ChIJWzJ4RgDtIDoRouJNnr3rejo,https://www.google.com/maps/place/?q=place_id:ChIJWzJ4RgDtIDoRouJNnr3rejo,part_356,2026-09-20 20:57:21
Cover World,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store",770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 96925 54383,http://www.coverworldonline.com/,4.5,242.0,"Mangal Bazar Rd, near UCO BANK, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,21.858595899999997,84.0169315,ChIJK4z9s7PlIDoRwkDV57AZo_Y,https://www.google.com/maps/place/?q=place_id:ChIJK4z9s7PlIDoRwkDV57AZo_Y,part_356,2026-09-20 20:57:21
Hello care,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 70082 26589,http://www.hellocare.com/,5.0,141.0,"Belpahar, Odisha 768218",770070,21.8224104,83.8531742,ChIJDy_mPwDfIDoROvHSn5cPeEA,https://www.google.com/maps/place/?q=place_id:ChIJDy_mPwDfIDoROvHSn5cPeEA,part_356,2026-09-20 20:57:21
Jyoti Electronics,Mobile Accessories Wholesaler,Appliance store,"Appliance store, Electronics Accessories Wholesaler",770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 77359 27503,N/A,4.6,14.0,"Daily Market, near Gupta Nurshing Home, Burla, Odisha 768017",770070,21.4950893,83.8822701,ChIJKRyQ0E88IToRN6l-4seQxL8,https://www.google.com/maps/place/?q=place_id:ChIJKRyQ0E88IToRN6l-4seQxL8,part_356,2026-09-20 20:57:21
Mobile repairing and wholesale,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",N/A,N/A,,,"Patel Bengals, Mangal Bazar Rd, near fancy plaza, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,21.857361599999997,84.0168262,ChIJsS30Iz3lIDoRj4v9Rt-GLlk,https://www.google.com/maps/place/?q=place_id:ChIJsS30Iz3lIDoRj4v9Rt-GLlk,part_356,2026-09-20 20:57:21
Maa Electronics,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Appliance store, Electronics wholesaler, Home theater store, Refrigerator store, Washer & dryer store",770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 93484 23932,N/A,4.9,115.0,"Bus Stand, near Basanti Lodge, in front of Ainthapali, Ainthapali, Sambalpur, Odisha 768004",Ainthapali,21.4942475,83.9841324,ChIJGyVCD6QXIToRcuMbTG7cT-o,https://www.google.com/maps/place/?q=place_id:ChIJGyVCD6QXIToRcuMbTG7cT-o,part_356,2026-09-20 20:57:21
oberai mobile accessories,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",N/A,http://oberaimobile.com/,3.8,310.0,"books marker, Cycle Market, Dera Chhatta Magni Ram, Arna Barna Chowk, Patiala, Punjab 147001","Dera Chhatta Magni Ram, Arna Barna Chowk",30.329652699999997,76.4034969,ChIJk8AXn90pEDkRCbxJEUQ5EOc,https://www.google.com/maps/place/?q=place_id:ChIJk8AXn90pEDkRCbxJEUQ5EOc,part_356,2026-09-20 20:57:21
iWorld Accessories,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 89688 96896,https://www.instagram.com/_iworldaccessories?igsh=azNjaDVmcG5iYnJh&utm_source=qr,5.0,36.0,"Shop No. 15, 22 No, Sewak Shopping Plaza, near Sahni Bakery, Punjabi Bagh, Patiala, Punjab 147001",Punjabi Bagh,30.343111099999998,76.3795097,ChIJxUA7bKQpEDkRd1_gdEOYMRY,https://www.google.com/maps/place/?q=place_id:ChIJxUA7bKQpEDkRd1_gdEOYMRY,part_356,2026-09-20 20:57:21
