business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Athithya Resort,Resort,Indian restaurant,Indian restaurant,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",N/A,N/A,3.5,139.0,"Saletikra, Odisha 768204",770070,21.9096442,84.01940809999999,ChIJf_97MbPlIDoR-jR6uxtRKWI,https://www.google.com/maps/place/?q=place_id:ChIJf_97MbPlIDoR-jR6uxtRKWI,part_356,2026-09-20 20:57:15
Graceful Gardens & Resort,Resort,Resort hotel,Resort hotel,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",N/A,N/A,2.0,1.0,"Airport Encalve, Unit.8, Malimunda Rd, Jharsuguda, Durlaga, Odisha 768204",770070,21.9059442,84.0437101,ChIJ5WDON7nlIDoRG2dE3jufiq0,https://www.google.com/maps/place/?q=place_id:ChIJ5WDON7nlIDoRG2dE3jufiq0,part_356,2026-09-20 20:57:15
MADHUCA Resort (Family Hotel),Resort,Family restaurant,Family restaurant,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",N/A,N/A,4.1,17.0,"W29F+Q74, Durlaga, Odisha 768204",770070,21.9193841,84.0231969,ChIJl4JNwublIDoRu_uW3tZMVfw,https://www.google.com/maps/place/?q=place_id:ChIJl4JNwublIDoRu_uW3tZMVfw,part_356,2026-09-20 20:57:15
"Ocean Breeze Retreat, Dublagadi",Resort,Resort hotel,"Resort hotel, Children's camp, Campground, Restaurant",770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 80930 92360,https://oceanbreezeretreat.in/,4.6,3155.0,"Dublagadi, Dublagadi Rd, Odisha 756027",770070,21.504058099999998,87.1081602,ChIJ10qiedntHDoRIuXGI9kFjPg,https://www.google.com/maps/place/?q=place_id:ChIJ10qiedntHDoRIuXGI9kFjPg,part_356,2026-09-20 20:57:16
The Regency Inn,Resort,Hotel,Hotel,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 77358 50985,http://www.regencyinn.in/,4.3,286.0,"Bisra Road, Main Rd, behind The World of Titan Showroom, Rourkela, Odisha 769001",Udit Nagar,22.2251984,84.8622646,ChIJhWQyP0sfIDoRa8V5pH3OTDU,https://www.google.com/maps/place/?q=place_id:ChIJhWQyP0sfIDoRa8V5pH3OTDU,part_356,2026-09-20 20:57:16
"MAYFAIR Lagoon, Bhubaneswar",Resort,Hotel,"Hotel, Restaurant",770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 92375 00101,https://www.mayfairhotels.com/mayfair-lagoon.php,4.6,18626.0,"Mayfair Hotels & Resorts Ltd, 8-B, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.300748799999997,85.8199338,ChIJcUQQbsYJGToRnGdYmvWmmRs,https://www.google.com/maps/place/?q=place_id:ChIJcUQQbsYJGToRnGdYmvWmmRs,part_356,2026-09-20 20:57:16
Wedlock Greens Hotels & Resorts,Resort,Resort hotel,"Resort hotel, Banquet hall, Conference center, Event venue, Hotel, Restaurant",770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 70705 87777,https://www.wedlockgreens.com/wedlock-greens-hotels-resort-dhanbad/,4.3,3818.0,"Bhatia More, Kasitand, NH-2, Gobindpur, Jharkhand 826010",770070,23.845807,86.4738792,ChIJC1yII7y79jkRZEZ1pdEoBxM,https://www.google.com/maps/place/?q=place_id:ChIJC1yII7y79jkRZEZ1pdEoBxM,part_356,2026-09-20 20:57:16
J P Hotel Heights Roof Top Restaurant,Resort,Hotel,Hotel,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",N/A,http://www.jpheights.com/,4.0,39.0,"Raghunathpali, Rourkela, Odisha 769012",Raghunathpali,22.2274241,84.8226476,ChIJQbUf1AwZIDoRqwu4XX889wE,https://www.google.com/maps/place/?q=place_id:ChIJQbUf1AwZIDoRqwu4XX889wE,part_356,2026-09-20 20:57:16
The Swaroop Greens,Resort,Hotel,Hotel,770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 89052 88118,N/A,4.2,,"Bypass Road, opp. Hyundai Showroom, Sarasmal, Jharsuguda, Odisha 768201",Sarasmal,21.8525129,83.99810509999999,ChIJP8gNq7fmIDoRrHrwKf3tOxk,https://www.google.com/maps/place/?q=place_id:ChIJP8gNq7fmIDoRrHrwKf3tOxk,part_356,2026-09-20 20:57:17
Shakuntalam Royal Palace,Resort,Hotel,"Hotel, Event venue, Restaurant",770070,Odisha circle,Sambalpur Region,Sundargarh Division,"Jharbeda B.O, Tunmura S.O",+91 70648 21000,N/A,4.2,,"R265+J4P, Saha Pada, Badmal, Odisha 768202",Saha Pada,21.8116101,84.0078534,ChIJ66zAbZbhIDoRecXx9G4v8BI,https://www.google.com/maps/place/?q=place_id:ChIJ66zAbZbhIDoRecXx9G4v8BI,part_356,2026-09-20 20:57:17
