business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anita Cloth Centre - Sambalpuri Clothing Store in Jharsuguda,Saree Showroom,Clothing store,Clothing store,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",+91 73813 35555,N/A,4.2,,"Sarbahal Rd, Sarbahal, Jharsuguda, Odisha 768201",Sarbahal,21.8494608,84.013048,ChIJyQLF0lHnIDoR9g9q03QyA7Q,https://www.google.com/maps/place/?q=place_id:ChIJyQLF0lHnIDoR9g9q03QyA7Q,part_356,2026-09-20 20:57:36
Sumanta Meher Saree Shop,Saree Showroom,Clothing store,Clothing store,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",+91 94398 45468,N/A,2.0,,"AT- MOHANTY PARA, PO- REGENT MARKET, Sundargarh, Odisha 770001",770072,22.128187399999998,84.03140169999999,ChIJWZqqQbPsIDoRE2kzpZbF3H8,https://www.google.com/maps/place/?q=place_id:ChIJWZqqQbPsIDoRE2kzpZbF3H8,part_356,2026-09-20 20:57:36
BHUWANIA BASTRALAYA/GARMENTS,Saree Showroom,Clothing store,Clothing store,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",+91 97788 88270,N/A,4.4,,"AGRASEN CHOWK, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,21.8554648,84.0138778,ChIJcQARgajmIDoRt5EaqL9uVJc,https://www.google.com/maps/place/?q=place_id:ChIJcQARgajmIDoRt5EaqL9uVJc,part_356,2026-09-20 20:57:36
Odisha Handloom,Saree Showroom,Saree Shop,"Saree Shop, Clothes and fabric wholesaler, Dress store, Fabric store, Formal Clothing Store, Handicraft, Outlet mall, Shopping mall, Women's clothing store",770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",+91 87630 77773,N/A,4.8,,"1st Floor Niladri Complex, Near Indian Bank Marchikote Square, Grand Rd, Puri, Odisha 752001",770072,19.8077075,85.8221231,ChIJP1n2qrbHGToRvdOtP6EaiOI,https://www.google.com/maps/place/?q=place_id:ChIJP1n2qrbHGToRvdOtP6EaiOI,part_356,2026-09-20 20:57:36
Shagun Saree House,Saree Showroom,Clothing store,Clothing store,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",+91 98610 31539,N/A,5.0,,"Station Road, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,21.858409299999998,84.0158549,ChIJEcAW_iPnIDoRVbEA-8rIkQk,https://www.google.com/maps/place/?q=place_id:ChIJEcAW_iPnIDoRVbEA-8rIkQk,part_356,2026-09-20 20:57:36
Sambalpuri Bastralaya,Saree Showroom,Clothing store,Clothing store,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",N/A,N/A,5.0,,"Rainbow's Complex, Ujalpur, Odisha 770011",770072,22.084675,83.91411699999999,ChIJHb4TgijBIDoRCt7xqxOhyYQ,https://www.google.com/maps/place/?q=place_id:ChIJHb4TgijBIDoRCt7xqxOhyYQ,part_356,2026-09-20 20:57:36
Gangadhar Meher Bastralaya,Saree Showroom,Clothing store,"Clothing store, Saree Shop, Silk store",770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",N/A,N/A,4.5,,"Gandhi Chowk, Brajrajnagar road, road, Brajrajnagar, Odisha 768216",770072,21.861232899999997,83.92428509999999,ChIJ-btaAPPdIDoRj22ycfLgLfA,https://www.google.com/maps/place/?q=place_id:ChIJ-btaAPPdIDoRj22ycfLgLfA,part_356,2026-09-20 20:57:36
BABITA Cloth Store,Saree Showroom,Clothing store,Clothing store,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",N/A,N/A,5.0,,"3WMC+F3W, Ujalpur, Odisha 770011",770072,22.0837304,83.920198,ChIJk1Z78IHBIDoROQi3eldoIjs,https://www.google.com/maps/place/?q=place_id:ChIJk1Z78IHBIDoROQi3eldoIjs,part_356,2026-09-20 20:57:36
Shagun Saree Centre,Saree Showroom,Women's clothing store,Women's clothing store,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",N/A,N/A,4.7,144.0,"Krishna Arcade, Bajrakabati, Kataka, Odisha 753001",Bajrakabati,20.4632683,85.88447579999999,ChIJhc_AmYQNGToRDwDpYOEmjX0,https://www.google.com/maps/place/?q=place_id:ChIJhc_AmYQNGToRDwDpYOEmjX0,part_356,2026-09-20 20:57:37
Saree Mandir,Saree Showroom,Women's clothing store,Women's clothing store,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",+91 63723 43015,N/A,4.7,185.0,"b.k road, beside Krishna Arcade, dolmudai, Kataka, Odisha 753001",dolmudai,20.4632577,85.884326,ChIJe2uWmYQNGToRjqUw4imkmLw,https://www.google.com/maps/place/?q=place_id:ChIJe2uWmYQNGToRjqUw4imkmLw,part_356,2026-09-20 20:57:37
