business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NEW MILAN JUICE CENTRE,Juice Center and Milkshake Bar,Juice shop,Juice shop,781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",N/A,N/A,3.1,7.0,"796P+76H, Street Number 3, Madhura Nagar, Shamshabad, Hyderabad, Telangana 501218","Madhura Nagar, Shamshabad",17.2606985,78.3856188,ChIJgfAiQCC8yzsRkBzLzTGt-rs,https://www.google.com/maps/place/?q=place_id:ChIJgfAiQCC8yzsRkBzLzTGt-rs,part_356,2026-09-20 21:19:17
Shri Ram Juice Bar,Juice Center and Milkshake Bar,Restaurant,Restaurant,781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",+91 88476 37545,N/A,4.3,40.0,"Phase 10, Sector 64, Sahibzada Ajit Singh Nagar, Punjab 160062","Phase 10, Sector 64",30.6868579,76.7388991,ChIJ4QxZBBzsDzkR6BIFtCWqKkA,https://www.google.com/maps/place/?q=place_id:ChIJ4QxZBBzsDzkR6BIFtCWqKkA,part_356,2026-09-20 21:19:18
Singh Juice Corner and Fresh Fruits,Juice Center and Milkshake Bar,Juice shop,Juice shop,781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",N/A,N/A,4.4,543.0,"Village :, Bus Stand, Sector 61, Jansla, Sahibzada Ajit Singh Nagar, Punjab 160062",Sector 61,30.705785199999998,76.72437169999999,ChIJzZ8WplDvDzkRt6s-slH7sXA,https://www.google.com/maps/place/?q=place_id:ChIJzZ8WplDvDzkRt6s-slH7sXA,part_356,2026-09-20 21:19:18
Punjab Agro Juices Limited,Juice Center and Milkshake Bar,Juice shop,Juice shop,781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",+91 172 464 0060,https://punjuice.in/our-products.php,4.0,246.0,"43 Bus Stand Rd, Sector 43, Chandigarh, 160043",Sector 43,30.7169429,76.7430564,ChIJAz1f2tLtDzkRRU1KASTzjg8,https://www.google.com/maps/place/?q=place_id:ChIJAz1f2tLtDzkRRU1KASTzjg8,part_356,2026-09-20 21:19:18
Thick Shake Company,Juice Center and Milkshake Bar,Store,"Store, Art cafe, Breakfast restaurant, Coffee shop, Fast food restaurant, Restaurant, Cafe",781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",+91 89552 80445,N/A,4.6,507.0,"72FJ+QGM Shivani Road, Bhaskar Cir, near iconic salon, Ratanada, Jodhpur, Rajasthan 342011",Ratanada,26.2744416,73.0313473,ChIJpaKoir-NQTkRIDqZ9Y69C9s,https://www.google.com/maps/place/?q=place_id:ChIJpaKoir-NQTkRIDqZ9Y69C9s,part_356,2026-09-20 21:19:18
Naveen Juice and Ice Cream Parlour,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Breakfast restaurant, Chinese restaurant, Ice cream shop, Italian restaurant, Fast food restaurant",781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",+91 91169 31247,N/A,4.1,3831.0,"14, Marudhar Mridul Marg, Jaljog Circle, Sindhi Colony, Sector-E, Shastri Nagar, Jodhpur, Rajasthan 342003","Jaljog Circle, Sindhi Colony, Sector-E, Shastri Nagar",26.2723771,73.0062348,ChIJxwVGuTqMQTkRJ85JXH5nSZY,https://www.google.com/maps/place/?q=place_id:ChIJxwVGuTqMQTkRJ85JXH5nSZY,part_356,2026-09-20 21:19:18
Kothari Juice & Ice Cream,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",+91 99505 86996,N/A,4.4,335.0,"6th, Paota C Rd, near income tax office, Lal Maidan, Maha Mandir Area, Jodhpur, Rajasthan 342006","Lal Maidan, Maha Mandir Area",26.3023939,73.043427,ChIJbyyyqKyNQTkR1zZVfMqADVk,https://www.google.com/maps/place/?q=place_id:ChIJbyyyqKyNQTkR1zZVfMqADVk,part_356,2026-09-20 21:19:18
Pintu Juice Corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",+91 98722 80672,N/A,4.1,71.0,"S.No 394, Azad Market, Sector 20D, Sector 20, Chandigarh, 160020","Azad Market, Sector 20D, Sector 20",30.723338899999998,76.77842489999999,ChIJoZO8aartDzkRLw2ss0lSbYo,https://www.google.com/maps/place/?q=place_id:ChIJoZO8aartDzkRLw2ss0lSbYo,part_356,2026-09-20 21:19:18
Juma Juice Corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",+91 88128 74559,N/A,4.4,7.0,"Shop No 1, GNRC Rd, Super Market, Rukmini Gaon, Guwahati, Assam 781006","Super Market, Rukmini Gaon",26.1396181,91.7951264,ChIJi9wgeyVZWjcRrWc1Nlem3EI,https://www.google.com/maps/place/?q=place_id:ChIJi9wgeyVZWjcRrWc1Nlem3EI,part_356,2026-09-20 21:19:18
Royal Juice & Shakes,Juice Center and Milkshake Bar,Juice shop,Juice shop,781017,Assam circle,N/A,Guwahati Division,"Dharapur B.O, Bhattaparagaral B.O, Azara S.O",N/A,N/A,,,"Adarsh Colony, Civil Lines, Rampur, Uttar Pradesh 244926","Adarsh Colony, Civil Lines",28.7849187,79.0206248,ChIJk8wUPlWNCjkRs56JeFOAlTE,https://www.google.com/maps/place/?q=place_id:ChIJk8wUPlWNCjkRs56JeFOAlTE,part_356,2026-09-20 21:19:19
