business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Om sai Glowsign,Advertisement Agency,Advertising agency,Advertising agency,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 3672 257 197,N/A,4.3,79.0,"NEAR 782001, Thana Rd, Doboka Town, Assam 782001","Haibargaon, Daccapatty",26.3463763,92.68727539999999,ChIJh8p1DdgmRTcRvJqXjjFEfNg,https://www.google.com/maps/place/?q=place_id:ChIJh8p1DdgmRTcRvJqXjjFEfNg,part_359,2026-09-20 20:49:43,5062
Reels অসমীয়া,Advertisement Agency,Advertising agency,Advertising agency,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,,,"6GWC+PWC, Tupakuchi, Raha Gaon, Assam 782103",Tupakuchi,26.2468152,92.522269,ChIJG7gsrMotRTcRbdG153_37_E,https://www.google.com/maps/place/?q=place_id:ChIJG7gsrMotRTcRbdG153_37_E,part_359,2026-09-20 20:49:43,5063
Prodigy Communications & Marketing Pvt. Ltd.,Advertisement Agency,Advertising agency,Advertising agency,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 96138 60620,https://www.prodigycommunications.net/,4.3,121.0,"Planet Prodigy, Solapara Rd, opposite लैंडमार्क होटल, Paltan Bazaar, Guwahati, Assam 781008",Paltan Bazaar,26.179873399999998,91.75515039999999,ChIJGUwGCYFZWjcRG9v0Xdzc2y0,https://www.google.com/maps/place/?q=place_id:ChIJGUwGCYFZWjcRG9v0Xdzc2y0,part_359,2026-09-20 20:49:43,5064
MODERN AD,Advertisement Agency,Advertising agency,"Advertising agency, Branding agency, Manufacturer",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 81358 14790,N/A,5.0,19.0,"near ICICI Bank, opposite Gobinda TVS Showroom, Lokhra, Guwahati, Assam 781040",Lokhra,26.115509,91.74830449999999,ChIJ3WJckxVdWjcRuqyCQyE59dg,https://www.google.com/maps/place/?q=place_id:ChIJ3WJckxVdWjcRuqyCQyE59dg,part_359,2026-09-20 20:49:43,5065
Delta Publicity,Advertisement Agency,Advertising agency,Advertising agency,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 69001 10239,http://www.deltapublicity.co.in/,4.3,37.0,"High School, House No. 30 Mother Teresa Road, Zoo-Narengi Rd, near Geeta Nagar, Baikunthapur, Geetanagar, Guwahati, Assam 781024","Baikunthapur, Geetanagar",26.1737324,91.78842279999999,ChIJM4VfIqpZWjcRpg8rN3S-W18,https://www.google.com/maps/place/?q=place_id:ChIJM4VfIqpZWjcRpg8rN3S-W18,part_359,2026-09-20 20:49:43,5066
MSB Bricks Industry,Advertisement Agency,Marketing consultant,Marketing consultant,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 80111 15052,N/A,4.3,,"Purani Telahi, Morigaon, Athubhanga, Assam 782105",782104,26.2001693,92.353169,ChIJcR7lQ4_RWjcRapiLglDgbTs,https://www.google.com/maps/place/?q=place_id:ChIJcR7lQ4_RWjcRapiLglDgbTs,part_359,2026-09-20 20:50:17,8505
ADAM - Assam Digital Advertising and Marketing Agency,Advertisement Agency,Advertising agency,"Advertising agency, Marketing agency, Branding agency, Business management consultant, Graphic designer, Internet marketing service, Marketing consultant, Media Consultant, Training center, Website designer",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 87094 07619,https://adamdigitalagency.my.canva.site/have-a-sip-survive-the-work-week,4.9,,"2nd Floor, Union Bank Building, Hatigaon Main Rd, near Khadims, Hatigaon Chariali, Hatigaon, Guwahati, Assam 781038","Hatigaon Chariali, Hatigaon",26.1294133,91.78618929999999,ChIJV1RRfKZZWjcRq8pfV2LMAvk,https://www.google.com/maps/place/?q=place_id:ChIJV1RRfKZZWjcRq8pfV2LMAvk,part_359,2026-09-20 20:50:17,8506
AADSPIRE,Advertisement Agency,Advertising agency,"Advertising agency, Service establishment",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 60001 98696,https://aadspire.shop/,,,"AADSPIRE, 782104, India",782104,26.250000999999997,92.3429922,ChIJHcgCLV3ooUERzaUJhdnHrm0,https://www.google.com/maps/place/?q=place_id:ChIJHcgCLV3ooUERzaUJhdnHrm0,part_359,2026-09-20 20:50:17,8507
Shyamal Graphic Designer,Advertisement Agency,Graphic designer,Graphic designer,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 60031 17643,https://shyamal773.github.io/Portfolio/,4.7,3.0,"32, Lengeribori, Batalimari Gaon, Assam 782121",782104,26.364922399999998,92.2270803,ChIJc4PxTADZWjcRrYHppTyhG5U,https://www.google.com/maps/place/?q=place_id:ChIJc4PxTADZWjcRrYHppTyhG5U,part_359,2026-09-20 20:50:18,8508
SUFALAM STREET,Advertisement Agency,Advertising agency,Advertising agency,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 88765 27277,http://www.sufalamstreet.com/,4.7,,"A.K. Deb Road, near Essar, Ganeshpara, Guwahati, Assam 781025","Ganeshpara, Dhirenpara",26.139335,91.7254499,ChIJMZiT76pbWjcRykQcQKCR9HY,https://www.google.com/maps/place/?q=place_id:ChIJMZiT76pbWjcRykQcQKCR9HY,part_359,2026-09-20 20:50:18,8509
bachir,Advertisement Agency,Advertising agency,Advertising agency,782105,Assam Circle,Dibrugarh Region,Nagaon Division,"Morigaon S.O, Azarbari B.O, Baghara B.O",+91 70025 43025,N/A,,,"Sutradal129 Dungaburi, Paliguri, Khutradal, Assam 782410",782105,26.1541851,92.1862082,ChIJ3wEmH07DWjcRJy3rZuD0Xf8,https://www.google.com/maps/place/?q=place_id:ChIJ3wEmH07DWjcRJy3rZuD0Xf8,part_359,2026-09-20 20:50:52,9824
Outreach Advertising Private Limited,Advertisement Agency,Advertising agency,Advertising agency,782106,Assam Circle,Dibrugarh Region,Nagaon Division,"Charaibahi S.O, Alikuchi B.O, Barchala B.O",+91 97060 89030,http://outreachooh.co.in/,4.8,,"Sood Villa Sood Villa, 5, GS Rd, near kulfi house, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.154805099999997,91.77931319999999,ChIJmeAaPstbWjcRsfbUvIxZFiw,https://www.google.com/maps/place/?q=place_id:ChIJmeAaPstbWjcRsfbUvIxZFiw,part_359,2026-09-20 20:51:27,11317
Rahman Fish Shop,Advertisement Agency,Marketing consultant,Marketing consultant,782106,Assam Circle,Dibrugarh Region,Nagaon Division,"Charaibahi S.O, Alikuchi B.O, Barchala B.O",+91 60028 86025,N/A,,,"Dhania Bheti Rd, Kuji Satra, Assam 782123",782106,26.384501099999998,92.53151679999999,ChIJ36hyIUsrRTcRU78xGRB0XM8,https://www.google.com/maps/place/?q=place_id:ChIJ36hyIUsrRTcRU78xGRB0XM8,part_359,2026-09-20 20:51:27,11318
