business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
N.G.Mills,Flour and Oil Mill,Store,Store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 3672 222 458,N/A,4.1,,"9M4H+F6V, Chandmari Rd, Haibargaon, Nagaon, Assam 782001",Haibargaon,26.356238899999997,92.6780522,ChIJnc_GfRgnRTcRz5UezH6X8mc,https://www.google.com/maps/place/?q=place_id:ChIJnc_GfRgnRTcRz5UezH6X8mc,part_359,2026-09-20 20:49:41,4905
Somani flour mill and mustard oil,Flour and Oil Mill,Store,Store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,5.0,,"SH-18 Badaun-delhi road, near chowki number-4, Sahaswan, Uttar Pradesh 243638",782103,28.068754799999997,78.7422048,ChIJIUtVxhwpdTkRPeFpq-P7T_8,https://www.google.com/maps/place/?q=place_id:ChIJIUtVxhwpdTkRPeFpq-P7T_8,part_359,2026-09-20 20:49:41,4906
NuFoods Pvt Ltd,Flour and Oil Mill,Flour mill,Flour mill,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.1,,"5MVC+7J8, Amingaon, Namati Jalah, Guwahati, Assam 781031",Amingaon,26.1931521,91.6715893,ChIJUzINJDRFWjcRfOA3ZyPfiQQ,https://www.google.com/maps/place/?q=place_id:ChIJUzINJDRFWjcRfOA3ZyPfiQQ,part_359,2026-09-20 20:49:41,4907
Gopal Bazar Industrial Area,Flour and Oil Mill,Flour mill,Flour mill,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.2,,"Gopal Bazar, Balikaria Kharjara, Nalbari, Assam 781353",Gopal Bazar,26.437370299999998,91.427664,ChIJ2WXBxOrMWzcRydqgVDuJmHc,https://www.google.com/maps/place/?q=place_id:ChIJ2WXBxOrMWzcRydqgVDuJmHc,part_359,2026-09-20 20:49:41,4908
"Magik Cook, Ampher Meghalaya",Flour and Oil Mill,Flour mill,Flour mill,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 97744 59599,http://magikcook.com/,4.1,,"12TH MILE, AMPHER, Byrnihat, Meghalaya 793101",AMPHER,26.0515133,91.8696411,ChIJt8tyNk70WjcRkwE2qhUyvcM,https://www.google.com/maps/place/?q=place_id:ChIJt8tyNk70WjcRkwE2qhUyvcM,part_359,2026-09-20 20:49:41,4909
House of Flour Mills,Flour and Oil Mill,Flour mill,"Flour mill, Machine shop",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 76667 03131,http://www.millson.in/,4.0,,"LBS ROAD, 64 Sadashiv Peth, Chowk, nr. Alka Talkies, Ganjwe Chowk, Pune, Maharashtra 411030","Ganjwe Wadi, Ganjwe Chowk",18.5105287,73.8431178,ChIJyXy9OXbAwjsRs6yzC6Po4jc,https://www.google.com/maps/place/?q=place_id:ChIJyXy9OXbAwjsRs6yzC6Po4jc,part_359,2026-09-20 20:49:41,4910
Akash Mustard Oil Mill,Flour and Oil Mill,General store,"General store, Store",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 60023 75426,N/A,4.3,,"SIZUBARI MAZAR, Notboma, 4QJG 65C, Chaolung Sukaphaa Path, Idgah Rd, Sijubari, Hatigaon, Guwahati, Assam 781038","Sijubari, Hatigaon",26.1302997,91.77525279999999,ChIJG_8GPcpZWjcRj73754m2oQw,https://www.google.com/maps/place/?q=place_id:ChIJG_8GPcpZWjcRj73754m2oQw,part_359,2026-09-20 20:49:41,4911
Brijmohan Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 99270 73142,N/A,5.0,,"RMHH+6HH, Pakwara, Uttar Pradesh 244102",782103,28.8280638,78.6789826,ChIJcfbA0Bj9CjkRX1iLhP7ubpY,https://www.google.com/maps/place/?q=place_id:ChIJcfbA0Bj9CjkRX1iLhP7ubpY,part_359,2026-09-20 20:49:41,4912
Baba Chakki Mill,Flour and Oil Mill,Wholesaler,Wholesaler,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98549 04230,N/A,5.0,,"Mahajan Path, Rajiv Gandhi Rd, Jyotikuchi, Guwahati, Assam 781040",Jyotikuchi,26.127065899999998,91.7372218,ChIJo4cNK-BbWjcRBByS3aSlTW4,https://www.google.com/maps/place/?q=place_id:ChIJo4cNK-BbWjcRBByS3aSlTW4,part_359,2026-09-20 20:49:41,4913
K. M. Flour mill,Flour and Oil Mill,Flour mill,Flour mill,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 94104 27910,N/A,4.8,,"Tarfara Rd, near ganesh g mandir, Avas Vikas Colony, Hathras, Uttar Pradesh 204101",Avas Vikas Colony,27.586316399999998,78.0572761,ChIJMdBY4NCEdDkREjp_8zlODzw,https://www.google.com/maps/place/?q=place_id:ChIJMdBY4NCEdDkREjp_8zlODzw,part_359,2026-09-20 20:49:41,4914
