business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kunkuni Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 75770 92044,N/A,4.0,,"Banpara, Assam 782104",782103,26.2496543,92.3743622,ChIJ6XAvUoTRWjcR2GmWe-fF7iE,https://www.google.com/maps/place/?q=place_id:ChIJ6XAvUoTRWjcR2GmWe-fF7iE,part_359,2026-09-20 20:49:12,86
Jayashree Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98641 34399,N/A,4.9,,"3GXC+28G, Sarpara, Kokjar, Assam 781122",782103,26.0975716,91.52083499999999,ChIJ16X9O-8_WjcRs3jDg0YYcGY,https://www.google.com/maps/place/?q=place_id:ChIJ16X9O-8_WjcRs3jDg0YYcGY,part_359,2026-09-20 20:49:12,87
Gayetri Store,Rice and Grain Merchant,Wholesaler,Wholesaler,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70023 67738,N/A,4.2,,"Gayetri Store, Shiv Mandir Road, Jagiroad, Assam 782413",782103,26.1217567,92.2002603,ChIJsRH8Ue3DWjcRzkNNxba-dP4,https://www.google.com/maps/place/?q=place_id:ChIJsRH8Ue3DWjcRzkNNxba-dP4,part_359,2026-09-20 20:49:12,88
Shri maruti agro industries,Rice and Grain Merchant,Rice mill,Rice mill,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,,,"Natun Bangalbori, Assam 782411",782103,26.1719841,92.19646809999999,ChIJUUfQJCzDWjcRQIhQnIl4gN8,https://www.google.com/maps/place/?q=place_id:ChIJUUfQJCzDWjcRQIhQnIl4gN8,part_359,2026-09-20 20:49:12,89
B.M Rice Mill,Rice and Grain Merchant,Mill,Mill,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98545 81091,N/A,3.6,,"49X3+473 National Highway, 27, Hatkhula, Assam 782412",782103,26.147771799999997,92.3531824,ChIJlW8zPu_OWjcROZbEkMkm09Y,https://www.google.com/maps/place/?q=place_id:ChIJlW8zPu_OWjcROZbEkMkm09Y,part_359,2026-09-20 20:49:12,90
Akhinur Jwadder Singhania Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,5.0,,"9QX4+C86, Akhiur jwadder singhania Road, Tilpukhuri, Assam 783384",782103,26.398545499999997,90.7557764,ChIJ4aY5uJmnWTcRA7IHY7fXKSg,https://www.google.com/maps/place/?q=place_id:ChIJ4aY5uJmnWTcRA7IHY7fXKSg,part_359,2026-09-20 20:49:12,91
Miha Trading Solution,Rice and Grain Merchant,Agricultural service,"Agricultural service, Food Processing Company",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 90850 08525,http://mihatradingsolution.com/,,,"3, Nawjan Rd, Jorpukhuri Par, Uzan Bazar, Guwahati, Assam 781001","Jorpukhuri Par, Uzan Bazar",26.1896457,91.7555065,ChIJf3nil4lZWjcRaKW1S8NEuLc,https://www.google.com/maps/place/?q=place_id:ChIJf3nil4lZWjcRaKW1S8NEuLc,part_359,2026-09-20 20:49:12,92
Malik Rice Store 🌾,Rice and Grain Merchant,General store,General store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 88698 29121,https://www.instagram.com/malikricestore?igsh=ZWt6cHJjdXdpdWly,5.0,19.0,"Jhakri, Hasanpur, Uttar Pradesh 244241",782103,28.7240088,78.2923437,ChIJ39jqJwBzCzkRUdYG__AGjMc,https://www.google.com/maps/place/?q=place_id:ChIJ39jqJwBzCzkRUdYG__AGjMc,part_359,2026-09-20 20:49:12,93
Bapan Store.,Rice and Grain Merchant,Indian grocery store,Indian grocery store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 60008 56509,N/A,4.4,28.0,"Towards New, Pandu New Colony, Adabari, Guwahati, Assam 781012","Pandu New Colony, Adabari",26.1660686,91.68035499999999,ChIJUYba__5bWjcRZbkx_b3GnRM,https://www.google.com/maps/place/?q=place_id:ChIJUYba__5bWjcRZbkx_b3GnRM,part_359,2026-09-20 20:49:12,94
Kommi Rice Traders,Rice and Grain Merchant,Rice wholesaler,Rice wholesaler,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 95508 82244,http://www.kommirice.com/,4.9,43.0,"Sapthagiri Colony, Indra Reddy Allwyn Colony, Hafeezpet, Miyapur, Hyderabad, Telangana 500049","Sapthagiri Colony, Indra Reddy Allwyn Colony, Hafeezpet",17.491337599999998,78.3518709,ChIJ23LkTV2SyzsR-dY2fmU1iuc,https://www.google.com/maps/place/?q=place_id:ChIJ23LkTV2SyzsR-dY2fmU1iuc,part_359,2026-09-20 20:49:12,95
