business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DEUKAA ARCHITECTS & DEVELOPERS,Architects,Architect,Architect,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 78962 21589,N/A,5.0,,"Building No- 70, RAHA BAZAR, Raha Bazar Road, near DURGA PUJA MANDIR, Raha Gaon, Garmari, Assam 782103",782103,26.230309,92.5192496,ChIJhZNU0zItRTcR4ZunWGmxRns,https://www.google.com/maps/place/?q=place_id:ChIJhZNU0zItRTcR4ZunWGmxRns,part_359,2026-09-20 20:49:27,2711
The Maple Arch,Architects,Architecture firm,"Architecture firm, Architectural designer, Interior designer, Building consultant, Building designer, Real Estate Builders & Construction Company, Home builder, Interior construction contractor, Interior Decorator",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98591 92234,https://www.themaplearch.in/,4.7,,"GS Rd, Bhangagarh, Guwahati, Assam 781032",Bhangagarh,26.1632981,91.7675269,ChIJTXxFsS1ZWjcR1X1AkffBbh0,https://www.google.com/maps/place/?q=place_id:ChIJTXxFsS1ZWjcR1X1AkffBbh0,part_359,2026-09-20 20:49:28,2712
ARCHKIA DESIGN,Architects,Architecture firm,Architecture firm,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 86384 84798,N/A,4.7,,"Nilomani Phukan Path, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1593834,91.7807713,ChIJM4Kt6ZlZWjcR1mpUsVdOvhA,https://www.google.com/maps/place/?q=place_id:ChIJM4Kt6ZlZWjcR1mpUsVdOvhA,part_359,2026-09-20 20:49:28,2713
Greenarch Architects and Interiors,Architects,Architecture firm,"Architecture firm, Interior designer",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70023 91461,https://www.instagram.com/greenarch15/,5.0,,"Sona Tower, 1B, opp. Hotel Ratnamouli Palace, Chariali, Basistha, Guwahati, Assam 781029","Chariali, Basistha",26.1136117,91.79776,ChIJAdCPyvNfWjcRjNacaTLbVno,https://www.google.com/maps/place/?q=place_id:ChIJAdCPyvNfWjcRjNacaTLbVno,part_359,2026-09-20 20:49:28,2714
ARTICULATION,Architects,Architecture firm,Architecture firm,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 75759 36544,https://www.facebook.com/articulationarchitecture/,5.0,,"H.NO 16, 2, YUBAJYOTI NAGAR PATH, Mathgharia, Guwahati, Assam 781020",Mathgharia,26.178263299999998,91.8099158,ChIJUw_Q6PFZWjcRsfqpYW4c1Jk,https://www.google.com/maps/place/?q=place_id:ChIJUw_Q6PFZWjcRsfqpYW4c1Jk,part_359,2026-09-20 20:49:28,2715
GRIHA ARCHITECTS AND PLANNERS,Architects,Architecture firm,"Architecture firm, Real Estate Builders & Construction Company, Interior designer",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70021 12246,http://www.grihaarchitects.com/,5.0,,"Moran - Sonari Rd, Sonari, Assam 785690",782103,27.0278653,95.01336099999999,ChIJkUCV2K1VRzcRV4fKuVIKtQg,https://www.google.com/maps/place/?q=place_id:ChIJkUCV2K1VRzcRV4fKuVIKtQg,part_359,2026-09-20 20:49:28,2716
ANUKRITI DESIGN STUDIO,Architects,Architecture firm,"Architecture firm, Interior designer, Landscape designer",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 84863 53885,http://www.anukritidesignstudio.com/,5.0,,"Bldg 32, Rashraj Bye Ln, Rani Bagan, Guwahati, Assam 781028",Rani Bagan,26.131647299999997,91.78840009999999,ChIJJw1hPRBZWjcRfx4qPBcH0l4,https://www.google.com/maps/place/?q=place_id:ChIJJw1hPRBZWjcRfx4qPBcH0l4,part_359,2026-09-20 20:49:28,2717
Archforum Designs - Golaghat,Architects,Architecture firm,Architecture firm,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 91016 36352,N/A,5.0,,"College Tiniali, opp. Bishnu Mandir, Golaghat, Assam 785621",782103,26.5196129,93.9717636,ChIJ14AfCUiPRjcRa-NGKN8b9Gk,https://www.google.com/maps/place/?q=place_id:ChIJ14AfCUiPRjcRa-NGKN8b9Gk,part_359,2026-09-20 20:49:28,2718
JALAN & ASSOCIATES,Architects,Architecture firm,"Architecture firm, Architects association, Consultant, Interior designer, Structural engineer",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 60010 82706,https://arjalan.com/,3.7,,"5th floor - 506, Jalan & Associates, Shradhanjali, Kelvin Cinema Compound, SRCB Rd, Tokobari Satra, Guwahati, Assam 781001",Tokobari Satra,26.178954599999997,91.742331,ChIJSR53UbRbWjcRGNFgnTtebzo,https://www.google.com/maps/place/?q=place_id:ChIJSR53UbRbWjcRGNFgnTtebzo,part_359,2026-09-20 20:49:28,2719
4LINE ARCHITECTS,Architects,Architecture firm,"Architecture firm, Architect",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98640 67674,https://www.instagram.com/4linearchitects/?hl=en,4.8,,"Shaktigarh Path, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.1624359,91.7702439,ChIJO8H633ZZWjcRS3xkiRO1gYo,https://www.google.com/maps/place/?q=place_id:ChIJO8H633ZZWjcRS3xkiRO1gYo,part_359,2026-09-20 20:49:29,2720
SB ARCHITECTS,Architects,Apartment building,Apartment building,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,5.0,,"56QP+72V, Kumoi Gaon, Assam 782411",782104,26.1882383,92.2350503,ChIJi9jRBQDFWjcRbECzi7D4U8Y,https://www.google.com/maps/place/?q=place_id:ChIJi9jRBQDFWjcRbECzi7D4U8Y,part_359,2026-09-20 20:50:01,6911
Tushar Basumatary office for Architecture,Architects,Architecture firm,Architecture firm,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 81349 59709,https://www.instagram.com/tbsad_assam_newdelhi?igsh=MWprZm12YnU0OTBobA==,5.0,,"1 no, Chapaguri, Bongaigaon, Assam 783385",Chapaguri,26.5100826,90.54961519999999,ChIJm30lXAr_WDcRm8vzhf2M3tU,https://www.google.com/maps/place/?q=place_id:ChIJm30lXAr_WDcRm8vzhf2M3tU,part_359,2026-09-20 20:50:01,6912
New pvc ceiling service all assam,Architects,Architecture firm,Architecture firm,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 98641 07139,N/A,1.0,,"Syndicate jagiroad district moregaon Guwahati naugaon morigaon lumding HOJAI, Jagiroad, Assam 782410",782104,26.124311,92.230616,ChIJ8xtDL3jDWjcRPciS0HHO8pc,https://www.google.com/maps/place/?q=place_id:ChIJ8xtDL3jDWjcRPciS0HHO8pc,part_359,2026-09-20 20:50:01,6913
The ABIS Architects | Bangalore/Kolkata/Guwahati/Silchar,Architects,Architectural designer,"Architectural designer, Real Estate Builders & Construction Company, Interior construction contractor",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 90516 33891,https://www.facebook.com/abisarchitects,4.8,,"Sonai Road, SA Chowdhury Ln, opposite Kia Showroom, Kanakpur, Silchar, Assam 788006",Kanakpur,24.7960449,92.80539399999999,ChIJvcLjhtFLTjcRnAz9kTWLH7I,https://www.google.com/maps/place/?q=place_id:ChIJvcLjhtFLTjcRnAz9kTWLH7I,part_359,2026-09-20 20:50:02,6914
Banka And Associates,Architects,Architect,"Architect, Architectural designer, Engineer",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 361 246 3519,http://bankaassociates.com/,4.4,,"3rd Floor, Bora Service, NH Centre Point Building, GS Rd, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.169767699999998,91.7629204,ChIJKdlDMnhZWjcRwPFOyrqxYlQ,https://www.google.com/maps/place/?q=place_id:ChIJKdlDMnhZWjcRwPFOyrqxYlQ,part_359,2026-09-20 20:50:02,6915
Elemental Architecture & Design Consultants,Architects,Architecture firm,Architecture firm,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 87618 19159,https://elementalandc.in/,5.0,,"House No, 67, Lamb Rd, Dighalipukhuri, Guwahati, Assam 781001",Dighalipukhuri,26.1879478,91.7544348,ChIJCTfwOHVZWjcRpaNPUXLDL0s,https://www.google.com/maps/place/?q=place_id:ChIJCTfwOHVZWjcRpaNPUXLDL0s,part_359,2026-09-20 20:50:02,6916
