business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa bike servicing point,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 86385 82484,N/A,5.0,3.0,"petrol pump, Nagaon - Morigaon Rd, near dandua, Niz Dandua, Morigaon, Assam 782104",782103,26.259726999999998,92.38491959999999,ChIJMUzZQmHTWjcRdkxLvgnGpLE,https://www.google.com/maps/place/?q=place_id:ChIJMUzZQmHTWjcRdkxLvgnGpLE,part_359,2026-09-20 20:49:22,1985
ৰূপজ্যোতি চাইকেল এণ্ড ভাৰাইটিচ্ ষ্টোৰ Rupjyoti Cycle & Veraites Store,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 76360 27056,N/A,5.0,1.0,"Kapahera, Assam 782103",782103,26.3046877,92.49959989999999,ChIJL5GlbgArRTcR9jZifK53X_c,https://www.google.com/maps/place/?q=place_id:ChIJL5GlbgArRTcR9jZifK53X_c,part_359,2026-09-20 20:49:22,1986
Raju Bike Repairing Center,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 99540 31872,N/A,5.0,2.0,"Raju Bike Repairing Center, Road, Raha Gaon, Garmari, Assam 782103",782103,26.226525799999997,92.5187849,ChIJ6y8VIhstRTcRnOs55ixFyqU,https://www.google.com/maps/place/?q=place_id:ChIJ6y8VIhstRTcRnOs55ixFyqU,part_359,2026-09-20 20:49:22,1987
M R Bike Point,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 88768 98518,N/A,4.8,4.0,"Jajori, Dolongghat Rd, Dolonghat, Assam 782142",782103,26.332371199999997,92.54020419999999,ChIJXXpJA2IpRTcRVHziJStCKmM,https://www.google.com/maps/place/?q=place_id:ChIJXXpJA2IpRTcRVHziJStCKmM,part_359,2026-09-20 20:49:22,1988
Arif Bike Repairing Center,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 93872 95456,N/A,5.0,1.0,"Nagaon - Morigaon Rd, near HS School, Jaluguti, Morigaon, Assam 782104",782103,26.2702036,92.41128379999999,ChIJy5iCuN_TWjcRIW7iYc6vDlo,https://www.google.com/maps/place/?q=place_id:ChIJy5iCuN_TWjcRIW7iYc6vDlo,part_359,2026-09-20 20:49:22,1989
Mr bike repairing senter 🏍️,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,,,"chariali, Khalapia, Assam 782106",chariali,26.3463483,92.5091236,ChIJRyGNNUUrRTcRqbWYGd58dkw,https://www.google.com/maps/place/?q=place_id:ChIJRyGNNUUrRTcRqbWYGd58dkw,part_359,2026-09-20 20:49:22,1990
Ma Lakshmi Spare parts,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,5.0,7.0,"7FM3+CM4, Bar Bhagia, Assam 782106",782103,26.2834933,92.4542082,ChIJ0UJAIQDTWjcROhJJmwgVz7w,https://www.google.com/maps/place/?q=place_id:ChIJ0UJAIQDTWjcROhJJmwgVz7w,part_359,2026-09-20 20:49:22,1991
Das Bike Ripiaring Center,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 93955 96963,N/A,,,"Dakhinpat Chariali, Dakhinpat, Niz Bali Gaon, Assam 782144",Dakhinpat,26.262671299999997,92.6419044,ChIJIalrkUklRTcRq0Vr_AsX1dU,https://www.google.com/maps/place/?q=place_id:ChIJIalrkUklRTcRq0Vr_AsX1dU,part_359,2026-09-20 20:49:22,1992
Hiran Bike Reparing Center,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,,,"7FM3+9MW, Charaibahi, Bar Bhagia, Assam 782106",782103,26.283499,92.4542077,ChIJTcATRADTWjcRwbzX-auMb1U,https://www.google.com/maps/place/?q=place_id:ChIJTcATRADTWjcRwbzX-auMb1U,part_359,2026-09-20 20:49:22,1993
Ramanathan Bike Repair Shop,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 87662 64420,N/A,,,"Shop 08, Ramanath Bike Repair Shop, near by Buha Books Mart Shop, Surat Bori, Assam 782106",782103,26.3403435,92.4698773,ChIJA_XzQY8rRTcRp0CSbW6PPXo,https://www.google.com/maps/place/?q=place_id:ChIJA_XzQY8rRTcRp0CSbW6PPXo,part_359,2026-09-20 20:49:22,1994
Auto chikitshalay,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,,,"7FM3+CM8, Charaibahi Gaon, Bar Bhagia, Assam 782106",782103,26.2835269,92.45420449999999,ChIJLXHkBgDTWjcR48cv5SqayJs,https://www.google.com/maps/place/?q=place_id:ChIJLXHkBgDTWjcR48cv5SqayJs,part_359,2026-09-20 20:49:22,1995
