business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Roys Uniforms,Uniform Manufacturer,Uniform store,"Uniform store, School supply store, Sportswear store",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98540 24654,https://www.roysuniforms.com/,4.8,,"Chenikuthi, Guwahati, Assam 781003",Chenikuthi,26.18535,91.75918899999999,ChIJLTC5TY9ZWjcR8r2FVkxRt0E,https://www.google.com/maps/place/?q=place_id:ChIJLTC5TY9ZWjcR8r2FVkxRt0E,part_359,2026-09-20 20:49:18,1241
Upohar Printing Factory,Uniform Manufacturer,Print shop,"Print shop, Advertising agency, Banner store, Commercial printer, Custom label printer, Custom t-shirt store, Data Entry Service Provider, Digital printer, Gift shop, Offset Printer",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 96132 53931,N/A,5.0,,"Nagaon - Morigaon Rd, Gandhibari, Barapujia, Assam 782103",782103,26.274432899999997,92.500098,ChIJoZRpsV0tRTcRSNWHXfjwXa8,https://www.google.com/maps/place/?q=place_id:ChIJoZRpsV0tRTcRSNWHXfjwXa8,part_359,2026-09-20 20:49:18,1242
Jai AI Textiles,Uniform Manufacturer,Clothing store,Clothing store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.0,,"Garikuri Bebejia, Assam 782142",782103,26.3147082,92.64375,ChIJVfkA2G0mRTcRJhabrP_olic,https://www.google.com/maps/place/?q=place_id:ChIJVfkA2G0mRTcRJhabrP_olic,part_359,2026-09-20 20:49:18,1243
Student Gallery,Uniform Manufacturer,Uniform store,"Uniform store, Book store, School supply store",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 94353 46783,N/A,3.7,,"2 Maple, GNB Rd, near AGP Office, Ambari, Guwahati, Assam 781003",Ambari,26.184792299999998,91.7559373,ChIJudHpe4hZWjcRgytZ5Gz5StU,https://www.google.com/maps/place/?q=place_id:ChIJudHpe4hZWjcRgytZ5Gz5StU,part_359,2026-09-20 20:49:18,1244
UNIFORMITY,Uniform Manufacturer,Uniform store,Uniform store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.4,,"65, AK Azad Rd, Rehabari, Guwahati, Assam 781008",Rehabari,26.1712314,91.7478581,ChIJZYvg10NbWjcRT2HZj1HIiDI,https://www.google.com/maps/place/?q=place_id:ChIJZYvg10NbWjcRT2HZj1HIiDI,part_359,2026-09-20 20:49:18,1245
Raju Dresses,Uniform Manufacturer,Uniform store,"Uniform store, Formal Clothing Store",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 69133 30330,https://rajudresses.com/,3.7,,"Hotel Hema Complex, Dr RP Rd, Dispur, Guwahati, Assam 781006",Dispur,26.1488312,91.7858629,ChIJTXTjgxhZWjcRFukr4KYEgQ4,https://www.google.com/maps/place/?q=place_id:ChIJTXTjgxhZWjcRFukr4KYEgQ4,part_359,2026-09-20 20:49:18,1246
Mamoni Enterprise,Uniform Manufacturer,Tailor,Tailor,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,5.0,,"Raha Gaon, Road, Balipara, Assam 782103",Tupakuchi,26.2468152,92.522269,ChIJswrPWGktRTcREmuGosHwOOM,https://www.google.com/maps/place/?q=place_id:ChIJswrPWGktRTcREmuGosHwOOM,part_359,2026-09-20 20:49:18,1247
KD Store - Six Mile,Uniform Manufacturer,Uniform store,Uniform store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 94351 02665,http://www.kdgstore.com/,3.7,,"Nilachal Apartment, GS Rd, Jaya Nagar, Khanapara, Guwahati, Assam 781022","Jaya Nagar, Khanapara",26.1308451,91.8084911,ChIJcTZ6XslYWjcRjpKi_dAXwis,https://www.google.com/maps/place/?q=place_id:ChIJcTZ6XslYWjcRjpKi_dAXwis,part_359,2026-09-20 20:49:18,1248
Delhi Cloth House,Uniform Manufacturer,Uniform store,Uniform store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 361 251 3229,N/A,3.5,,"5PJR+V7M, Hem Baruah Rd, Kamarpatty, Fancy Bazaar, Guwahati, Assam 781001","Kamarpatty, Fancy Bazaar",26.1822019,91.7406726,ChIJoXJN5jBaWjcRcNA1dZDi0Xc,https://www.google.com/maps/place/?q=place_id:ChIJoXJN5jBaWjcRcNA1dZDi0Xc,part_359,2026-09-20 20:49:18,1249
Robin Uniforms,Uniform Manufacturer,Clothing store,Clothing store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70020 82716,https://robinuniforms.ghy-7.in/site,3.3,,"bus stand, Opposite to Hannan mandir GS Road, Lachit Nagar Main Rd, near to kfc, Lachit Nagar, Guwahati, Assam 781007","South Sarania, Lachit Nagar",26.1724323,91.7601088,ChIJdWxyeIJZWjcRIRuLjecQLQs,https://www.google.com/maps/place/?q=place_id:ChIJdWxyeIJZWjcRIRuLjecQLQs,part_359,2026-09-20 20:49:18,1250
