business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pinak optical,Optical Store and Eyewear,Optician,Optician,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,https://www.instagram.com/pinak_optical?igsh=aXlyajM1c3Fycmlr,5.0,,"7FP3+JQ5, Bar Bhagia, Charaibahi, Assam 782106",782103,26.286500699999998,92.4544908,ChIJT7bNagDTWjcRAvLhOcuy-gY,https://www.google.com/maps/place/?q=place_id:ChIJT7bNagDTWjcRAvLhOcuy-gY,part_359,2026-09-20 20:49:19,1327
Pinak optical,Optical Store and Eyewear,Optician,Optician,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,https://www.instagram.com/pinak_optical?igsh=aXlyajM1c3Fycmlr,,,"near maa Lakshmi medical, Charaibahi, Guwahati, Assam 782106",782103,26.286592799999998,92.454464,ChIJz4FmvAbTWjcR73nUPXZi2K8,https://www.google.com/maps/place/?q=place_id:ChIJz4FmvAbTWjcR73nUPXZi2K8,part_359,2026-09-20 20:49:19,1328
Lenskart.com at Marwari Patty (Harry Potter Collection),Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 74288 90188,https://www.lenskart.com/stores/optometrist-sunglasses-Marwaripatty-Nagaon-61170/Home,4.8,,"Tripal House, AT Road, Marwaripatty Near UBI Bank, near Indian Oil Petrol Pump, Nagaon, Assam 782001",Professors Colony,26.351976399999998,92.6868873,ChIJ-ROrqi4hRTcRkH3HMPwLfyQ,https://www.google.com/maps/place/?q=place_id:ChIJ-ROrqi4hRTcRkH3HMPwLfyQ,part_359,2026-09-20 20:49:19,1329
Noor Optical,Optical Store and Eyewear,Optician,Optician,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 99541 50241,N/A,5.0,,"FC3C+FX5, Moirabari, Mairabari Town, Assam 782126",782103,26.453638599999998,92.42248699999999,ChIJDe1M5mkrWzcRMMavK_l7hKI,https://www.google.com/maps/place/?q=place_id:ChIJDe1M5mkrWzcRMMavK_l7hKI,part_359,2026-09-20 20:49:19,1330
Maa Panushree Optical,Optical Store and Eyewear,Optician,Optician,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 84863 19224,N/A,,,"Morigaon, Assam 782105",782103,26.2511044,92.3380531,ChIJkSngl5bRWjcRF_-4ywHnrS0,https://www.google.com/maps/place/?q=place_id:ChIJkSngl5bRWjcRF_-4ywHnrS0,part_359,2026-09-20 20:49:19,1331
Juti-Rupa Opticals,Optical Store and Eyewear,Optician,Optician,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,,,"Garmari, Roha, Assam 782103",782103,26.2313568,92.51662089999999,ChIJCfU9kJUtRTcRv5zdOippF4c,https://www.google.com/maps/place/?q=place_id:ChIJCfU9kJUtRTcRv5zdOippF4c,part_359,2026-09-20 20:49:19,1332
Nayan Chashma palace,Optical Store and Eyewear,Eye care center,Eye care center,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 94352 50740,N/A,4.4,,"deka market, Morigaon, Assam 782105",782103,26.2523318,92.3440894,ChIJ9WG7hqzRWjcR9BkVaH89rUo,https://www.google.com/maps/place/?q=place_id:ChIJ9WG7hqzRWjcR9BkVaH89rUo,part_359,2026-09-20 20:49:19,1333
Pinak optical,Optical Store and Eyewear,Optician,Optician,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 60000 87714,N/A,,,"Borbhogia Bokultal, Nagaon - Morigaon Rd, Assam 782106",782103,26.2727643,92.45235199999999,ChIJX77BcjfTWjcRWZIfHzsj7Yo,https://www.google.com/maps/place/?q=place_id:ChIJX77BcjfTWjcRWZIfHzsj7Yo,part_359,2026-09-20 20:49:19,1334
Lenskart.com at Morigaon,Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 80 4463 0856,https://stores.lenskart.com/lenskart-com-morigaon--morigaon-928378/Home#book,5.0,,"Nagaon - Morigaon Rd, near Vishal Mega Mart, Ghasbari, Morigaon, Assam 782105",782103,26.2533317,92.35140179999999,ChIJR9P_cu7RWjcRhAuHOo8GkXU,https://www.google.com/maps/place/?q=place_id:ChIJR9P_cu7RWjcRhAuHOo8GkXU,part_359,2026-09-20 20:49:19,1335
NAGAON EYE CARE OPTICAL,Optical Store and Eyewear,Optician,Optician,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 86387 51882,https://nagaon-eye-care-optical.grexa.site/,4.9,94.0,"Near Clock Tower and District forest office Nagaon M D Road, Saikia Market Road, opposite Nowgong College Road, Nagaon, Assam 782001","Haibargaon, Daccapatty",26.347712299999998,92.68424399999999,ChIJkZtxDCUnRTcRRfEYOIKKUDg,https://www.google.com/maps/place/?q=place_id:ChIJkZtxDCUnRTcRRfEYOIKKUDg,part_359,2026-09-20 20:49:19,1336
Advance Eye Care,Optical Store and Eyewear,Optician,Optician,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 84864 09525,N/A,4.9,402.0,"Natun Bazar, ADP Rd, Kenyapatty, Nagaon, Assam 782001",Kenyapatty,26.353599199999998,92.6891296,ChIJizL6Ei8nRTcRHNSpd7tNueo,https://www.google.com/maps/place/?q=place_id:ChIJizL6Ei8nRTcRHNSpd7tNueo,part_359,2026-09-20 20:49:19,1337
Chasma Ghar - Essilor Experts,Optical Store and Eyewear,Optician,Optician,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 79 4823 3315,https://www.essilor.com/in-en/,4.9,155.0,"DHIREN MARKET, No 2 And 3, Hem Baruah Rd, nearby Aero Star Market, Arrow Star AC Market, Fancy Bazaar, Guwahati, Assam 781001","Arrow Star AC Market, Fancy Bazaar",26.181613499999997,91.740268,ChIJLbJRJzFaWjcRaNMbDdsJ-nU,https://www.google.com/maps/place/?q=place_id:ChIJLbJRJzFaWjcRaNMbDdsJ-nU,part_359,2026-09-20 20:49:19,1338
