business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Xerox Solutions,Xerox and Photostat Center,Digital printer,Digital printer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98643 83154,https://www.xerox.com/,3.5,,"782Q+J9C, Badati Das Market, near Kalimandir, Morigaon, Assam 782105",782103,26.251559399999998,92.33839359999999,ChIJ257KlVPQWjcRPwiHx86ExpI,https://www.google.com/maps/place/?q=place_id:ChIJ257KlVPQWjcRPwiHx86ExpI,part_359,2026-09-20 20:49:34,3934
Nagaon Xerox,Xerox and Photostat Center,Stationery store,Stationery store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70023 39026,N/A,4.0,,"Nil Saikia Market, Nagaon, Assam 782002",782103,26.361785599999997,92.6836986,ChIJUQhcv7InRTcR13_1iOG6YVU,https://www.google.com/maps/place/?q=place_id:ChIJUQhcv7InRTcR13_1iOG6YVU,part_359,2026-09-20 20:49:34,3935
BIJU TELECOM,Xerox and Photostat Center,Print shop,Print shop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98548 61249,N/A,5.0,,"NH 37, Tukulai Bebejia, Assam 782142",782103,26.2999814,92.6230745,ChIJ25FNWS4lRTcRLEaKsLcTlQY,https://www.google.com/maps/place/?q=place_id:ChIJ25FNWS4lRTcRLEaKsLcTlQY,part_359,2026-09-20 20:49:34,3936
XEROX SHOP,Xerox and Photostat Center,Print shop,"Print shop, Store",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,5.0,,"A2, BHAWAN, Durga colony, Hatikhuli No.3, Assam 782447",Durga colony,25.742563099999998,93.17151539999999,ChIJfezgBACFRTcR8ohsY31A8qQ,https://www.google.com/maps/place/?q=place_id:ChIJfezgBACFRTcR8ohsY31A8qQ,part_359,2026-09-20 20:49:34,3937
ASSAM XEROX CENTRE,Xerox and Photostat Center,Internet cafe,Internet cafe,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70862 53661,https://www.assamxeroxcentre.memsss.in/,,,"near SB I BANK, Kakopathar, Assam 786152",782103,27.6369176,95.6664868,ChIJ_y_ZAUoDPzcRxlly_Do4RF8,https://www.google.com/maps/place/?q=place_id:ChIJ_y_ZAUoDPzcRxlly_Do4RF8,part_359,2026-09-20 20:49:34,3938
Xerox & Online Center,Xerox and Photostat Center,Print shop,"Print shop, Corporate office",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 94351 53759,N/A,5.0,,"Tiwa Market, Jagiroad, NH 27, opposite Jain Hotel, Jagiroad, Assam 782413",Natun Gaon,26.119643399999998,92.1967109,ChIJDbacaDzDWjcRDsxDG_LC0rc,https://www.google.com/maps/place/?q=place_id:ChIJDbacaDzDWjcRDsxDG_LC0rc,part_359,2026-09-20 20:49:34,3939
ASSAM XEROX CENTRE,Xerox and Photostat Center,Internet cafe,Internet cafe,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 80116 98498,https://www.assamxeroxcentre.memsss.in/,4.7,,"near DONBOSCO SCHOOL, Rupai Siding, Bes Kupi T.E. 73 Fs., Assam 786153",782103,27.5918207,95.55647549999999,ChIJz-bFmDIRPzcROxuFMfbBM5I,https://www.google.com/maps/place/?q=place_id:ChIJz-bFmDIRPzcROxuFMfbBM5I,part_359,2026-09-20 20:49:34,3940
Xerox Center,Xerox and Photostat Center,Portrait studio,Portrait studio,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,3.5,,"14, Howraghat, Assam 782481",782103,26.109676699999998,93.03332859999999,ChIJe773o14JRTcRa9vIRJlyZcg,https://www.google.com/maps/place/?q=place_id:ChIJe773o14JRTcRa9vIRJlyZcg,part_359,2026-09-20 20:49:34,3941
Zig Zag Photostat,Xerox and Photostat Center,Pen store,Pen store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.6,,"Bidyanagar Rd, Bidyanagar, Garigaon, Guwahati, Assam 781012","Bidyanagar, Garigaon",26.1585808,91.66107889999999,ChIJq2bgnMNEWjcRT54FqoWtvu0,https://www.google.com/maps/place/?q=place_id:ChIJq2bgnMNEWjcRT54FqoWtvu0,part_359,2026-09-20 20:49:34,3942
MAA XEROX ONE,Xerox and Photostat Center,Pen store,Pen store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.8,,"5QR3+MHC, Latasil, Uzan Bazar, Guwahati, Assam 781001","Latasil, Uzan Bazar",26.191698199999998,91.7538932,ChIJRR_s4ClZWjcRhWsnd0dY_Jc,https://www.google.com/maps/place/?q=place_id:ChIJRR_s4ClZWjcRhWsnd0dY_Jc,part_359,2026-09-20 20:49:34,3943
