business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Villagelife,Resort,Resort hotel,"Resort hotel, Indoor swimming pool, Meditation center, Yoga studio",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70020 27327,https://www.villageliferesort.in/,4.8,,"Habibarangabari, Assam 782106",782103,26.3537037,92.4293046,ChIJ1wQ_WM3VWjcRY5SmbvBHV0s,https://www.google.com/maps/place/?q=place_id:ChIJ1wQ_WM3VWjcRY5SmbvBHV0s,part_359,2026-09-20 20:49:32,3423
Mystique Mayong Eco Resort,Resort,Resort hotel,Resort hotel,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70990 22860,https://mystiquemayong.in/,4.5,,"Pobitora Rd, Roja, Mayang, Hatimuria, Assam 782411",Roja,26.2504797,92.0432451,ChIJo_1sO6zlWjcRYkmL8bXTnM4,https://www.google.com/maps/place/?q=place_id:ChIJo_1sO6zlWjcRYkmL8bXTnM4,part_359,2026-09-20 20:49:32,3424
B.D.R. Resort & Multi Farming,Resort,Resort hotel,"Resort hotel, Restaurant",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 80117 98608,N/A,4.1,,"B.D.R. Resort And Multi Farming Babori Natuagaon, Morigaon, Assam 782105",782103,26.2609796,92.31357899999999,ChIJY_W7EzDRWjcRy1oIyhnolfc,https://www.google.com/maps/place/?q=place_id:ChIJY_W7EzDRWjcRy1oIyhnolfc,part_359,2026-09-20 20:49:32,3425
Bougainvillea Retreat & Spa,Resort,Resort hotel,Resort hotel,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 92879 57145,http://www.bougainvillearas.in/,4.3,,"PO & PS: Palasbari, Tiniali - Rani Rd, Mirza, Maliata, Assam 781125",Mirza,26.0653541,91.53998899999999,ChIJbTdZe_xBWjcRw77pc9owgzU,https://www.google.com/maps/place/?q=place_id:ChIJbTdZe_xBWjcRw77pc9owgzU,part_359,2026-09-20 20:49:32,3426
Aranyam Resort And Farm,Resort,Hotel,Hotel,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.7,,"121, Saraibil F V, Srirampur F V, Assam 783350",782103,26.6375569,89.9128612,ChIJXxRYYwBx4jkRC5WMjGzSGwI,https://www.google.com/maps/place/?q=place_id:ChIJXxRYYwBx4jkRC5WMjGzSGwI,part_359,2026-09-20 20:49:32,3427
Resort Beach Fire,Resort,Resort hotel,"Resort hotel, Hotel, Restaurant",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 91017 69946,N/A,4.4,,"Eco Camp, Road, near Chanaka, Pobitora, Chanaka, Assam 782411",Pobitora,26.2737363,92.0018898,ChIJ-6p5EGjlWjcRhqZpvXgJdQo,https://www.google.com/maps/place/?q=place_id:ChIJ-6p5EGjlWjcRhqZpvXgJdQo,part_359,2026-09-20 20:49:32,3428
"Rhino & River Wildlife Retreat and Spa, Pobitora - Guwahati",Resort,Resort hotel,Resort hotel,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70990 67694,https://www.blusalzz.com/rhino-and-river-collection-pobitora/,4.4,,"Gashbari Lower Primary School, Kashasila, Mayang, Assam 782411",782103,26.273777799999998,92.0399456,ChIJQ9Q4c0_kWjcRg0MFtDxFZI4,https://www.google.com/maps/place/?q=place_id:ChIJQ9Q4c0_kWjcRg0MFtDxFZI4,part_359,2026-09-20 20:49:32,3429
Bathou Kherai Family Resort,Resort,Resort hotel,Resort hotel,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.1,,"NH 27, Garubhasa Pt II, Gorgaon, Assam 783373",782103,26.5504374,90.3788208,ChIJPff3HWTxWDcRrEW-cvcv_fE,https://www.google.com/maps/place/?q=place_id:ChIJPff3HWTxWDcRrEW-cvcv_fE,part_359,2026-09-20 20:49:32,3430
Ganga Jamuna Agro Resort and Eco Camp,Resort,Resort hotel,"Resort hotel, Hotel, Restaurant",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98598 89772,http://www.gangajamunaresort.com/,4.8,,"Mukalmua-Jagara road, near Kutnikuchi Masjid, Assam 781138",782103,26.3244905,91.34551549999999,ChIJP2eyeGotWjcRqP4pDHBu7Cs,https://www.google.com/maps/place/?q=place_id:ChIJP2eyeGotWjcRqP4pDHBu7Cs,part_359,2026-09-20 20:49:32,3431
Aranya The Merian Resort,Resort,Resort hotel,"Resort hotel, Adventure Sports Center, Bar, Boat club, Fishing pond, Natural rock climbing area, Nature preserve, Restaurant, Swimming lake, Swimming pool",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 93959 31212,https://aranyathemerianresort.in/,4.3,,"Noksikgittim, Killing Road, Meghalaya 793101",782103,26.075874799999998,91.8550724,ChIJRaDudOb1WjcRstypXQmvK2k,https://www.google.com/maps/place/?q=place_id:ChIJRaDudOb1WjcRstypXQmvK2k,part_359,2026-09-20 20:49:32,3432
