business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dhaba Highway,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Dhaba, Punjabi restaurant",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 97060 41238,N/A,3.8,,"6GC4+MMP, NH 27, Roha, Garmari, Assam 782103",782103,26.221720899999998,92.50669959999999,ChIJZXOIJJstRTcRvukZQ1Ho6RE,https://www.google.com/maps/place/?q=place_id:ChIJZXOIJJstRTcRvukZQ1Ho6RE,part_359,2026-09-20 20:49:14,578
Midway Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 99570 45898,N/A,4.1,,"highway, Dighali Ati, Assam 782425",782103,26.214243999999997,92.5001545,ChIJZXQQ7oEtRTcRPVSjan4kVjo,https://www.google.com/maps/place/?q=place_id:ChIJZXQQ7oEtRTcRPVSjan4kVjo,part_359,2026-09-20 20:49:14,579
New Dhaba Highway,Dhaba and Highway Restaurant,Dhaba,Dhaba,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,3.6,,"6G72+G7R, NH37, Dighali Ati, Assam 782425",782103,26.213851899999998,92.5006506,ChIJlSl85YEtRTcRL2_6EqxqmDk,https://www.google.com/maps/place/?q=place_id:ChIJlSl85YEtRTcRL2_6EqxqmDk,part_359,2026-09-20 20:49:14,580
Mohini Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 80990 36793,N/A,3.8,,"NH27, Dighali Ati, Assam 782425",782103,26.2140386,92.4994455,ChIJv7kwJ-EtRTcR0yCXlWaCGoY,https://www.google.com/maps/place/?q=place_id:ChIJv7kwJ-EtRTcR0yCXlWaCGoY,part_359,2026-09-20 20:49:14,581
Hunger Dhaba Cum Restaurant,Dhaba and Highway Restaurant,Restaurant,Restaurant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.8,,"Petrol Pump, Hunger Dhaba Cum resturent, opposite Debosthan, Debasthan, Assam 782481",782103,26.100702,93.0210067,ChIJVwLBsOAJRTcRkGg-jUnfzw4,https://www.google.com/maps/place/?q=place_id:ChIJVwLBsOAJRTcRkGg-jUnfzw4,part_359,2026-09-20 20:49:14,582
NAGACHANG Family Dhaba,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 84719 64180,N/A,3.8,,"8M4W+74R, NH 27, Bar Pathari Sutar Gaon, Assam 782101",782103,26.305730099999998,92.6952701,ChIJl-x33TInRTcRFTKtRAsh8Pc,https://www.google.com/maps/place/?q=place_id:ChIJl-x33TInRTcRFTKtRAsh8Pc,part_359,2026-09-20 20:49:14,583
EYE HUNGER DHABA,Dhaba and Highway Restaurant,Dhaba,Dhaba,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.1,,"Asian Highway 1, Palahguri, Barati, Assam 782413",782103,26.1030117,92.2888787,ChIJhSe23MrHWjcRUvUVz55gLNQ,https://www.google.com/maps/place/?q=place_id:ChIJhSe23MrHWjcRUvUVz55gLNQ,part_359,2026-09-20 20:49:14,584
Dream Dhaba and restaurant,Dhaba and Highway Restaurant,Asian restaurant,Asian restaurant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,3.8,,"7JQF+Q2G, NH 27, Dimow, Assam 782144",782103,26.2894479,92.62258419999999,ChIJjWKDwBYlRTcRWJOr6VXSCtY,https://www.google.com/maps/place/?q=place_id:ChIJjWKDwBYlRTcRWJOr6VXSCtY,part_359,2026-09-20 20:49:14,585
Dhaba Highway,Dhaba and Highway Restaurant,Hotel,Hotel,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98644 69198,N/A,4.8,,"6GWC+PWC, Tupakuchi, Raha Gaon, Assam 782103",Tupakuchi,26.2468152,92.522269,ChIJQxCXcdktRTcRRpThqIRev2Q,https://www.google.com/maps/place/?q=place_id:ChIJQxCXcdktRTcRRpThqIRev2Q,part_359,2026-09-20 20:49:14,586
Dalimi Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.4,,"NH-37, Nagaon Bypass Rd, Borghat, Bar Pathari Sutar Gaon, Assam 782101",782103,26.308135,92.7020946,ChIJtYaHezQhRTcR2M4pNH9Oabc,https://www.google.com/maps/place/?q=place_id:ChIJtYaHezQhRTcR2M4pNH9Oabc,part_359,2026-09-20 20:49:14,587
Anuraag Dhaba,Dhaba and Highway Restaurant,Assamese restaurant,"Assamese restaurant, Breakfast restaurant, Chinese restaurant, Dhaba, Family restaurant, Tea house",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 99545 06051,N/A,4.1,,"NH - 37, Nagaon, Bypass, Borghat, Assam 782101",782103,26.3083833,92.7031014,ChIJ8xOXf1EhRTcR67X9x9rWGws,https://www.google.com/maps/place/?q=place_id:ChIJ8xOXf1EhRTcR67X9x9rWGws,part_359,2026-09-20 20:49:14,588
Highway City Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,3.7,,"4V8V+QFM, NH37, Patarkuchi, Tepesia, Assam 782402",Patarkuchi,26.116950199999998,91.8936828,ChIJPwuzOxn0WjcRBhD6siNADO0,https://www.google.com/maps/place/?q=place_id:ChIJPwuzOxn0WjcRBhD6siNADO0,part_359,2026-09-20 20:49:14,589
Kharikajal dhaba cum restaurant (খৰিকাজাঁই),Dhaba and Highway Restaurant,Asian restaurant,Asian restaurant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70022 00946,N/A,3.9,,"796R+R34, SH 3, Niz Dandua, Assam 782104",782103,26.2613518,92.38893829999999,ChIJV7J1JKrTWjcRG7LMeI5DBwA,https://www.google.com/maps/place/?q=place_id:ChIJV7J1JKrTWjcRG7LMeI5DBwA,part_359,2026-09-20 20:49:14,590
NS14 Dhaba Cum Restaurant,Dhaba and Highway Restaurant,Restaurant,Restaurant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,3.7,,"6F3Q+PCH, Bamunijan, Assam 782425",782103,26.204288299999998,92.487855,ChIJ1TokagAzRTcRL96qSWw1HJc,https://www.google.com/maps/place/?q=place_id:ChIJ1TokagAzRTcRL96qSWw1HJc,part_359,2026-09-20 20:49:14,591
Royal Rasoi,Dhaba and Highway Restaurant,Dhaba,Dhaba,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.7,,"opposite Army Camp, Missa, Nonoi Village, Assam 782138",782103,26.4634169,92.9254418,ChIJ1Uqhc2njRDcRFs1YF45kfCQ,https://www.google.com/maps/place/?q=place_id:ChIJ1Uqhc2njRDcRFs1YF45kfCQ,part_359,2026-09-20 20:49:14,592
Sugandhi Dhaba Cum Restaurant,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Bar, Restaurant",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 78969 94554,N/A,3.6,,"8P76+R22, Borghat bypass, Bar Pathari Sutar Gaon, Assam 782101",782103,26.314501099999998,92.71001629999999,ChIJkwZ_uYEmRTcRWA3BTw2bkeU,https://www.google.com/maps/place/?q=place_id:ChIJkwZ_uYEmRTcRWA3BTw2bkeU,part_359,2026-09-20 20:49:14,593
AARUSH DHABAA,Dhaba and Highway Restaurant,Restaurant,Restaurant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.1,,"Bagari Guri, Kamgaon, Assam 782103",782103,26.2112597,92.4678546,ChIJi08kmSYtRTcRhAgGk35dcNQ,https://www.google.com/maps/place/?q=place_id:ChIJi08kmSYtRTcRhAgGk35dcNQ,part_359,2026-09-20 20:49:14,594
Manjeet dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 93659 36757,N/A,4.3,,"NH127, Amoni, Assam 782138",782103,26.4549651,92.91198109999999,ChIJu-C3eMfjRDcRNcWpzIjGE2Y,https://www.google.com/maps/place/?q=place_id:ChIJu-C3eMfjRDcRNcWpzIjGE2Y,part_359,2026-09-20 20:49:14,595
GHOSH DHABA,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70860 49454,N/A,3.6,,"5Q73+W57, NH 36, Reng Beng Grant, Assam 782427",782103,26.164791899999997,92.7529138,ChIJozaEEp09RTcRuQwa5gPTQX8,https://www.google.com/maps/place/?q=place_id:ChIJozaEEp09RTcRuQwa5gPTQX8,part_359,2026-09-20 20:49:14,596
PMB Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 97060 91119,N/A,4.4,,"NH-37, Uria Gaon, Bhutai Gaon, Assam 782003",782103,26.342115,92.7389693,ChIJV0xlU5EhRTcRCXhZJZySsEE,https://www.google.com/maps/place/?q=place_id:ChIJV0xlU5EhRTcRCXhZJZySsEE,part_359,2026-09-20 20:49:14,597
Rajnandini Dhaba & Hotel,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 96782 88119,N/A,4.3,,"bypass, near Rajbhog Dhaba, Borghat, Nagaon, Assam 782101",782103,26.307675699999997,92.7003774,ChIJRe5lMPUhRTcReawKTQ36yqY,https://www.google.com/maps/place/?q=place_id:ChIJRe5lMPUhRTcReawKTQ36yqY,part_359,2026-09-20 20:49:15,598
Maichang Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 91016 13279,N/A,4.2,,"NH 27, Jagiroad, Assam 782410",782103,26.116731599999998,92.1885806,ChIJt5_FRVvBWjcRDeFDH5K6rLw,https://www.google.com/maps/place/?q=place_id:ChIJt5_FRVvBWjcRDeFDH5K6rLw,part_359,2026-09-20 20:49:15,599
Nirmal Sai Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Restaurant",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 91015 33250,N/A,3.3,,"7JQC+79, NH 27, near Railway Station, Dimow, Assam 782144",782103,26.2881224,92.6205256,ChIJ454YOlgvRTcR2WH4_2DZYAE,https://www.google.com/maps/place/?q=place_id:ChIJ454YOlgvRTcR2WH4_2DZYAE,part_359,2026-09-20 20:49:15,600
Junbai Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,3.8,,"5687+8V2, Unnamed Road, Baghjap, Assam 782411",782103,26.165771799999998,92.2146367,ChIJK5heXMjDWjcR3DNrnCjFo9I,https://www.google.com/maps/place/?q=place_id:ChIJK5heXMjDWjcR3DNrnCjFo9I,part_359,2026-09-20 20:49:15,601
Jupiter Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Breakfast restaurant",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 99548 49696,N/A,3.8,,"6GC5+H3V, NH 27, Roha, Garmari, Assam 782103",782103,26.2214982,92.50768509999999,ChIJxYBH2ZotRTcRbGMEhn1E26s,https://www.google.com/maps/place/?q=place_id:ChIJxYBH2ZotRTcRbGMEhn1E26s,part_359,2026-09-20 20:49:15,602
Nagaon Borghat Bypass,Dhaba and Highway Restaurant,Restaurant,Restaurant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.8,23.0,"8P53+C9M, Bar Pathari Sutar Gaon, Assam 782101",782103,26.3084356,92.7031705,ChIJZW5UFwAhRTcRLGWOLnuUG3g,https://www.google.com/maps/place/?q=place_id:ChIJZW5UFwAhRTcRLGWOLnuUG3g,part_359,2026-09-20 20:49:16,603
Rajbhug Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 60033 48031,N/A,3.9,8.0,"Baghjap, Assam 782411",782103,26.167294599999998,92.2156803,ChIJW0LH9mvDWjcRQTPHBIBS48s,https://www.google.com/maps/place/?q=place_id:ChIJW0LH9mvDWjcRQTPHBIBS48s,part_359,2026-09-20 20:49:16,604
Bhela Ghar Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,3.5,80.0,"Nakhula Gaon, Morigaon NH-37, Jagiroad Guwahati Road, Nakhula Gaon, Assam 782410",782103,26.112493999999998,92.180605,ChIJ2a0E6oPBWjcRDQ9ojRVJfaU,https://www.google.com/maps/place/?q=place_id:ChIJ2a0E6oPBWjcRDQ9ojRVJfaU,part_359,2026-09-20 20:49:16,605
Sunrise Dhaba cum Restaurant,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Non Vegetarian Restaurant, Vegetarian restaurant",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 94012 56180,N/A,5.0,2.0,"Jagiroad Morigaon road, Road, Morigaon, Assam 782411",782103,26.1913397,92.24079479999999,ChIJ1xIkkffFWjcR1FJbL2u4Mxs,https://www.google.com/maps/place/?q=place_id:ChIJ1xIkkffFWjcR1FJbL2u4Mxs,part_359,2026-09-20 20:49:16,606
Upobhog: A Hub of Ethnic Food,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.3,666.0,"FXX2+5GG, Assam Trunk Rd, Roumari Bill, Niz Missamukh, Assam 782138",782103,26.4990736,92.9515117,ChIJeSdiLyH7RDcRcXMYFKFoQa8,https://www.google.com/maps/place/?q=place_id:ChIJeSdiLyH7RDcRcXMYFKFoQa8,part_359,2026-09-20 20:49:16,607
Ahatguri Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Hotel",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,3.7,66.0,"59WX+P2R, Naramari No.1, Assam 782412",782103,26.1968736,92.3975224,ChIJfwfmuO3NWjcRmAb5OjDwQ2k,https://www.google.com/maps/place/?q=place_id:ChIJfwfmuO3NWjcRmAb5OjDwQ2k,part_359,2026-09-20 20:49:16,608
Home Foods,Dhaba and Highway Restaurant,Indian takeaway,Indian takeaway,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 86380 49679,https://link.zomato.com/xqzv/rshare?id=6317937430563f56,4.8,30.0,"no 21 c, K C Patowary Rd, Manipuri Rajbari, Rehabari, Guwahati, Assam 781008","Manipuri Rajbari, Rehabari",26.1738505,91.75575529999999,ChIJnUThVA1ZWjcRPhR51k7_Yuo,https://www.google.com/maps/place/?q=place_id:ChIJnUThVA1ZWjcRPhR51k7_Yuo,part_359,2026-09-20 20:49:16,609
Rajasthani Zaika,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Vegetarian restaurant",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 96600 71938,N/A,3.8,662.0,"Jakhalabandha, Jakhalabandha Town, Assam 782136",782103,26.5846411,92.9868365,ChIJt9HalTPxRDcR8xyeSCdchiI,https://www.google.com/maps/place/?q=place_id:ChIJt9HalTPxRDcR8xyeSCdchiI,part_359,2026-09-20 20:49:16,610
Happy Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,3.9,,"482C+MXF, NH 27, Nellie, Kumarbari, Assam 782413",782104,26.101681,92.322417,ChIJ1WaNkavJWjcRa04te8lEGTw,https://www.google.com/maps/place/?q=place_id:ChIJ1WaNkavJWjcRa04te8lEGTw,part_359,2026-09-20 20:49:48,5669
Maihang Dhaba,Dhaba and Highway Restaurant,Assamese restaurant,"Assamese restaurant, Dhaba",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 70999 07005,N/A,4.3,,"Khetri, Kendubam Gaon, Assam 782403",782104,26.1193887,92.05167999999999,ChIJzXcM2x3sWjcRyL_haKaMHtQ,https://www.google.com/maps/place/?q=place_id:ChIJzXcM2x3sWjcRyL_haKaMHtQ,part_359,2026-09-20 20:49:48,5670
Subham Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 94354 06916,N/A,3.6,47.0,"Shubham Dhaba, Ahat Guri, Nellie, Assam 782412",782104,26.195538799999998,92.3968867,ChIJ2xvUsujNWjcR9_FkW5dNUGk,https://www.google.com/maps/place/?q=place_id:ChIJ2xvUsujNWjcR9_FkW5dNUGk,part_359,2026-09-20 20:49:49,5671
Dragon Dreams Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,3.8,389.0,"GH26+6CR, National Highway, 31C, Chapaguri, Bongaigaon, Assam 783380","31C, Chapaguri",26.500624199999997,90.5610221,ChIJt7INhoj-WDcRttK7kGU7LBs,https://www.google.com/maps/place/?q=place_id:ChIJt7INhoj-WDcRttK7kGU7LBs,part_359,2026-09-20 20:49:50,5672
PAMU DHABA AND RESTAURANT,Dhaba and Highway Restaurant,Restaurant,Restaurant,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 84537 66607,N/A,3.5,15.0,"NH27, Chapaguri, Bongaigaon, Assam 783380",Chapaguri,26.499188399999998,90.5623878,ChIJF0xfLvj_WDcRnY4suZbDcyA,https://www.google.com/maps/place/?q=place_id:ChIJF0xfLvj_WDcRnY4suZbDcyA,part_359,2026-09-20 20:49:50,5673
Amritsar Di Haveli,Dhaba and Highway Restaurant,Dhaba,Dhaba,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,4.0,349.0,"Nayapara, near Narmada international hospital, part- 1, Chaprakata, Bongaigaon, Assam 783380",part- 1,26.4887713,90.59350979999999,ChIJ0wmqYAT_WDcRUubw2CLBFw0,https://www.google.com/maps/place/?q=place_id:ChIJ0wmqYAT_WDcRUubw2CLBFw0,part_359,2026-09-20 20:49:50,5674
Holy moly Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 69002 45569,N/A,4.5,601.0,"Kishan bazar NH27, Bongaigaon, Kharija Dholaigaon Pt-II[Part], Assam 783380",782104,26.4947831,90.5728644,ChIJv49XBAD_WDcRVgccbcyK7iU,https://www.google.com/maps/place/?q=place_id:ChIJv49XBAD_WDcRVgccbcyK7iU,part_359,2026-09-20 20:49:50,5675
Mannat HILL VIEW DHABA,Dhaba and Highway Restaurant,Dhaba,Dhaba,782105,Assam Circle,Dibrugarh Region,Nagaon Division,"Morigaon S.O, Azarbari B.O, Baghara B.O",+91 96136 67098,N/A,4.2,,"MANNAT HILL VIEW DHABA HATISILA KHANKOR, Chandrapur Rd, Guwahati, Assam 781150",Chandrapur,26.219743599999997,91.8946311,ChIJM9Jj93v5WjcR5CtmXVz0NjU,https://www.google.com/maps/place/?q=place_id:ChIJM9Jj93v5WjcR5CtmXVz0NjU,part_359,2026-09-20 20:50:24,8842
New Dreamland Dhaba & Restaurant,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Family restaurant, Pizza restaurant",782105,Assam Circle,Dibrugarh Region,Nagaon Division,"Morigaon S.O, Azarbari B.O, Baghara B.O",N/A,N/A,3.8,306.0,"FHW8+VFG, NH 27, Kharija Dholaigaon Pt-II[Part], Assam 783380",782105,26.497189199999998,90.5662119,ChIJORkNsmP-WDcRVKbBAjdP8k8,https://www.google.com/maps/place/?q=place_id:ChIJORkNsmP-WDcRVKbBAjdP8k8,part_359,2026-09-20 20:50:25,8843
Khulumbai Ethnic Dhaba & Restaurant,Dhaba and Highway Restaurant,Dhaba,Dhaba,782106,Assam Circle,Dibrugarh Region,Nagaon Division,"Charaibahi S.O, Alikuchi B.O, Barchala B.O",N/A,N/A,4.3,21.0,"BATHOUPURI, Veer Dwimalu Rd, near BALAJI TEMPLE, AHOM GAON, Guwahati, Assam 781035",AHOM GAON,26.1168847,91.7238455,ChIJNUG66jJdWjcRN5vrpK9aN8E,https://www.google.com/maps/place/?q=place_id:ChIJNUG66jJdWjcRN5vrpK9aN8E,part_359,2026-09-20 20:50:59,10094
Deepor Beel Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,782106,Assam Circle,Dibrugarh Region,Nagaon Division,"Charaibahi S.O, Alikuchi B.O, Barchala B.O",N/A,N/A,3.5,158.0,"4M62+8MQ, Unnamed Road, Chakardeo Village, Guwahati, Mikir Para Chakardoi, Assam 781035",Chakardeo Village,26.110845299999998,91.6517408,ChIJHW3OzG5DWjcRYcG2iSadaPw,https://www.google.com/maps/place/?q=place_id:ChIJHW3OzG5DWjcRYcG2iSadaPw,part_359,2026-09-20 20:50:59,10095
Star City Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,782106,Assam Circle,Dibrugarh Region,Nagaon Division,"Charaibahi S.O, Alikuchi B.O, Barchala B.O",+91 86382 37113,N/A,3.4,311.0,"AHOM GAON, Guwahati, Assam 781040",AHOM GAON,26.113833399999997,91.72598099999999,ChIJPzuL329cWjcRfcWsN05RTmo,https://www.google.com/maps/place/?q=place_id:ChIJPzuL329cWjcRfcWsN05RTmo,part_359,2026-09-20 20:50:59,10096
National Highway Dhaba Cum Family Restaurant,Dhaba and Highway Restaurant,Restaurant,Restaurant,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 70054 21664,N/A,4.1,151.0,"NH 52, Bhotpara Gaon, No.2 Tiulip Bagan, Assam 784112",782120,26.702151299999997,92.4433341,ChIJIQn7jVg1WzcRnTu3wa1LROo,https://www.google.com/maps/place/?q=place_id:ChIJIQn7jVg1WzcRnTu3wa1LROo,part_359,2026-09-20 20:51:32,11942
