business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
OmniMark Digital,Social Media Marketing Agencies,Marketing agency,Marketing agency,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,http://omnimarkdigital.com/,5.0,,"Raj Apartment, 107/G, Dr BK Kakati Rd, near DGP Office, Ulubari, Guwahati, Assam 781007",Ulubari,26.1708487,91.7557509,ChIJ40LjMIBZWjcRoJCKc1JL4nE,https://www.google.com/maps/place/?q=place_id:ChIJ40LjMIBZWjcRoJCKc1JL4nE,part_359,2026-09-20 20:49:43,5096
Adzari - Digital Marketing Agency,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Internet marketing service, Website designer",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 60002 08442,https://adzari.in/,4.7,,"House No, 31, Swahid Dilip Huzuri Path, near SBI Colony, Dispur, Sarumotoria, Guwahati, Assam 781006","Dispur, Sarumotoria",26.147761,91.79730939999999,ChIJQaPLDvJZWjcRYKWU51-hNp4,https://www.google.com/maps/place/?q=place_id:ChIJQaPLDvJZWjcRYKWU51-hNp4,part_359,2026-09-20 20:49:43,5097
Uddhavo – Digital Marketing Agency,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Internet marketing service, Marketing consultant",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 78668 16913,https://www.uddhavo.in/,4.6,,"Sanghati More, CR Das Sarani, Ward 39, Rabindra Sarani, Siliguri, West Bengal 734006","Ward 39, Rabindra Sarani",26.717865999999997,88.4425261,ChIJlfau18BB5DkRjibCB9PlAUY,https://www.google.com/maps/place/?q=place_id:ChIJlfau18BB5DkRjibCB9PlAUY,part_359,2026-09-20 20:49:43,5098
TRENDICALS DIGITAL MARKETING,Social Media Marketing Agencies,Internet marketing service,Internet marketing service,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 92582 04203,https://trendicals-digital.grexa.site/,5.0,,"Shop No. 28, Alankar Palace, near Shankar Ashram, Yogi Vihar Colony, Model Colony, Jwalapur, Uttarakhand 249407","Yogi Vihar Colony, Model Colony",29.930334,78.1283036,ChIJ5-NP9clJCTkRe8CAPAG0i94,https://www.google.com/maps/place/?q=place_id:ChIJ5-NP9clJCTkRe8CAPAG0i94,part_359,2026-09-20 20:49:43,5099
"Himanchu Raja - Best Digital Marketing Agency in Nagaon, Assam",Social Media Marketing Agencies,Internet marketing service,Internet marketing service,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,5.0,,"Dhing Rd, Raidongia, Nagaon, Assam 782002",782103,26.370960399999998,92.6003042,ChIJ04RJqsApRTcRMrPUla-NQBM,https://www.google.com/maps/place/?q=place_id:ChIJ04RJqsApRTcRMrPUla-NQBM,part_359,2026-09-20 20:49:43,5100
Digihive Assam,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Computer support and services, Internet marketing service, Software company, Web hosting company, Website designer",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 91278 25344,https://digihiveassam.com/,5.0,,"Police Station, to, Guwahati - Nalbari Rd, near Hajo, Hajo, Guwahati, Assam 781102",782103,26.2552217,91.53919929999999,ChIJP9CYnebyF40RNjeHXCRlhqU,https://www.google.com/maps/place/?q=place_id:ChIJP9CYnebyF40RNjeHXCRlhqU,part_359,2026-09-20 20:49:44,5101
MindBrightly,Social Media Marketing Agencies,Marketing agency,Marketing agency,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,https://www.mindbrightly.com/,5.0,,"SCO 45, Sector 34A, Sector 34, Chandigarh, 160022","Sector 34A, Sector 34",30.7237974,76.7697934,ChIJ6dUGnmztDzkRy4xi26pHwTk,https://www.google.com/maps/place/?q=place_id:ChIJ6dUGnmztDzkRy4xi26pHwTk,part_359,2026-09-20 20:49:44,5102
Promote Abhi,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Website designer",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98994 84839,https://www.promoteabhi.com/,4.4,,"2nd Floor, C-314, Block C, Palam Extension, Sector 7 Dwarka, Dwarka, New Delhi, Delhi, 110077","Block C, Palam Extension, Sector 7 Dwarka, Dwarka",28.5860831,77.0701357,ChIJ9_vow2sbDTkRj44cfreBF4s,https://www.google.com/maps/place/?q=place_id:ChIJ9_vow2sbDTkRj44cfreBF4s,part_359,2026-09-20 20:49:44,5103
WeBotApp Academy,Social Media Marketing Agencies,Training center,"Training center, Computer training school, Design institute, Institute of technology, Software Training Institute",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70021 60093,https://academy.webotapp.com/visit-us-guwahati/?utm_source=google&utm_medium=organic&utm_campaign=gbp,4.8,,"First Floor, House No: 96, Swahid Dilip Huzuri Path, near India Web Designs, Sarumotoria, Guwahati, Assam 781005",Sarumotoria,26.142863,91.79734099999999,ChIJbY05GCBZWjcRtZWDLN4t-c4,https://www.google.com/maps/place/?q=place_id:ChIJbY05GCBZWjcRtZWDLN4t-c4,part_359,2026-09-20 20:49:44,5104
Rupam Sharma Digital Marketing,Social Media Marketing Agencies,Marketing consultant,"Marketing consultant, Marketing agency",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98546 83830,https://rupamsharma.com/,5.0,93.0,"House no, 78, Laxmi Nath Bezbaruah Path, Hatigaon, Guwahati, Assam 781038",Hatigaon,26.1332839,91.78225809999999,ChIJG0abXLlZWjcR_4oJ26O5yo0,https://www.google.com/maps/place/?q=place_id:ChIJG0abXLlZWjcR_4oJ26O5yo0,part_359,2026-09-20 20:49:44,5105
