business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Raha Solar Branch,Exhibitions,Community center,Community center,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,,,"6GP9+R46, Raha Gaon, Roha, Assam 782103",782103,26.236955899999998,92.5179149,ChIJVd1DQgAtRTcR3UUyvvN1tEU,https://www.google.com/maps/place/?q=place_id:ChIJVd1DQgAtRTcR3UUyvvN1tEU,part_359,2026-09-20 20:49:42,4995
দৰঙ্গীয়াল গাওঁ ৰাজহুৱা নাট্য মঞ্চ,Exhibitions,Stage,Stage,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.0,,"7F6R+PGW, road, Darangial Gaon, Puta Kalong, Barapujia, Assam 782106",Darangial Gaon,26.2618352,92.4913045,ChIJ59QmBQAtRTcROfiHH2WvWXE,https://www.google.com/maps/place/?q=place_id:ChIJ59QmBQAtRTcROfiHH2WvWXE,part_359,2026-09-20 20:49:42,4996
Kapahera Stadium,Exhibitions,Stadium,Stadium,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 93650 41803,N/A,4.4,,"Pub Bhakatgaon Kapahera Bhakat, Assam 782103",782103,26.3020379,92.51503029999999,ChIJZcIC7mEtRTcRgpdimEIhxg0,https://www.google.com/maps/place/?q=place_id:ChIJZcIC7mEtRTcRgpdimEIhxg0,part_359,2026-09-20 20:49:42,4997
"Barapujia Mini Stadium,Morigaon.",Exhibitions,Stadium,Stadium,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,3.9,,"7FGW+552, Barapujia, Assam 782103",782103,26.275388,92.4953797,ChIJY2Rcc_QsRTcRVNc8DMV9eQk,https://www.google.com/maps/place/?q=place_id:ChIJY2Rcc_QsRTcRVNc8DMV9eQk,part_359,2026-09-20 20:49:42,4998
কপিলী সমূহীয়া বহুমুখী ভৱন,Exhibitions,Auditorium,Auditorium,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,,,"Barapujia Mini Stadium,Morigaon., Morigaon Roha Rd, Alikuchi Gaon, Barapujia, Assam 782103",782103,26.2745914,92.4967842,ChIJAePROwAtRTcRDilmA7sF31E,https://www.google.com/maps/place/?q=place_id:ChIJAePROwAtRTcRDilmA7sF31E,part_359,2026-09-20 20:49:42,4999
Matharbari Than,Exhibitions,Museum,Museum,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98546 62964,https://www.facebook.com/share/1HoM9N53a4/,4.2,,"Matharbari, Assam 782103",782103,26.2601783,92.52155049999999,ChIJ1Qe_qzssRTcRlIdTPmoOWv8,https://www.google.com/maps/place/?q=place_id:ChIJ1Qe_qzssRTcRlIdTPmoOWv8,part_359,2026-09-20 20:49:43,5000
Baulabori Gaon,Exhibitions,Village hall,Village hall,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,https://instagram.com/baulabori_progotixil_xongho07?igshid=YmMyMTA2M2Y=,4.6,,"7GPM+7X4, Gandhibari, Assam 782103",782103,26.285640299999997,92.53496319999999,ChIJcTcjBhwsRTcRPW1jG_POSzo,https://www.google.com/maps/place/?q=place_id:ChIJcTcjBhwsRTcRPW1jG_POSzo,part_359,2026-09-20 20:49:43,5001
Charaibahi Stadium,Exhibitions,Stadium,Stadium,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 94016 99566,N/A,4.0,,"7FP4+X3V, Charaibahi, Assam 782106",782103,26.2874807,92.45517749999999,ChIJ8UVXoU7TWjcR4vqV2WRzJ-E,https://www.google.com/maps/place/?q=place_id:ChIJ8UVXoU7TWjcR4vqV2WRzJ-E,part_359,2026-09-20 20:49:43,5002
Assam State Museum,Exhibitions,Tourist attraction,"Tourist attraction, Museum",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 91271 64118,https://museums.assam.gov.in/,4.3,,"GNB Rd, near Dighalipukhuri, Mawhati, Ambari, Guwahati, Assam 781001","Mawhati, Ambari",26.185174999999997,91.75207689999999,ChIJB2x_xCdaWjcRfxB4IvQpeeA,https://www.google.com/maps/place/?q=place_id:ChIJB2x_xCdaWjcRfxB4IvQpeeA,part_359,2026-09-20 20:49:43,5003
Sarbajanin Rangamancha Namati,Exhibitions,Stage,Stage,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.5,,"7HXP+XWV, Kujidah Na-Mati, Lathabori, Assam 782142",782103,26.299908799999997,92.5873393,ChIJnZpP9R8vRTcRPT6Rk_D1Z0o,https://www.google.com/maps/place/?q=place_id:ChIJnZpP9R8vRTcRPT6Rk_D1Z0o,part_359,2026-09-20 20:49:43,5004
