business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Car rental,Taxi Service and Car Rental,Taxi service,Taxi service,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 97066 74963,N/A,5.0,,"Morigaon, Niz Dandua, Assam 782104",782103,26.262669,92.3917194,ChIJRSLV9J_TWjcR0-yq7Vacu5U,https://www.google.com/maps/place/?q=place_id:ChIJRSLV9J_TWjcR0-yq7Vacu5U,part_359,2026-09-20 20:49:23,2207
Car rent taxi service,Taxi Service and Car Rental,Car leasing service,Car leasing service,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,,,"Chaparmukh, Kachowa Gaon, Assam 782425",782103,26.203366,92.5122918,ChIJ6QPjixczRTcRoK7TV-NijAk,https://www.google.com/maps/place/?q=place_id:ChIJ6QPjixczRTcRoK7TV-NijAk,part_359,2026-09-20 20:49:23,2208
Assam Cabs,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Car rental agency, Minibus taxi service, Travel agency",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 87209 27551,http://www.assamcabs.com/,4.4,230.0,"Kalimandir, Ananda Nagar, Jyotinagar, Bamunimaidan, Guwahati, Assam 781021","Ananda Nagar, Jyotinagar, Bamunimaidan",26.1853978,91.7915787,ChIJIcVaPrRZWjcRd0YyzaLkyfs,https://www.google.com/maps/place/?q=place_id:ChIJIcVaPrRZWjcRd0YyzaLkyfs,part_359,2026-09-20 20:49:24,2209
Taxination,Taxi Service and Car Rental,Car rental agency,Car rental agency,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 93959 61515,http://www.taxination.in/,4.8,22.0,"House No. 56, Karbi Namghar Path, behind State Zoo, Japorigog, Guwahati, Assam 781005",Japorigog,26.1613078,91.7871794,ChIJ-86DWgBZWjcRGVtz9Br3M60,https://www.google.com/maps/place/?q=place_id:ChIJ-86DWgBZWjcRGVtz9Br3M60,part_359,2026-09-20 20:49:24,2210
Mon Jai Rental Service,Taxi Service and Car Rental,Travel agency,Travel agency,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 60028 29404,N/A,4.8,30.0,"Pragjyotish Nagar, Sundarbari, Jalukbari, Guwahati, Assam 781014","Pragjyotish Nagar, Sundarbari, Jalukbari",26.1521151,91.67671469999999,ChIJkWuXJdRbWjcRCNRaS_zjyLo,https://www.google.com/maps/place/?q=place_id:ChIJkWuXJdRbWjcRCNRaS_zjyLo,part_359,2026-09-20 20:49:24,2211
Rocket Cab,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Taxi service, Travel agency",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 69097 00160,https://www.rocket-cab.com/,4.8,541.0,"H.No.22A, Room, 9, Jiban Krishna Path, Hengrabari, Guwahati, Assam 781036",Hengrabari,26.148964199999998,91.7988743,ChIJxX7f1vFZWjcR0yGTExqrqyE,https://www.google.com/maps/place/?q=place_id:ChIJxX7f1vFZWjcR0yGTExqrqyE,part_359,2026-09-20 20:49:24,2212
North East Cab Service,Taxi Service and Car Rental,Tour agency,Tour agency,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70029 56860,https://sites.google.com/view/north-east-cab-service/home,4.9,317.0,"New GHY RLY colony NR Power House Masjid Path Zoo Road, PS -Chandmari, Guwahati, Assam 781021",782103,26.1802782,91.7944476,ChIJN5MSUqNZWjcR2hWKUN4HNOg,https://www.google.com/maps/place/?q=place_id:ChIJN5MSUqNZWjcR2hWKUN4HNOg,part_359,2026-09-20 20:49:24,2213
Ganapati tours and Travels,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Tour operator",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 94017 08614,https://www.ganapatitoursandtravels.co.in/,4.9,373.0,"House No, 78, Officers Colony, Maligaon, Guwahati, Assam 781011","Officers Colony, Maligaon",26.1437991,91.69064829999999,ChIJ--WKSD5bWjcRCgHia7oLYQ0,https://www.google.com/maps/place/?q=place_id:ChIJ--WKSD5bWjcRCgHia7oLYQ0,part_359,2026-09-20 20:49:24,2214
Taxi Waxi car rental taxi service 24×7,Taxi Service and Car Rental,Taxi service,"Taxi service, Bus tour agency, Car leasing service, Car rental agency, Minibus taxi service",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 79056 69112,N/A,4.8,243.0,"Outside Said Saiyar Gate Mohini Baba, Uttar Pradesh 284001",Khushipura,25.4488058,78.57897059999999,ChIJ1Xp4qkt3dzkRq8lKM9VTzDg,https://www.google.com/maps/place/?q=place_id:ChIJ1Xp4qkt3dzkRq8lKM9VTzDg,part_359,2026-09-20 20:49:24,2215
Best Agra Taxi - Tempo Traveller | Bus Service | Car Rental | Golden Triangle Tour & Taxi Service in Agra,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Tour operator, Tourist attraction, Travel agency",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 73513 69407,https://bestagrataxi.in/,5.0,255.0,"H.No 43, Gayatri Madhusudan Part-1, Shamshabad Road City Road, Indrapuram, Shamsabad, Agra, Uttar Pradesh 282009","Indrapuram, Shamsabad",27.140454,78.046236,ChIJRSMYKj9xdDkRWTwNk2dShcQ,https://www.google.com/maps/place/?q=place_id:ChIJRSMYKj9xdDkRWTwNk2dShcQ,part_359,2026-09-20 20:49:24,2216
Smart Car rental service,Taxi Service and Car Rental,Car leasing service,Car leasing service,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 97061 75406,N/A,4.9,45.0,"Boc gate, North Bongaigaon, Amguri, Bongaigaon, Assam 783380","North Bongaigaon, Amguri",26.489325299999997,90.5512823,ChIJ5ZCvqWH_WDcRXjcZ6xVuLB8,https://www.google.com/maps/place/?q=place_id:ChIJ5ZCvqWH_WDcRXjcZ6xVuLB8,part_359,2026-09-20 20:49:24,2217
Gwalior City Cab Taxi Service in Gwalior,Taxi Service and Car Rental,Taxi service,"Taxi service, Car rental agency, Minibus taxi service, Tour agency, Tour operator, Travel agency",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 91443 57516,https://gwaliorcitycabservice.com/,4.9,1043.0,"2, near Central Park Hotel, City Center, Gwalior, Madhya Pradesh 474011","City Center, Raksha Vihar, Lashkar",26.210463599999997,78.185778,ChIJOxYJHUbHdjkRHVcsa9ceJIA,https://www.google.com/maps/place/?q=place_id:ChIJOxYJHUbHdjkRHVcsa9ceJIA,part_359,2026-09-20 20:49:24,2218
Drive loop rental,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Taxi service, Taxi stand, Tour operator",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 87310 37335,https://drivelooprental.com/,4.9,118.0,"Jail Road, Police Bazar, Shillong, Meghalaya 793001",Police Bazar,25.5808413,91.8856248,ChIJM5lzmk5_UDcRYcLhjwvofm0,https://www.google.com/maps/place/?q=place_id:ChIJM5lzmk5_UDcRYcLhjwvofm0,part_359,2026-09-20 20:49:24,2219
TARUNA SHILLONG GUWAHATI TAXI SERVICES,Taxi Service and Car Rental,Taxi service,Taxi service,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 84539 17291,https://tarunatourandtravels.com/,5.0,180.0,"near rahaman hospital, Six Mile, Guwahati, Assam 781036",Six Mile,26.1351834,91.8094139,ChIJqa0lX55ZWjcRIN-KJNvh4eQ,https://www.google.com/maps/place/?q=place_id:ChIJqa0lX55ZWjcRIN-KJNvh4eQ,part_359,2026-09-20 20:49:24,2220
National Travels,Taxi Service and Car Rental,Car rental agency,Car rental agency,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 84860 40133,https://www.nationaltravelsassam.com/,4.8,333.0,"House no 99, Tokyo Tower, Seuj Nagar, opp. Hotel, Jaya Nagar, Beltola Tiniali, Guwahati, Assam 781028","Jaya Nagar, Beltola Tiniali",26.120770999999998,91.8036997,ChIJ8yOeveBfWjcRhPNLaxofIzE,https://www.google.com/maps/place/?q=place_id:ChIJ8yOeveBfWjcRhPNLaxofIzE,part_359,2026-09-20 20:49:24,2221
Taxi for North East,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Travel agency, Tour operator",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98623 86582,https://taxifornortheast.com/,4.6,402.0,"harisava, Shillong, Meghalaya 793017",harisava,25.635715899999997,91.87770619999999,ChIJ0V5MPjd_UDcRC6IDlf8p3RU,https://www.google.com/maps/place/?q=place_id:ChIJ0V5MPjd_UDcRC6IDlf8p3RU,part_359,2026-09-20 20:49:24,2222
Tourist Taxi Shillong,Taxi Service and Car Rental,Taxi service,"Taxi service, Sightseeing Tour Operator",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 97745 90705,N/A,4.9,192.0,"Motinagar, Lumpyngngad, Shillong, Meghalaya 793014","Motinagar, Lumpyngngad",25.5598571,91.8995061,ChIJ9aYcZwJ_UDcRscIdVWt1NJk,https://www.google.com/maps/place/?q=place_id:ChIJ9aYcZwJ_UDcRscIdVWt1NJk,part_359,2026-09-20 20:49:24,2223
Taxi services,Taxi Service and Car Rental,Taxi service,Taxi service,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.5,2.0,"State Institute of Panchayat & Rural Development, Milan Nagar, Guwahati, Assam 781008",Milan Nagar,26.180235399999997,91.7476264,ChIJCS7k-6lbWjcRkPEuILEJlgc,https://www.google.com/maps/place/?q=place_id:ChIJCS7k-6lbWjcRkPEuILEJlgc,part_359,2026-09-20 20:49:24,2224
Guwahati Car Rental,Taxi Service and Car Rental,Car leasing service,Car leasing service,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70867 30943,N/A,4.9,13.0,"2 no, Carbon gate, Lakshmi Mandir Path, Mathgharia, Guwahati, Assam 781020",Mathgharia,26.175462399999997,91.8162984,ChIJSZDNChRZWjcRTg6fF57Afdo,https://www.google.com/maps/place/?q=place_id:ChIJSZDNChRZWjcRTg6fF57Afdo,part_359,2026-09-20 20:49:25,2225
New Axom Rental Guwahati,Taxi Service and Car Rental,Car leasing service,Car leasing service,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 86386 60034,https://newaxomrentalguwahati.in.net/,5.0,6.0,"4PFG+WXX, Jyotikuchi, Guwahati, Assam 781040",Jyotikuchi,26.1249883,91.7274583,ChIJg5XORwBdWjcR6W2mupjechs,https://www.google.com/maps/place/?q=place_id:ChIJg5XORwBdWjcR6W2mupjechs,part_359,2026-09-20 20:49:25,2226
Cab services,Taxi Service and Car Rental,Car rental agency,Car rental agency,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,,,"Charigaon, Jorhat, Kenduguri, Assam 785001",Charigaon,26.7690193,94.2371938,ChIJ1cktqxvdRjcRCh5dhjWybmc,https://www.google.com/maps/place/?q=place_id:ChIJ1cktqxvdRjcRCh5dhjWybmc,part_359,2026-09-20 20:49:25,2227
Axom Rental,Taxi Service and Car Rental,Car rental agency,Car rental agency,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 60005 44262,http://axomrental.in/,5.0,43.0,"Commerce College, Sarbodaya Nagar, near Guwahati, Sasa Alka Enclave, Chandmari, Guwahati, Assam 781021","Sasa Alka Enclave, Chandmari",26.1819779,91.7758612,ChIJBSTphVJZWjcRGlMF0768Ogc,https://www.google.com/maps/place/?q=place_id:ChIJBSTphVJZWjcRGlMF0768Ogc,part_359,2026-09-20 20:49:25,2228
AB Travels (outstation service),Taxi Service and Car Rental,Travel agency,Travel agency,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 99541 61364,https://ab-travels.ueniweb.com/?utm_campaign=gmb,4.9,102.0,"AT Road, Borpool, Jorhat, Assam 785001",Borpool,26.7668902,94.23191899999999,ChIJkXmyrCLDRjcR1EJ1mPYnK6I,https://www.google.com/maps/place/?q=place_id:ChIJkXmyrCLDRjcR1EJ1mPYnK6I,part_359,2026-09-20 20:49:25,2229
North East On Wheels,Taxi Service and Car Rental,Car leasing service,Car leasing service,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,http://www.northeastonwheels.in/,4.8,100.0,"Ambari Rd, Fatasil Ambari, Guwahati, Assam 781018",Fatasil Ambari,26.1593919,91.7378495,ChIJBaxiP8ZbWjcRfr8xm8Uj_jo,https://www.google.com/maps/place/?q=place_id:ChIJBaxiP8ZbWjcRfr8xm8Uj_jo,part_359,2026-09-20 20:49:25,2230
Cab services,Taxi Service and Car Rental,Car rental agency,Car rental agency,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,3.0,1.0,"Charigaon, Kenduguri, Jorhat, Assam 785001",Charigaon,26.7729952,94.2490778,ChIJf18FH93dRjcR_vICO8LKJCw,https://www.google.com/maps/place/?q=place_id:ChIJf18FH93dRjcR_vICO8LKJCw,part_359,2026-09-20 20:49:25,2231
Rent a Driver,Taxi Service and Car Rental,Chauffeur service,Chauffeur service,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70990 93999,http://www.rentadriver4u.com/,4.6,113.0,"House no 79, Bye Lane, 5, Saneki Path, Panjabari, Bagharbari, Guwahati, Assam 781037","Panjabari, Bagharbari",26.1381475,91.818159,ChIJdZhcSL4tSqoR0-f0leXj3Rk,https://www.google.com/maps/place/?q=place_id:ChIJdZhcSL4tSqoR0-f0leXj3Rk,part_359,2026-09-20 20:49:25,2232
Guwahati on Wheels,Taxi Service and Car Rental,Car leasing service,Car leasing service,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 70023 38979,https://www.guwahationwheels.com/,5.0,,"Kamakhya Gate, Naranarayan Path, Durgasarobar, West, Guwahati, Assam 781025","Durgasarobar, West",26.161579399999997,91.716089,ChIJkVH0UFlbWjcR0ecr1WWFUdw,https://www.google.com/maps/place/?q=place_id:ChIJkVH0UFlbWjcR0ecr1WWFUdw,part_359,2026-09-20 20:49:58,6496
Best car Rental,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Carpooling location, Tour operator",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 96120 00781,https://www.shillongcarrental.online/,4.8,,"Tripura Castle Rd, opposite gate number 3, Malki, Shillong, Meghalaya 793003",Malki,25.5577118,91.89013399999999,ChIJ56us_gx_UDcREoIcUxnD3DU,https://www.google.com/maps/place/?q=place_id:ChIJ56us_gx_UDcREoIcUxnD3DU,part_359,2026-09-20 20:49:58,6497
Travenjo,Taxi Service and Car Rental,Tour operator,"Tour operator, Car leasing service, Outdoor activity organiser, Sightseeing Tour Operator, Taxi service, Travel agency",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 69090 53355,https://travenjo.com/,4.9,,"Flat No.2, Barapathar Rd, near Little Angels School), Mawbah, Garikhana, Umphyrnai, Shillong, Meghalaya 793002",Garikhana,25.577183899999998,91.8680431,ChIJVbTycL9-UDcRK2XUU7h9IGw,https://www.google.com/maps/place/?q=place_id:ChIJVbTycL9-UDcRK2XUU7h9IGw,part_359,2026-09-20 20:49:58,6498
Jumbo Safari,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Chauffeur service, Minibus taxi service, Sightseeing Tour Operator, Taxi service",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 78962 70426,http://www.jumbosafari.in/,4.5,,"Sadhani Path 2, Six Mile, Guwahati, Assam 781036",Six Mile,26.132828699999997,91.801603,ChIJ0Tomt7dZWjcRngPZOubv5NQ,https://www.google.com/maps/place/?q=place_id:ChIJ0Tomt7dZWjcRngPZOubv5NQ,part_359,2026-09-20 20:49:58,6499
Meghalaya Tour Cabs,Taxi Service and Car Rental,Taxi service,"Taxi service, Tour operator",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 70056 51338,https://www.meghalayatourcabs.com/,4.9,,"Pynthorbah, near Christian Academy, Block II, Golf Links, Shillong, Meghalaya 793001","Block II, Golf Links",25.580975199999997,91.880065,ChIJs_47F0p_UDcRnyytxTSorrE,https://www.google.com/maps/place/?q=place_id:ChIJs_47F0p_UDcRnyytxTSorrE,part_359,2026-09-20 20:49:58,6500
Ikramul Tom Tom,Taxi Service and Car Rental,Taxi service,Taxi service,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 75778 01142,N/A,5.0,,"74, Baramari, Assam 782411",782104,26.2512752,92.1324705,ChIJ_96L867nWjcRQEOLD3TDUxo,https://www.google.com/maps/place/?q=place_id:ChIJ_96L867nWjcRQEOLD3TDUxo,part_359,2026-09-20 20:49:58,6501
Singh Tours and Travels,Taxi Service and Car Rental,Car rental agency,Car rental agency,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 94013 47152,http://singhtoursandtravels.co.in/,4.6,,"Opposite CRPF Army Camp, Chapaguri Road, Dolaigaon, Bongaigaon, Assam 783380 Bengtolegate, Bongaigaon, Assam 783380",Chapaguri,26.5101512,90.5461184,ChIJr0oJHwD_WDcRwi-fH6RwPUY,https://www.google.com/maps/place/?q=place_id:ChIJr0oJHwD_WDcRwi-fH6RwPUY,part_359,2026-09-20 20:49:59,6502
Adventurecarz,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service",782105,Assam Circle,Dibrugarh Region,Nagaon Division,"Morigaon S.O, Azarbari B.O, Baghara B.O",+91 70024 57987,https://www.instagram.com/adventurecarz/?hl=en,4.9,495.0,"38 , Ground Floor, House No, Lakshmi Nagar Rd, opposite Nursery Field, Sundarpur, Guwahati, Assam 781005",Sundarpur,26.154477399999998,91.78465489999999,ChIJ-4ifLjxbWjcR-vR1XYoWJ-c,https://www.google.com/maps/place/?q=place_id:ChIJ-4ifLjxbWjcR-vR1XYoWJ-c,part_359,2026-09-20 20:50:33,9142
Guwahati Self Drive,Taxi Service and Car Rental,Car rental agency,Car rental agency,782105,Assam Circle,Dibrugarh Region,Nagaon Division,"Morigaon S.O, Azarbari B.O, Baghara B.O",+91 98646 79195,http://www.guwahatiselfdrive.in/,4.3,382.0,"ABC, Dona Planet, GS Rd, behind Pallavi motors, ABC Point, Guwahati, Assam 781005",ABC Point,26.1610625,91.7722809,ChIJy8U7ZNdYWjcRHl6FGbnO6YI,https://www.google.com/maps/place/?q=place_id:ChIJy8U7ZNdYWjcRHl6FGbnO6YI,part_359,2026-09-20 20:50:33,9143
