business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
M/S Mobile Care,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98544 99921,N/A,4.7,,"MB Rd, opposite LIC OFFICE, Mahanta Market, Morigaon, Assam 782105",Mahanta Market,26.252578699999997,92.3423246,ChIJ8XnxUKvRWjcRpYtqCiWUjA4,https://www.google.com/maps/place/?q=place_id:ChIJ8XnxUKvRWjcRpYtqCiWUjA4,part_359,2026-09-20 20:49:36,4149
Jayed mobile zone,Mobile Phone Sales and Repair,Insurance company,"Insurance company, Cell phone accessory store, Cell phone store",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 91273 58503,N/A,4.8,,"near LIC office, Morigaon, Assam 782105",782103,26.252994899999997,92.34205089999999,ChIJH18yBNPRWjcRGkBkLh4Cyhg,https://www.google.com/maps/place/?q=place_id:ChIJH18yBNPRWjcRGkBkLh4Cyhg,part_359,2026-09-20 20:49:36,4150
NS Mobile Zone,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98645 76107,N/A,4.6,,"NS Mobile Zone, Morigaon, Assam 782105",782103,26.2512522,92.339283,ChIJG2jOoFPQWjcRZGlo-acofQ8,https://www.google.com/maps/place/?q=place_id:ChIJG2jOoFPQWjcRZGlo-acofQ8,part_359,2026-09-20 20:49:36,4151
Adrija Mobile Repairing Centre,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70023 17541,N/A,4.3,,"Jagiroad, Assam 782410",782103,26.1213362,92.1985071,ChIJE6o-GwDDWjcRZ7eO7XRAcx8,https://www.google.com/maps/place/?q=place_id:ChIJE6o-GwDDWjcRZ7eO7XRAcx8,part_359,2026-09-20 20:49:36,4152
MOBILE CITY,Mobile Phone Sales and Repair,Cell phone accessory store,Cell phone accessory store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 99549 91802,N/A,3.7,,"Rm No-4, Super Market, Morigaon Rd, Morigaon, Assam 782105",782103,26.2514553,92.3402503,ChIJVVVVVUzQWjcROJAQ-xuR5to,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVUzQWjcROJAQ-xuR5to,part_359,2026-09-20 20:49:36,4153
Assam Gsm Team,Mobile Phone Sales and Repair,Education center,Education center,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98640 00422,https://assamgsmteam.com/,4.6,,"Morigaon, Assam 782105",782103,26.252913399999997,92.3521904,ChIJwzfxdQDRWjcRg2HCkNmcOmA,https://www.google.com/maps/place/?q=place_id:ChIJwzfxdQDRWjcRg2HCkNmcOmA,part_359,2026-09-20 20:49:36,4154
GN Electronics,Mobile Phone Sales and Repair,Electronics store,Electronics store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.1,,"7H8J+4WW, Nagaon - Morigaon Rd, Phulaguri, Assam 782103",782103,26.2653632,92.5823276,ChIJQy4gcxYvRTcRltmxYCyYq20,https://www.google.com/maps/place/?q=place_id:ChIJQy4gcxYvRTcRltmxYCyYq20,part_359,2026-09-20 20:49:36,4155
SN MOBILE PARADISE,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 63042 73271,N/A,5.0,,"College Road, opposite MIDTOWN CARE, Moirabari, Mairabari Town, Assam 782126",782103,26.45236,92.4225288,ChIJeRs6umgrWzcRadvDblVVbkw,https://www.google.com/maps/place/?q=place_id:ChIJeRs6umgrWzcRadvDblVVbkw,part_359,2026-09-20 20:49:36,4156
Shristi Computers and Electronics,Mobile Phone Sales and Repair,Computer store,Computer store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,http://shristicomputers.in/,5.0,,"NH 37, Service Road, near Hindustani Shiv Mandir Raha, Rajagaon, Raha, Garmari, Assam 782103",Rajagaon,26.2316275,92.5160897,ChIJsVu-WhItRTcRaJGLUAjebWs,https://www.google.com/maps/place/?q=place_id:ChIJsVu-WhItRTcRaJGLUAjebWs,part_359,2026-09-20 20:49:36,4157
a.b. mobile store,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Internet cafe, Print shop",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 93654 25815,N/A,4.5,,"Dhania Bheti Gaon, Kuji Satra, Assam 782123",782103,26.3840604,92.5313013,ChIJnQB4HPArRTcRklQ_A0ABL40,https://www.google.com/maps/place/?q=place_id:ChIJnQB4HPArRTcRklQ_A0ABL40,part_359,2026-09-20 20:49:36,4158
