business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bonafide Legal Associates,Financial and Legal Services,Divorce lawyer,Divorce lawyer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70028 00150,N/A,5.0,43.0,"5Q78+7XW, GMC Hospital Rd, Birubari, Guwahati, Assam 781032",Birubari,26.16324,91.76744459999999,ChIJGWjQAQBZWjcRjGARJrE8MCU,https://www.google.com/maps/place/?q=place_id:ChIJGWjQAQBZWjcRjGARJrE8MCU,part_359,2026-09-20 20:49:39,4604
Best advocate in meerut,Financial and Legal Services,Legal services,"Legal services, Accounting firm, Financial audit, Loan agency",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.9,,"983, opp. gaushala market, Baghpat Gate, Kabari Bazaar, Meerut, Uttar Pradesh 250002","Baghpat Gate, Kabari Bazaar",28.974767099999998,77.6949405,ChIJMxBhQXRlDDkRDcCD-pFttro,https://www.google.com/maps/place/?q=place_id:ChIJMxBhQXRlDDkRDcCD-pFttro,part_359,2026-09-20 20:49:39,4605
Vakilgiri Legals- Online CA Services,Financial and Legal Services,Legal services,"Legal services, Auditor, Business administration service, Business development service, Business management consultant, Chartered accountant, Lawyer, Registration office, Tax consultant",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,https://www.vakilgiri.com/,4.8,,"6C/2C (Basement), Lane No-6, Azad Nagar, Khandari, Agra, Uttar Pradesh 282002","Azad Nagar, Khandari",27.2069938,77.9857267,ChIJoxEYm2l3dDkRZNnkO6i0RTw,https://www.google.com/maps/place/?q=place_id:ChIJoxEYm2l3dDkRZNnkO6i0RTw,part_359,2026-09-20 20:49:39,4606
Legal Solution Chandpur ( Accounts & Tax ),Financial and Legal Services,Accountant,"Accountant, Insurance agency, Law firm, Loan agency, Tax consultant",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 97201 11181,N/A,4.9,,"Moh. Sahuwan, Chandpur, Uttar Pradesh 246725",782103,29.138287499999997,78.2675687,ChIJO1VVVUqWCzkRybrlVL08LpQ,https://www.google.com/maps/place/?q=place_id:ChIJO1VVVUqWCzkRybrlVL08LpQ,part_359,2026-09-20 20:49:39,4607
Mayong Tantrik Rakesh Chowdhury,Financial and Legal Services,Astrologer,Astrologer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 80111 30809,https://www.mayongtantrikrakesh.com/,4.9,,"Morakolong, Naagaon, Assam 782103",782103,26.2040321,92.435696,ChIJXUAyIS3NWjcRwmX0u_R0w5w,https://www.google.com/maps/place/?q=place_id:ChIJXUAyIS3NWjcRwmX0u_R0w5w,part_359,2026-09-20 20:49:39,4608
AMA LEGAL SOLUTIONS,Financial and Legal Services,Law firm,"Law firm, Lawyer",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 87003 43611,https://www.amalegalsolutions.com/,4.7,,"2493AP, Block G, Sushant Lok 2, Sector 57, Gurugram, Haryana 122011","Block G, Sushant Lok 2, Sector 57",28.425687399999997,77.0878512,ChIJKY_OSzz6dIsRLrEEMVrzDJw,https://www.google.com/maps/place/?q=place_id:ChIJKY_OSzz6dIsRLrEEMVrzDJw,part_359,2026-09-20 20:49:39,4609
LegalDev Tax India Pvt Ltd,Financial and Legal Services,Chartered accountant,"Chartered accountant, Accountant, Accounting firm, Auditor, Business management consultant, Cost accounting service, Financial audit, Financial consultant, Tax consultant, Tax preparation",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 85888 08388,https://legaldev.in/,4.5,,"56, More, Vivek Vihar Colony, Devpura, Ranipur, Haridwar, Uttarakhand 249407","Vivek Vihar Colony, Devpura",29.935218499999998,78.1362462,ChIJM37-C0xJCTkRPGvf-Yi-6oE,https://www.google.com/maps/place/?q=place_id:ChIJM37-C0xJCTkRPGvf-Yi-6oE,part_359,2026-09-20 20:49:39,4610
LegalWay Professional Services,Financial and Legal Services,Accounting firm,Accounting firm,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 97607 32471,http://legalway.co.in/,5.0,,"Moradabad, Rasulpur Nagla Kham, Uttar Pradesh 244001",782103,28.839607599999997,78.8069038,ChIJmVYugzn6CjkRYP2mpz9KrCg,https://www.google.com/maps/place/?q=place_id:ChIJmVYugzn6CjkRYP2mpz9KrCg,part_359,2026-09-20 20:49:39,4611
Advocate Ashish Trivedi (Genuine Accounting Services),Financial and Legal Services,Tax attorney,Tax attorney,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 90452 62100,https://www.facebook.com/profile.php?id=61555872242385&mibextid=kFxxJD,5.0,,"Shop no 5, Dr harish wali gali, Durgesh Nagar, Double fatak, Rehmat Nagar, Moradabad, Uttar Pradesh 244001","Durgesh Nagar, Double fatak, Rehmat Nagar",28.819291099999997,78.7759633,ChIJcbSnj1z7CjkRCozvNftObWI,https://www.google.com/maps/place/?q=place_id:ChIJcbSnj1z7CjkRCozvNftObWI,part_359,2026-09-20 20:49:39,4612
LegalParihar,Financial and Legal Services,Legal services,Legal services,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70009 37084,http://legalparihar.in/,5.0,66.0,"District Court Campus, beside Hanuman Temple, Civil Lines, Satna, Madhya Pradesh 485001",Civil Lines,24.5790096,80.82521179999999,ChIJx11vyUZ_hDkRPxiRbuf8ODA,https://www.google.com/maps/place/?q=place_id:ChIJx11vyUZ_hDkRPxiRbuf8ODA,part_359,2026-09-20 20:49:40,4613
