business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Ujudebug - Website Design, Mobile App Development Company",Growth Marketing,Website designer,"Website designer, Business management consultant, Computer support and services, E-commerce service, Internet marketing service, Software company, Software Training Institute, Web hosting company",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 80116 24355,https://www.ujudebug.com/,4.7,288.0,"Ujudebug, 2nd Floor, near UCO Bank, Bamunpara, Lokhra, Guwahati, Assam 781040","Bamunpara, Lokhra",26.1179654,91.748511,ChIJ9fyVIgRcWjcRrzF9IXcHxCs,https://www.google.com/maps/place/?q=place_id:ChIJ9fyVIgRcWjcRrzF9IXcHxCs,part_359,2026-09-20 20:49:43,5067
Profile Sync Optimization Hub,Growth Marketing,Internet marketing service,"Internet marketing service, Marketing agency, Web hosting company, Website designer",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 90469 59330,https://profilesyncoptimizationhub.in/,4.8,25.0,"134/4/34 Bibadi Sarani, Haiderpara, P.0. Haiderpara, P.S, Bhaktinagar, Siliguri, West Bengal 734006","Ward 39, P.S, Bhaktinagar",26.722556899999997,88.4427652,ChIJ4xGePhtB5DkRDryLLJvM8qU,https://www.google.com/maps/place/?q=place_id:ChIJ4xGePhtB5DkRDryLLJvM8qU,part_359,2026-09-20 20:49:43,5068
Growthink,Growth Marketing,Internet marketing service,"Internet marketing service, Service establishment",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 95440 90495,N/A,5.0,1.0,"Growthink, 782103, India",782103,10.5442763,76.1383668,ChIJr7Mi-Eu5ci4R-pRUNvYJHkU,https://www.google.com/maps/place/?q=place_id:ChIJr7Mi-Eu5ci4R-pRUNvYJHkU,part_359,2026-09-20 20:49:43,5069
Grow Digit,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, E - Commerce Agency, Internet marketing service, Marketing consultant, Video editing service, Web hosting company",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 94459 74305,https://growdigit.in/,5.0,4.0,"90, Gandhi Nagar Rd, Attur, Tamil Nadu 636102",782103,11.5962231,78.5920108,ChIJf5Nfa5vjx48RTfMOuWpkKl0,https://www.google.com/maps/place/?q=place_id:ChIJf5Nfa5vjx48RTfMOuWpkKl0,part_359,2026-09-20 20:49:43,5070
MyTrafficBuzz,Growth Marketing,Internet marketing service,Internet marketing service,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 62915 62131,https://www.mytrafficbuzz.com/,4.8,8.0,"17/18, Central Road, Garifa, Naihati, Kolkata, West Bengal 743166","Garifa, Naihati",22.9059195,88.41419549999999,ChIJiRP2KpKV-DkRa8A-yKzP2yM,https://www.google.com/maps/place/?q=place_id:ChIJiRP2KpKV-DkRa8A-yKzP2yM,part_359,2026-09-20 20:49:43,5071
Learn DIgital Marketing in Assamese,Growth Marketing,Website designer,"Website designer, Distance Learning Center, Learning center",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,http://digitalchumki.in/,,,"Chumki Boruah, Bhogpur Bhogpur, near Railway overbridge, Banderdawa, Pathali Pahar, Assam 787033",782103,27.0545121,93.83667489999999,ChIJO5vdTcutRjcROnpq-oT5G1I,https://www.google.com/maps/place/?q=place_id:ChIJO5vdTcutRjcROnpq-oT5G1I,part_359,2026-09-20 20:49:43,5072
Scabbard Tech,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, Business development service, Graphic designer, Internet marketing service, Marketing consultant, Software company, Software Training Institute, Video editing service, Website designer",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70023 90792,http://scabbardtech.com/,4.9,142.0,"near AXIS BANK, CID BUS STOP, Chandan Nagar, Beltola Tiniali, Guwahati, Assam 781028","Chandan Nagar, Beltola Tiniali",26.126525599999997,91.7977238,ChIJd33m6LFZWjcRkzgd3NZ46Ws,https://www.google.com/maps/place/?q=place_id:ChIJd33m6LFZWjcRkzgd3NZ46Ws,part_359,2026-09-20 20:49:43,5073
Nexop Digital,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, Marketing consultant",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 95779 46120,N/A,4.4,69.0,"Hem Ram Bora Market Complex, Guwahati - Shillong Rd, Borah Market, Zoo Tiniali, Guwahati, Assam 781005","Borah Market, Zoo Tiniali",26.162145,91.780571,ChIJVVUfSw5ZWjcRmT3zWJtArDo,https://www.google.com/maps/place/?q=place_id:ChIJVVUfSw5ZWjcRmT3zWJtArDo,part_359,2026-09-20 20:49:43,5074
Verd Media - Digital Marketing Agency,Growth Marketing,Marketing agency,Marketing agency,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 63608 31320,https://verd.in/,5.0,68.0,"Survey 4th Floor, AG Tower, Dr Bhabendra Nath Saikia Rd, Chandan Nagar, Beltola Tiniali, Guwahati, Assam 781028","Chandan Nagar, Beltola Tiniali",26.1281933,91.7964295,ChIJjXeqRypfWjcR1fSkwfHuxfg,https://www.google.com/maps/place/?q=place_id:ChIJjXeqRypfWjcR1fSkwfHuxfg,part_359,2026-09-20 20:49:43,5075
PromotEdge - Integrated Marketing and Digital Advertising Agency Guwahati,Growth Marketing,Marketing agency,Marketing agency,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98363 34345,https://www.promotedge.com/guwahati/,5.0,3.0,"Planet Prodigy, Solapara Rd, opposite Landmark Hotel, Opposite Flyover Bridge, Manipuri Rajbari, Ulubari, Guwahati, Assam 781007","Opposite Flyover Bridge, Manipuri Rajbari, Ulubari",26.175916599999997,91.7557702,ChIJiySIZcZZWjcRLA2zdWUQMIc,https://www.google.com/maps/place/?q=place_id:ChIJiySIZcZZWjcRLA2zdWUQMIc,part_359,2026-09-20 20:49:43,5076
