business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Krishna Wheels Pvt Ltd | Multi Brand Bike Showroom & Service in Bally Howrah,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98302 68112,N/A,3.8,187.0,"Badamtala, 159, GT Rd, Belur, Bally, Howrah, West Bengal 711201","Belur, Bally",22.639744,88.3509234,ChIJW09lShKd-DkR2xi9byz1xSU,https://www.google.com/maps/place/?q=place_id:ChIJW09lShKd-DkR2xi9byz1xSU,part_356,2026-09-20 20:54:28,3191
Ashu Auto Deals second hand two wheeler,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 70093 69230,N/A,4.9,242.0,"Booth no 27, Motor Market Sector 43, Income Tax Colony, 43B, Sector 43, Chandigarh, 160043","Income Tax Colony, 43B, Sector 43",30.7161829,76.75146529999999,ChIJ6cXYDYftDzkREkmcH_qZiX0,https://www.google.com/maps/place/?q=place_id:ChIJ6cXYDYftDzkREkmcH_qZiX0,part_356,2026-09-20 20:54:28,3192
SHARMA AUTO,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 87774 37045,N/A,4.6,138.0,"321/A, 321/A, GT Rd, E, Belur, Howrah, West Bengal 711202","E, Belur",22.6343078,88.3522433,ChIJlbIvz0ad-DkRlq9h4aDwemM,https://www.google.com/maps/place/?q=place_id:ChIJlbIvz0ad-DkRlq9h4aDwemM,part_356,2026-09-20 20:54:28,3193
Ashu Bike Dealer,Two Wheeler Showroom and Dealer,Used motorcycle dealer,"Used motorcycle dealer, Two Wheeler Dealer",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 99159 52941,https://directory.visibeen.com/haryana/panchkula/second-hand-motorcycle-dealer/ashu-bike-dealer-used-bike-two-wheeler-panchkula,4.6,341.0,"SCF 41, Harmilap Nagar, Phase 1, Industrial Area Phase 2, Panchkula, Haryana 134113","Harmilap Nagar, Phase 1, Industrial Area Phase 2",30.6792818,76.8313616,ChIJO0JTHbKVDzkRWITpg9dIX54,https://www.google.com/maps/place/?q=place_id:ChIJO0JTHbKVDzkRWITpg9dIX54,part_356,2026-09-20 20:54:28,3194
Venkatesha Motors (Yamaha),Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 90522 88129,http://www.venkateshayamaha.com/,4.3,840.0,"Dream Gate Building, 6-3-902/7/1/C, Raj Bhavan Rd, opposite Yashoda Hospital, Durga Nagar Colony, Somajiguda, Hyderabad, Telangana 500082","Durga Nagar Colony, Somajiguda",17.4268504,78.4576228,ChIJX46UQUuXyzsRdYgiCF__vag,https://www.google.com/maps/place/?q=place_id:ChIJX46UQUuXyzsRdYgiCF__vag,part_356,2026-09-20 20:54:28,3195
Dyuthi Motors Pvt Ltd - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 92899 22475,https://dealers.heromotocorp.com/hero-motocorp/dealer-in-mysuru/dealer-in-Jayalakshmipuram/dyuthi-motors-pvt-ltd-hero-motocorp-in-Jayalakshmipuram-mysuru--6i8to2/home,3.5,857.0,"38, Hunsur Road, mysore, karnataka - 570002, 38, Hunsur Rd, next to Ramanjaneya Temple, Jayalakshmipuram, Mysuru, Karnataka 570006",Jayalakshmipuram,12.3194924,76.6208075,ChIJa3ncxfB6rzsRzlnx7CfSMfw,https://www.google.com/maps/place/?q=place_id:ChIJa3ncxfB6rzsRzlnx7CfSMfw,part_356,2026-09-20 20:54:28,3196
Amit Motorcycles PVT LTD - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle shop",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 85850 26985,https://dealers.heromotocorp.com/locator/howrah/GT-Road-South/amit-motorcycles-pvt-ltd-hero-motocorp-in-GT-Road-South-howrah--ANSsgJ/home,3.9,499.0,"Ridhi Sidhi Awasia Sangha, 506/1, GT Rd, south, s, Shibpur, Howrah, West Bengal 711101","south, s, Shibpur",22.576189199999998,88.329752,ChIJiXNxaa55AjoRDd6j0a1p90o,https://www.google.com/maps/place/?q=place_id:ChIJiXNxaa55AjoRDd6j0a1p90o,part_356,2026-09-20 20:54:28,3197
Anjali Motors TVS (2 wheeler & EV) - Somajiguda,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 8071 264 829,https://showroom.tvsmotor.com/locator/hyderabad/Somajiguda/anjali-motors-tvs-2-wheeler-ev-in-Somajiguda-hyderabad--urT7QS/home,4.1,1273.0,"Ground Floor, No 6/3/1092/A/1, Raj Bhavan Rd, opposite Ratnadeep Supermarket, Somajiguda, Hyderabad, Telangana 500082",Somajiguda,17.4253917,78.4574114,ChIJC2ludRqXyzsRoyAfFK10CIs,https://www.google.com/maps/place/?q=place_id:ChIJC2ludRqXyzsRoyAfFK10CIs,part_356,2026-09-20 20:54:28,3198
Jeet - since 2014,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 81700 41999,http://www.facebook.com/jeethonda3s,4.5,2400.0,"OT Rd, Bagnan, West Bengal 711303",770046,22.468024099999997,87.968704,ChIJq9XQTqubAjoRh4-VDEN7ous,https://www.google.com/maps/place/?q=place_id:ChIJq9XQTqubAjoRh4-VDEN7ous,part_356,2026-09-20 20:54:28,3199
Sona Wheels (2 wheeler & EV) - Kuvempu Nagar,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 8071 406 298,https://showroom.tvsmotor.com/locator/mysuru/Kuvempu-Nagar/sona-wheels-tvs-2-wheeler-ev-in-Kuvempu-Nagar-mysuru--4YFRtt/home,4.4,1272.0,"No 1609, Adichunchanagiri Road, opposite Cuavary school, P and T Block, Jayanagar, Kuvempu Nagara, Mysuru, Karnataka 570023","P and T Block, Jayanagar, Kuvempu Nagara",12.292755099999999,76.631363,ChIJjweJC616rzsRd7dL4pdHWAY,https://www.google.com/maps/place/?q=place_id:ChIJjweJC616rzsRd7dL4pdHWAY,part_356,2026-09-20 20:54:28,3200
