business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kokjaguar Consultancy,Company Registration Consultant,Legal services,Legal services,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 96624 41996,http://kokjaguarconsultancy.in/,5.0,,"Magarpatta Rd, Magarpatta, North Hadapsar, Hadapsar, Pune, Maharashtra 411028","Magarpatta, North Hadapsar, Hadapsar",18.5038378,73.9262493,ChIJQQo5XyfpwjsRzxBfxUWjdHc,https://www.google.com/maps/place/?q=place_id:ChIJQQo5XyfpwjsRzxBfxUWjdHc,part_356,2026-09-20 20:54:47,6943
Company Registration Consultancy,Company Registration Consultant,Consultant,"Consultant, Accountant, Accounting firm, Certified public accountant, Registration office, Tax consultant, Tax preparation",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 95824 42393,https://newcompanyregistration.in/,5.0,,"Infront of, Metro Station-Badarpur Border, Indira Nursery Market, Ofiice No-11, Badarpur, Delhi 110044","Badarpur Extension, Tajpur, Badarpur",28.492817799999997,77.3043153,ChIJxdFjLs3jDDkRThGiKFeLg9g,https://www.google.com/maps/place/?q=place_id:ChIJxdFjLs3jDDkRThGiKFeLg9g,part_356,2026-09-20 20:54:47,6944
"Pvt. Ltd. Company Registration in Delhi, Noida & Gurugram",Company Registration Consultant,Law firm,"Law firm, Accountant, Accounting firm, Auditor, Business management consultant, Chartered accountant, Financial consultant, Tax consultant",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98739 48404,https://smcadvisor.com/,4.9,,"205/A, 2nd Floor, Usha Chamber New Rajdhani Enclave, Preet Vihar, Delhi, 110092","New Rajdhani Enclave, Preet Vihar",28.6425594,77.295951,ChIJGSamNZH7DDkRm2BsK4ihG6s,https://www.google.com/maps/place/?q=place_id:ChIJGSamNZH7DDkRm2BsK4ihG6s,part_356,2026-09-20 20:54:47,6945
TS Associates,Company Registration Consultant,Legal services,"Legal services, Consultant, Intellectual property registry, Tax consultant, Tax preparation service",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 96929 24221,http://tsassociates.co.in/,4.9,,"Plot No-4184, Mancheswar, Gadakana, Bhubaneswar, Odisha 751017",Mancheswar,20.3308253,85.83668089999999,ChIJDV1wulELGToRPfTGoz4vBCs,https://www.google.com/maps/place/?q=place_id:ChIJDV1wulELGToRPfTGoz4vBCs,part_356,2026-09-20 20:54:47,6946
StartCompanyIndia - Company Registration Consultant,Company Registration Consultant,Consultant,"Consultant, Accounting firm, Chartered accountant, Registration office, Tax preparation service",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 95555 71517,http://www.startcompanyindia.com/,4.0,,"F-1/61, 1st Floor, Arya Samaj Rd, near Scoop Ice Cream, near Metro Pillar Number 678, Uttam Nagar, New Delhi, Delhi 110059","F Block, Uttam Nagar",28.620477599999997,77.05923469999999,ChIJSWjD3ywbDTkR47ajWt7dnG0,https://www.google.com/maps/place/?q=place_id:ChIJSWjD3ywbDTkR47ajWt7dnG0,part_356,2026-09-20 20:54:47,6947
Company Registration India,Company Registration Consultant,Certified public accountant,Certified public accountant,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,https://www.caonweb.com/company-registration.php,4.5,,"204,harsha complex,f-17,subhash chowk,laxmi nagar, Delhi, 110092","Block F, Laxmi Nagar",28.635555999999998,77.279877,ChIJd-Oupa78DDkRtUs7sTdbkt4,https://www.google.com/maps/place/?q=place_id:ChIJd-Oupa78DDkRtUs7sTdbkt4,part_356,2026-09-20 20:54:47,6948
S2S Biz Solutions,Company Registration Consultant,Consultant,Consultant,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 91783 43858,http://s2sbizsolutions.com/,4.9,,"N-6-321, Biju Pattnaik College Rd, in front of YUVODAYA Class, Block N6, IRC Village, Jayadev Vihar, Bhubaneswar, Odisha 751013","Block N6, IRC Village, Jayadev Vihar",20.2960966,85.821501,ChIJQ23Z4lUIGToR2Q1dACOzQRI,https://www.google.com/maps/place/?q=place_id:ChIJQ23Z4lUIGToR2Q1dACOzQRI,part_356,2026-09-20 20:54:47,6949
GRO Associates,Company Registration Consultant,Tax consultant,"Tax consultant, Accountant, Accounting firm, Auditor, Business to business service, Certified public accountant, Legal services, Tax attorney, Tax preparation",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 97430 81539,https://gro.co.in/,4.9,,"Upper Basement, Inland Galore Below Swadisht Restaurant, Kankanady Bypass Road Kankanady, Pumpwell, Mangaluru, Karnataka 575002",Pumpwell,12.8698532,74.86218079999999,ChIJrY27UThaozsRUf8hF-LoTQM,https://www.google.com/maps/place/?q=place_id:ChIJrY27UThaozsRUf8hF-LoTQM,part_356,2026-09-20 20:54:47,6950
Meerad Business Solutions,Company Registration Consultant,Business management consultant,Business management consultant,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 85400 99000,https://meerad.in/,4.1,,"Bihar State Financial Corporation, Old Jakkanpur, Indira Nagar, Patna, Bihar 800001","Old Jakkanpur, Indira Nagar",25.6127015,85.1414745,ChIJU0be6WNY7TkROLN6lUO4x1E,https://www.google.com/maps/place/?q=place_id:ChIJU0be6WNY7TkROLN6lUO4x1E,part_356,2026-09-20 20:54:47,6951
company registration consultant indirapuram vasundhara ghaziabad,Company Registration Consultant,Certified public accountant,"Certified public accountant, Service establishment, Tax preparation service",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,,,"company registration consultant indirapuram vasundhara ghaziabad, 770046, India",770046,28.6996532,77.39502829999999,ChIJnXJJJ2v7DDkRAeVI7aZox1I,https://www.google.com/maps/place/?q=place_id:ChIJnXJJJ2v7DDkRAeVI7aZox1I,part_356,2026-09-20 20:54:47,6952
Akshara Finalytics Private Limited,Company Registration Consultant,Tax consultant,Tax consultant,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,https://aksharafinalytics.com/,4.6,,"RAM SVR, Plot No 4/2, Sector 1, Madhapur, HUDA Techno Enclave, HITEC City, Hyderabad, Telangana 500081","HUDA Techno Enclave, HITEC City",17.4446253,78.3851356,ChIJcVWn-Lv162IRnee4giWKuBg,https://www.google.com/maps/place/?q=place_id:ChIJcVWn-Lv162IRnee4giWKuBg,part_356,2026-09-20 20:54:47,6953
"ARK Advisors LLP | FINANCE, LEGAL & EVERYTHING IN BETWEEN.",Company Registration Consultant,Chartered accountant,"Chartered accountant, Business management consultant, Financial consultant, Legal services, Tax attorney, Tax consultant, Tax preparation service",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 93920 30273,http://www.arkadvisorsllp.com/,4.8,,"2nd Floor, Sanali Estate, 5-9-225, opposite Al Hind Perfumes, Chirag Ali Lane, Abids, Hyderabad, Telangana 500001","Chirag Ali Lane, Abids",17.393297999999998,78.47533779999999,ChIJbwtXYeGZyzsR0ECcwdixvQE,https://www.google.com/maps/place/?q=place_id:ChIJbwtXYeGZyzsR0ECcwdixvQE,part_356,2026-09-20 20:54:47,6954
