business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SRI DURGA - Wood Pressed Oil Mill & Flour Mill,Flour and Oil Mill,Manufacturer,"Manufacturer, Spice store, Store",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 96068 37661,N/A,4.9,,"65/3, 11th Cross Rd, opposite Udupi Gardenia Hotel, Banjara Layout, Horamavu Agara, Horamavu, Bengaluru, Karnataka 560043","Banjara Layout, Horamavu Agara, Horamavu",13.0378177,77.6646684,ChIJz3MPNq8RrjsRyOWWcBSZDy8,https://www.google.com/maps/place/?q=place_id:ChIJz3MPNq8RrjsRyOWWcBSZDy8,part_356,2026-09-20 20:54:50,7686
SAFA FLOUR & OIL MILL,Flour and Oil Mill,Flour mill,Flour mill,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,5.0,,"Ummathoor, Keralam 676504",770046,11.0320149,76.0826013,ChIJL-vXVKZKpjsRbXlBu62LC7U,https://www.google.com/maps/place/?q=place_id:ChIJL-vXVKZKpjsRbXlBu62LC7U,part_356,2026-09-20 20:54:50,7687
Healthy Flour Mill and Oils(Flour mill),Flour and Oil Mill,Flour mill,"Flour mill, Health food store, Spices Wholesaler, Supermarket, Wholesaler",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 77953 06109,N/A,4.8,,"Sumadhura Sawan Apartment, Sumadhura Srinivasam, Euro School Rd, Hoodi, Doddanakundi Industrial Area 2, appartment, Mahadevapura, Bengaluru, Karnataka 560048","Hoodi, Doddanakundi Industrial Area 2, appartment, Mahadevapura",12.9852762,77.7118862,ChIJTVkaK9ARrjsRRXunGliKesQ,https://www.google.com/maps/place/?q=place_id:ChIJTVkaK9ARrjsRRXunGliKesQ,part_356,2026-09-20 20:54:50,7688
Sri Lakshmi Flour & Oil Mill,Flour and Oil Mill,Wholesaler,Wholesaler,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98481 83737,N/A,4.9,,"Sticker shop, 10-8-14, Seethammadhara Rd, near Jesus Saves Ministries Church, Seethammadhara Sticker Shop, P & T Colony, Balayya Sastri Layout, Seethammadara, Visakhapatnam, Andhra Pradesh 530013","Seethammadhara Sticker Shop, P & T Colony, Balayya Sastri Layout, Seethammadara",17.735780899999998,83.3127459,ChIJPQ-9UjZDOToRoqT4X8uVLzw,https://www.google.com/maps/place/?q=place_id:ChIJPQ-9UjZDOToRoqT4X8uVLzw,part_356,2026-09-20 20:54:50,7689
Dakshith Natural Foods,Flour and Oil Mill,Flour mill,Flour mill,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 99510 66664,https://dnfstores.in/,4.5,,"Gopal Nagar, Gokul Enclave, Shilpa Avenue Colony, Hafeezpet, Hyderabad, Telangana 500085","Gopal Nagar, Gokul Enclave, Shilpa Avenue Colony, Hafeezpet",17.4812428,78.3748763,ChIJ-dyl14GTyzsRFNN6Cmyp3H8,https://www.google.com/maps/place/?q=place_id:ChIJ-dyl14GTyzsRFNN6Cmyp3H8,part_356,2026-09-20 20:54:50,7690
R.P.B Flour & Oil Mill,Flour and Oil Mill,Mill,Mill,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 85409 24440,N/A,5.0,,"Government Polytechnic Rd, near shiv mandir, Bekarbandh, Jharudih, Dhanbad, Jharkhand 826001","Bekarbandh, Jharudih",23.8036881,86.4236703,ChIJKQfXLEa99jkRcc6GwhievNA,https://www.google.com/maps/place/?q=place_id:ChIJKQfXLEa99jkRcc6GwhievNA,part_356,2026-09-20 20:54:50,7691
Vedamritam Flour and Oil Mill / Aata chakki,Flour and Oil Mill,Manufacturer,Manufacturer,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 76785 39275,N/A,5.0,1.0,"Sector 81, Faridabad, Haryana 121007",Sector 81,28.3942537,77.347016,ChIJm7HRfu_cDDkRbLYzTOT9KuA,https://www.google.com/maps/place/?q=place_id:ChIJm7HRfu_cDDkRbLYzTOT9KuA,part_356,2026-09-20 20:54:51,7692
Haryana Oil & Flour Mill,Flour and Oil Mill,Manufacturer,Manufacturer,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 87503 06860,N/A,5.0,2.0,"Sector 8 Rd, near krishna mandir, hingovali basharia, IMT Manesar, Gurugram, Haryana 122505","hingovali basharia, IMT Manesar",28.384081499999997,76.894708,ChIJcYLEr6c_DTkRuvDJXY50Jco,https://www.google.com/maps/place/?q=place_id:ChIJcYLEr6c_DTkRuvDJXY50Jco,part_356,2026-09-20 20:54:51,7693
Aruna Coconut Oil & Flour Mill,Flour and Oil Mill,Mill,Mill,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 91647 42624,N/A,4.9,157.0,"Megina Mane, Opp Kulshekar Post Office Padavu, Manjanna Shetty road, Kulshekar, Kalpane, Mangaluru, Karnataka 575005","Kulshekar, Bikarnakatte Kaikamba",12.884255999999999,74.8758982,ChIJ48uTl6lZozsRldMHVhRCw68,https://www.google.com/maps/place/?q=place_id:ChIJ48uTl6lZozsRldMHVhRCw68,part_356,2026-09-20 20:54:51,7694
S K Oil And Flour Mill,Flour and Oil Mill,Manufacturer,Manufacturer,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 78383 85182,N/A,4.8,39.0,"Gali Number 11, Gandhi Nagar, Sector 10A, Gurugram, Haryana 122001","Gandhi Nagar, Sector 10A",28.4526309,77.00990449999999,ChIJ1xUBZe0XDTkRZIGJnvdxk74,https://www.google.com/maps/place/?q=place_id:ChIJ1xUBZe0XDTkRZIGJnvdxk74,part_356,2026-09-20 20:54:51,7695
