business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Meghmallahar Building ମେଘମଲହାର,Commercial Complex,Shopping mall,Shopping mall,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,3.9,,"427P+GPJ, Mission Rd, Hariom Colony, Sundargarh, Odisha 770001",Hariom Colony,22.113840399999997,84.0367701,ChIJD3Uh77jsIDoRo75fHMWIK8Q,https://www.google.com/maps/place/?q=place_id:ChIJD3Uh77jsIDoRo75fHMWIK8Q,part_356,2026-09-20 20:54:54,8149
Tusar Complex,Commercial Complex,Business center,"Business center, Outlet mall",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,3.9,,"Sundargarh, Odisha 770001",770046,22.118953899999998,84.0373334,ChIJb9bY5bfsIDoR-dEWaKkolp0,https://www.google.com/maps/place/?q=place_id:ChIJb9bY5bfsIDoR-dEWaKkolp0,part_356,2026-09-20 20:54:54,8150
Bhagwan Complex,Commercial Complex,Shopping mall,Shopping mall,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,4.0,,"422Q+X2H, Sankara Rd, Odisha 770020",770046,22.102430899999998,84.0375962,ChIJgcIykGvtIDoR73Sh5-pfFOI,https://www.google.com/maps/place/?q=place_id:ChIJgcIykGvtIDoR73Sh5-pfFOI,part_356,2026-09-20 20:54:54,8151
Commercial buildings,Commercial Complex,Commercial agent,Commercial agent,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,,,"Near, Bombay Chowk, Industrial area, Jharsuguda, Odisha 768203",Industrial area,21.8761655,84.0153747,ChIJy3RLTPTnIDoR1H8pq-kqmYQ,https://www.google.com/maps/place/?q=place_id:ChIJy3RLTPTnIDoR1H8pq-kqmYQ,part_356,2026-09-20 20:54:54,8152
Amrit Complex,Commercial Complex,Shopping mall,Shopping mall,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,1.0,,"CV32+64H, Unnamed Road, Hatibari, Purunapani, Odisha 770046",770046,22.403065899999998,84.8503568,ChIJY3zn1e8FIDoR344QKOeyarw,https://www.google.com/maps/place/?q=place_id:ChIJY3zn1e8FIDoR344QKOeyarw,part_356,2026-09-20 20:54:54,8153
Shopping Complex,Commercial Complex,Shopping mall,Shopping mall,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,4.1,126.0,"Q2G9+4FP, Thelkoloi, Odisha 768210",770046,21.7753281,84.0187007,ChIJdR9tWiDiIDoR4Gxt716h2LU,https://www.google.com/maps/place/?q=place_id:ChIJdR9tWiDiIDoR4Gxt716h2LU,part_356,2026-09-20 20:54:55,8154
modicare,Commercial Complex,Shopping mall,Shopping mall,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 94370 11982,http://www.modicare.com/,3.4,14.0,"AT-BHANJA MARKET COMPLEX,SHOP NO-06,1ST FLOOR,TENSA ROAD, PO, PS, near KRISHNA FILLEX PETROL PUMP, Koira, Odisha 770042",770048,21.8756175,85.1590097,ChIJO6IficCYHzoRgrF05JWhob0,https://www.google.com/maps/place/?q=place_id:ChIJO6IficCYHzoRgrF05JWhob0,part_356,2026-09-20 20:55:32,12237
Narayan Poshi Mines,Commercial Complex,Shopping mall,Shopping mall,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",N/A,N/A,3.8,52.0,"W64P+5MV, Koira, Odisha 770048",770048,21.905475499999998,85.23665849999999,ChIJ_f9K292YHzoR3VUcEz3DLNQ,https://www.google.com/maps/place/?q=place_id:ChIJ_f9K292YHzoR3VUcEz3DLNQ,part_356,2026-09-20 20:55:32,12238
Maa sarvamangala spare parts,Commercial Complex,Shopping mall,Shopping mall,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 93481 34438,N/A,4.2,6.0,"Rajamunda - Rimuli Rd, Rugudihi, Odisha 758035",770048,21.993172299999998,85.32137949999999,ChIJTd8TgNq8HzoRtcDpp0vX_nU,https://www.google.com/maps/place/?q=place_id:ChIJTd8TgNq8HzoRtcDpp0vX_nU,part_356,2026-09-20 20:55:32,12239
SHATABHISHA COMPLEX,Commercial Complex,Shopping mall,Shopping mall,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",N/A,N/A,3.4,9.0,"W732+75F, Koira, Odisha 770048",770048,21.903181,85.2504122,ChIJuYZYvsCYHzoRykOhWRrfbg8,https://www.google.com/maps/place/?q=place_id:ChIJuYZYvsCYHzoRykOhWRrfbg8,part_356,2026-09-20 20:55:32,12240
