business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Kids Window,Kids Wear Store,Baby store,"Baby store, Children's clothing store",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 97401 84343,http://thekidswindow.in/,4.5,,"7/3, Bull Temple Rd, opp. Karnataka Bank, Basavanagudi, Bengaluru, Karnataka 560004",Basavanagudi,12.9520545,77.56775929999999,ChIJI_58M_cVrjsRjH67RHMDIDo,https://www.google.com/maps/place/?q=place_id:ChIJI_58M_cVrjsRjH67RHMDIDo,part_356,2026-09-20 20:54:18,1368
POPCORN the kids store... BEST KIDS WEAR SHOP,Kids Wear Store,Children's clothing store,Children's clothing store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 788 790 7770,N/A,4.9,,"Radhanagri Society, Sr.No. 277, Shop No. 7, Dighi Rd, Housing Society, Sandvik Colony, Bhosari, Pimpri-Chinchwad, Maharashtra 411039","Housing Society, Sandvik Colony, Bhosari",18.6199407,73.8551177,ChIJ37MxqcHHwjsRVHWaXyOMl68,https://www.google.com/maps/place/?q=place_id:ChIJ37MxqcHHwjsRVHWaXyOMl68,part_356,2026-09-20 20:54:19,1369
COLORCHERRY kids wear clothing Store,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Baby store, Beauty supply store, Gift shop, Party store, Shoe store, Shopping mall",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 84948 50702,https://colorcherrykidswear.ooulet.com/,4.8,,"80/451, ColorCherry, Kodandarama​ Reddy Layout, Garden Street Layout, Kodanda Reddy Layout, Ramamurthy Nagar, Bengaluru, Karnataka 560016","Kodandarama​ Reddy Layout, Garden Street Layout, Kodanda Reddy Layout, Ramamurthy Nagar",13.011763799999999,77.6693938,ChIJSYukJQYRrjsRs7TdsMy9uZE,https://www.google.com/maps/place/?q=place_id:ChIJSYukJQYRrjsRs7TdsMy9uZE,part_356,2026-09-20 20:54:20,1370
Mahadev kid’s collection (exclusive branded showroom),Kids Wear Store,Clothing store,Clothing store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 63781 34292,N/A,4.8,,"961/1, 1st Main Rd, MIG Sector B, Yelahanka Satellite Town, Yelahanka New Town, Bengaluru, Karnataka 560064","MIG Sector B, Yelahanka Satellite Town, Yelahanka New Town",13.0975181,77.5780583,ChIJFaRgcSwZrjsRH2UCb8f7kwM,https://www.google.com/maps/place/?q=place_id:ChIJFaRgcSwZrjsRH2UCb8f7kwM,part_356,2026-09-20 20:54:20,1371
Kids Aura,Kids Wear Store,Clothing store,Clothing store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 83108 84524,N/A,4.9,,"1316/C, 9th Cross Rd, Marenahalli, 2nd Phase, J. P. Nagar, Bengaluru, Karnataka 560078","Marenahalli, 2nd Phase, J. P. Nagar",12.9105341,77.589096,ChIJjSGVUwAVrjsRKuLMxFv9BYE,https://www.google.com/maps/place/?q=place_id:ChIJjSGVUwAVrjsRKuLMxFv9BYE,part_356,2026-09-20 20:54:20,1372
Kair Fashion Hebbagodi,Kids Wear Store,Children's clothing store,"Children's clothing store, Childrens Store",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 80 2784 9881,http://kairfashion.com/,4.3,,"24, RMHJ+6VV National Highway 44, 24, NH 44, Veer Sandra, Hebbagodi, Karnataka 560100","Veer Sandra, Hebbagodi",12.8281028,77.68217969999999,ChIJZ2VkdlxsrjsRhsMvAHkveBY,https://www.google.com/maps/place/?q=place_id:ChIJZ2VkdlxsrjsRhsMvAHkveBY,part_356,2026-09-20 20:54:20,1373
Camp Baby,Kids Wear Store,Clothing store,Clothing store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 99003 06006,N/A,4.1,,"425, Kammanahalli Main Rd, Venkateshappa Layout, Kammanahalli, Bengaluru, Karnataka 560033","Venkateshappa Layout, Kammanahalli",13.012449499999999,77.6354336,ChIJYU-pXKQXrjsRxB7VHSim4mk,https://www.google.com/maps/place/?q=place_id:ChIJYU-pXKQXrjsRxB7VHSim4mk,part_356,2026-09-20 20:54:20,1374
Super Fashionss,Kids Wear Store,Clothing store,Clothing store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 95353 95137,N/A,4.6,,"No. 111, Krishna House, Commercial Street, below burger King, Tasker Town, Shivaji Nagar, Bengaluru, Karnataka 560001","Tasker Town, Shivaji Nagar",12.9829926,77.60668989999999,ChIJOWMyaWIWrjsRvBeykW1uP8A,https://www.google.com/maps/place/?q=place_id:ChIJOWMyaWIWrjsRvBeykW1uP8A,part_356,2026-09-20 20:54:20,1375
ZOOM FASHIONS,Kids Wear Store,Men's clothing store,"Men's clothing store, Clothing store, Designer Clothing Store, Dress store, Formal Clothing Store",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 76700 27002,http://www.zoomfashions.in/,4.8,,"1/9, Red Hills Rd, Sri Ganapathi Rao Nagar, Kolathur, Chennai, Tamil Nadu 600099","Sri Ganapathi Rao Nagar, Kolathur",13.122746099999999,80.2232051,ChIJ-RcQ4PdkUjoRiUYixEUlDGc,https://www.google.com/maps/place/?q=place_id:ChIJ-RcQ4PdkUjoRiUYixEUlDGc,part_356,2026-09-20 20:54:20,1376
Xplod Garments,Kids Wear Store,Clothing store,Clothing store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 93412 13863,N/A,4.1,,"57/1, 5th Cross Rd, Sudhama Nagar, Bengaluru, Karnataka 560027",Sudhama Nagar,12.9550068,77.588534,ChIJ5-Kx09wVrjsRR82SraTh0mk,https://www.google.com/maps/place/?q=place_id:ChIJ5-Kx09wVrjsRR82SraTh0mk,part_356,2026-09-20 20:54:20,1377
