business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SK Web World,SEO Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Website designer",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98366 42543,https://skwebworld.com/,4.8,91.0,"Premises No. 12, 1 No. Debigarh, Ward No 22, Madhyamgram, कोलकाता, West Bengal 700129","Basunagar, Madhyamgram",22.6955645,88.4553736,ChIJYyKKJ9ie-DkRnD4gZrP-Zig,https://www.google.com/maps/place/?q=place_id:ChIJYyKKJ9ie-DkRnD4gZrP-Zig,part_356,2026-09-20 20:54:53,7882
SEODigitz,SEO Agencies,Internet marketing service,"Internet marketing service, Computer support and services, Design agency, E-commerce service, Website designer, Marketing agency, Software company, Training center",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 86100 61183,https://www.seodigitz.com/,5.0,260.0,"1st Floor, 3rd Cross Rd East of NGEF Layout, Kasturi Nagar Towards Banaswadi Road,Ramamurthy Nagar,Kalyan Nagar, Marathahalli Hebbal, Nagavara, Bengaluru, Karnataka 560043","Marathahalli Hebbal, Nagavara",13.0051077,77.6627934,ChIJh0ybpzURrjsR2I-f1XvGg1M,https://www.google.com/maps/place/?q=place_id:ChIJh0ybpzURrjsR2I-f1XvGg1M,part_356,2026-09-20 20:54:53,7883
One City,SEO Agencies,Internet marketing service,"Internet marketing service, Marketing consultant, Software company, Website designer",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 96062 30962,https://onecity.co.in/seo-company-bangalore,5.0,6.0,"1st Floor 197, 3rd B Cross, 4th Main Rd, 1st Stage, KHB Colony, Basaveshwar Nagar, Bengaluru, Karnataka 560079","1st Stage, Stage 1, KHB Colony, Basaveshwar Nagar",12.9852761,77.5359489,ChIJ5-9e-Uc9rjsR_b3MTfJ9HHU,https://www.google.com/maps/place/?q=place_id:ChIJ5-9e-Uc9rjsR_b3MTfJ9HHU,part_356,2026-09-20 20:54:53,7884
Code 2 SEO Digital Marketing and Web Solutions Pvt. Ltd.,SEO Agencies,Internet marketing service,"Internet marketing service, Graphic designer, Software company, Web hosting company, Website designer",770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 82606 15991,https://www.code2seo.com/,5.0,89.0,"Basudev Nagar, Plot Number 1148 / 2157, Basudevnagar, Jagannath Nagar, Rasulgarh, Bhubaneswar, Odisha 751025","Basudevnagar, Jagannath Nagar, Rasulgarh",20.2876706,85.8637849,ChIJ_3tFfDN7sq0RQQccsZ0DxNQ,https://www.google.com/maps/place/?q=place_id:ChIJ_3tFfDN7sq0RQQccsZ0DxNQ,part_356,2026-09-20 20:55:30,12140
GO DIGITAL || Digital Marketing Agency || Website,SEO Agencies,Marketing agency,"Marketing agency, E-commerce service, Service establishment, Website designer",770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",N/A,N/A,5.0,3.0,"GO DIGITAL || Digital Marketing Agency || Website, 770048, India",770048,21.7961793,84.2720033,ChIJpakgS9EVIToRWae-bRcTcu0,https://www.google.com/maps/place/?q=place_id:ChIJpakgS9EVIToRWae-bRcTcu0,part_356,2026-09-20 20:55:30,12141
KRTECH SOLUTION,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Computer service, Design agency, Graphic designer, Website designer, Marketing agency, Marketing consultant, Software company, Web hosting company",770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 70083 29640,https://krtechsolution.com/,4.8,19.0,"Lane No 2, Tulasi Nagar, Gandhi Nagar, Brahmapur, Odisha 760001","Tulasi Nagar, Gandhi Nagar",19.3076859,84.79150609999999,ChIJ5dgd8dhRPToRHPeu9Vg5DTw,https://www.google.com/maps/place/?q=place_id:ChIJ5dgd8dhRPToRHPeu9Vg5DTw,part_356,2026-09-20 20:55:30,12142
SEO Rankers – Digital Marketing & SEO Company in Prayagraj,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Internet marketing service, Website designer",770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 84473 16645,https://seorankers.in/digital-marketing-company-in-allahabad/,5.0,21.0,"Ekta Vihar Colony, D-17, Auckland Rd, EKTA VIHAR, Alka Puri Colony, Prayagraj, Uttar Pradesh 211001","EKTA VIHAR, Alka Puri Colony",25.4659788,81.8217569,ChIJMdn3dYvLmjkR-lrfecTiY0s,https://www.google.com/maps/place/?q=place_id:ChIJMdn3dYvLmjkR-lrfecTiY0s,part_356,2026-09-20 20:55:30,12143
Sociodigit,SEO Agencies,Internet marketing service,"Internet marketing service, Software company",770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 70083 81630,https://sociodigit.in/,3.8,23.0,"Plot No: HP4, Phase-II, BRIT Colony, Laxmisagar, Bhubaneswar, Odisha 751006","Phase-II, BRIT Colony, Laxmisagar",20.2697574,85.8568727,ChIJs1vuqROnGToRFLkz6xuZu30,https://www.google.com/maps/place/?q=place_id:ChIJs1vuqROnGToRFLkz6xuZu30,part_356,2026-09-20 20:55:30,12144
Digima Labs,SEO Agencies,Marketing agency,"Marketing agency, Website designer",770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 73020 55719,https://www.digimalabs.com/,5.0,2.0,"Shop No 2, 1st Floor, Bhagwati Complex, Near, Flyover, Harrawala, Uttarakhand 248005",770048,30.2589139,78.0893553,ChIJwy7aTdwpCTkR2Lv35K5GfAg,https://www.google.com/maps/place/?q=place_id:ChIJwy7aTdwpCTkR2Lv35K5GfAg,part_356,2026-09-20 20:55:31,12145
Chitransh - Digital Marketing Agency,SEO Agencies,Marketing agency,Marketing agency,770048,Odisha circle,Sambalpur Region,Rourkela Division,"Dengula Ashram B.O, Patmunda B.O, Koira S.O",+91 96178 77505,https://chitranshdigital.in/,,,"ward No. 1, Ashutosh Tower, 10, Anantpur, Kailashpuri, Rewa, Ajigarha, Madhya Pradesh 486001","Anantpur, Kailashpuri",24.559616,81.319943,ChIJV0y7hCZbhDkR7Tew86xpxC0,https://www.google.com/maps/place/?q=place_id:ChIJV0y7hCZbhDkR7Tew86xpxC0,part_356,2026-09-20 20:55:31,12146
