business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SKJ Clean Enviro Ventures LLP Factory,Businesses,Manufacturer,Manufacturer,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,N/A,5.0,,"Changsari - Kamalpur Rd, Chepti, Athiabai, Assam 781101",781101,26.274592499999997,91.67372019999999,ChIJsR3nBwBPWjcR2FSFJ_cy470,https://www.google.com/maps/place/?q=place_id:ChIJsR3nBwBPWjcR2FSFJ_cy470,part_357,2026-09-20 20:19:30
Leap Agri Logistics Guwahati,Businesses,Warehouse,Warehouse,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,N/A,4.3,,"7MCX+HG2, Unnamed Road, Panitama, Assam 781101",781101,26.2713753,91.69876939999999,ChIJA99UlrVRWjcRA_xqpm6oeDo,https://www.google.com/maps/place/?q=place_id:ChIJA99UlrVRWjcRA_xqpm6oeDo,part_357,2026-09-20 20:19:30
Blinkit Warehouse,Businesses,Warehouse,Warehouse,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,N/A,3.7,,"7M9X+GV, Changsari, Assam 781101",781101,26.2688036,91.69971819999999,ChIJVdAwBQBRWjcRizUCCowuM-o,https://www.google.com/maps/place/?q=place_id:ChIJVdAwBQBRWjcRizUCCowuM-o,part_357,2026-09-20 20:19:30
Bikaji Foods International Ltd.,Businesses,Food manufacturer,"Food manufacturer, Manufacturer",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,http://www.bikaji.com/,4.4,,"Village Dora Kahara Bhahkajan, Mouzamadartola, Assam 781101",781101,26.273943199999998,91.7055019,ChIJdWMWWiZRWjcRLWsvRKxNS10,https://www.google.com/maps/place/?q=place_id:ChIJdWMWWiZRWjcRLWsvRKxNS10,part_357,2026-09-20 20:19:30
Campa Cola,Businesses,Manufacturer,Manufacturer,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,https://campabeverages.com/,3.8,,"7MFM+43, Changsari - Kamalpur Rd, Guwahati, Changsari, Assam 781101",781101,26.2724688,91.68179529999999,ChIJZQYsNQBRWjcRGMJPmQ0LDNk,https://www.google.com/maps/place/?q=place_id:ChIJZQYsNQBRWjcRGMJPmQ0LDNk,part_357,2026-09-20 20:19:30
salf Business,Businesses,Transportation service,Transportation service,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 60034 95359,N/A,,,"Silbharal, Changsari, Assam 781101",Silbharal,26.253905099999997,91.692556,ChIJlzEe9khRWjcRFTS3buiFpPs,https://www.google.com/maps/place/?q=place_id:ChIJlzEe9khRWjcRFTS3buiFpPs,part_357,2026-09-20 20:19:30
G.B.I Bricks Industry,Businesses,Brick Manufacturer,Brick Manufacturer,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 69018 36009,N/A,5.0,,"7MGF+VX5, Maniary Rd, Borka, Chepti, Assam 781101",781101,26.2771443,91.6749866,ChIJzavONShOWjcR_--5KgvIixU,https://www.google.com/maps/place/?q=place_id:ChIJzavONShOWjcR_--5KgvIixU,part_357,2026-09-20 20:19:30
M. Brick Industry MBI,Businesses,Brick Manufacturer,Brick Manufacturer,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,N/A,4.4,,"7MGF+7X Athiabai, Borka, Assam 781101",781101,26.275682,91.674887,ChIJc_k3p1NPWjcRg_CLUx3Um7Q,https://www.google.com/maps/place/?q=place_id:ChIJc_k3p1NPWjcRg_CLUx3Um7Q,part_357,2026-09-20 20:19:30
Fish Business,Businesses,Camera store,Camera store,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 88226 77345,N/A,4.0,,"Borka, Chepti, Assam 781101",781101,26.2809399,91.66745189999999,ChIJgTP1gVhPWjcRi8VFXYmQ7Hg,https://www.google.com/maps/place/?q=place_id:ChIJgTP1gVhPWjcRi8VFXYmQ7Hg,part_357,2026-09-20 20:19:30
Ashok Leyland warehouse,Businesses,Warehouse,Warehouse,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,N/A,4.2,,"7PC2+CQ8, NH 27, Changsari, Dora Kahara, Assam 781101",781101,26.271029799999997,91.7019644,ChIJJ6dUW_JRWjcRno9RrnVOIw0,https://www.google.com/maps/place/?q=place_id:ChIJJ6dUW_JRWjcRno9RrnVOIw0,part_357,2026-09-20 20:19:30
Surya Groups,Businesses,Packaging company,Packaging company,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 98203 28486,http://suryagroups.in/,,,"Dag No. 997, K. P. Patta No. 99, Village- Nizsindurighopa Mouza-Sillasindrighopa, Chowkigate, Guwahati, Assam 781101",781101,26.279669199999997,91.685788,ChIJq6qqqtpRWjcRMW4yYTG0OcU,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqtpRWjcRMW4yYTG0OcU,part_357,2026-09-20 20:19:30
Changsari,Businesses,Housing complex,Housing complex,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,N/A,4.7,,"7M8W+P7, Changsari, Dhobartari, Assam 781101",781101,26.26681,91.69571499999999,ChIJJ-cxTABRWjcRbR1z9LRw7h0,https://www.google.com/maps/place/?q=place_id:ChIJJ-cxTABRWjcRbR1z9LRw7h0,part_357,2026-09-20 20:19:30
ElectraGalaxy,Businesses,Electronics Accessories Wholesaler,"Electronics Accessories Wholesaler, Service establishment",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,N/A,4.9,,"ElectraGalaxy, 781101, India",781101,20.294633599999997,82.7512347,ChIJ5RyLTlmRN4wR5u2AH-6NNF0,https://www.google.com/maps/place/?q=place_id:ChIJ5RyLTlmRN4wR5u2AH-6NNF0,part_357,2026-09-20 20:19:30
Neelabhjyoti Nath house,Businesses,Housing complex,Housing complex,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,N/A,5.0,,"7MPF+54C, Borka, Assam 781101",781101,26.285428699999997,91.67276609999999,ChIJ7Ti-cgBPWjcRhBXBxLlmvOg,https://www.google.com/maps/place/?q=place_id:ChIJ7Ti-cgBPWjcRhBXBxLlmvOg,part_357,2026-09-20 20:19:30
Rintu kalita,Businesses,Housing complex,Housing complex,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,N/A,,,"7M7J+6HR, Silbharal, Changsari, Assam 781101",Silbharal,26.263120999999998,91.6814014,ChIJy_PGIABRWjcRNKR3nu6BIKM,https://www.google.com/maps/place/?q=place_id:ChIJy_PGIABRWjcRNKR3nu6BIKM,part_357,2026-09-20 20:19:30
Sanjib Talukder,Businesses,Housing complex,Housing complex,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,N/A,,,"7MQX+954, chayani, Maniari, Assam 781101",chayani,26.2883814,91.6979398,ChIJz76AVABRWjcRkOY0q-Qsavc,https://www.google.com/maps/place/?q=place_id:ChIJz76AVABRWjcRkOY0q-Qsavc,part_357,2026-09-20 20:19:30
Brainbees Solutions Pvt Ltd,Businesses,Warehouse,Warehouse,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,http://firstcry.com/,4.6,15.0,"Near, Paikanan, Madanpur, Assam 781101",781101,26.308707899999998,91.7194428,ChIJlcN2zfBRWjcRy1Kls9bbCCk,https://www.google.com/maps/place/?q=place_id:ChIJlcN2zfBRWjcRy1Kls9bbCCk,part_357,2026-09-20 20:19:30
Essel Propack Ltd.,Businesses,Packaging company,Packaging company,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,https://esselpropack.com/,4.4,16.0,"Paikana, Assam 781101",781101,26.3082991,91.718773,ChIJCc7CUGhRWjcRQMka_FavvOk,https://www.google.com/maps/place/?q=place_id:ChIJCc7CUGhRWjcRQMka_FavvOk,part_357,2026-09-20 20:19:30
MAHANTA TRADERS,Businesses,Electronics wholesaler,Electronics wholesaler,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 98640 40365,N/A,5.0,11.0,"Baihata chariali to Guwahati road, NH 27, Changsari, Assam 781101",781101,26.2959975,91.71425149999999,ChIJC3Xg7qJRWjcRGiiD3dJL2WQ,https://www.google.com/maps/place/?q=place_id:ChIJC3Xg7qJRWjcRGiiD3dJL2WQ,part_357,2026-09-20 20:19:30
Tyara Industries,Businesses,Manufacturer,Manufacturer,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,N/A,4.3,4.0,"chowki gate, Kali Pahar, Changsari, Assam 781101",chowki gate,26.239898099999998,91.6798189,ChIJLeymegBRWjcRvwKsgsAimVc,https://www.google.com/maps/place/?q=place_id:ChIJLeymegBRWjcRvwKsgsAimVc,part_357,2026-09-20 20:19:30
Vision Warehousing and Agencies LLP,Businesses,Warehouse,Warehouse,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 94350 26925,N/A,4.3,32.0,"NH 31, near Modern Dhabha, Madanpur, Assam 781101",781101,26.300173899999997,91.7167535,ChIJHyumS3ZRWjcR59b0fqxg0Hc,https://www.google.com/maps/place/?q=place_id:ChIJHyumS3ZRWjcR59b0fqxg0Hc,part_357,2026-09-20 20:19:30
BD Logistics,Businesses,Logistics service,Logistics service,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,N/A,4.5,12.0,"8P48+CF7, Madanpur, Deuduwar, Assam 781101",781101,26.306049299999998,91.716157,ChIJt8otNSBRWjcRTHpgomsP6oQ,https://www.google.com/maps/place/?q=place_id:ChIJt8otNSBRWjcRTHpgomsP6oQ,part_357,2026-09-20 20:19:30
Anurag store,Businesses,Wholesaler,Wholesaler,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 69015 48527,N/A,5.0,11.0,"Dalang-Borka Rd, Guwahati, Sonapur, Assam 781101",781101,26.2895954,91.6521977,ChIJWxxFKMZPWjcRyTdcHmMLmjM,https://www.google.com/maps/place/?q=place_id:ChIJWxxFKMZPWjcRyTdcHmMLmjM,part_357,2026-09-20 20:19:30
N.B.I Brick Industry,Businesses,Business to business service,Business to business service,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 81348 53510,N/A,5.0,1.0,"36,MOLONG ROAD SILBHRAL,CHANGSARI ,KAMRUP NORTH, Guwahati, Assam 781101",781101,26.249569599999997,91.66224199999999,ChIJKW9Zvi1PWjcRKVOqLsaWy0I,https://www.google.com/maps/place/?q=place_id:ChIJKW9Zvi1PWjcRKVOqLsaWy0I,part_357,2026-09-20 20:19:30
