business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Guwahati Greens,Restaurant Chains,Restaurant,Restaurant,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 60021 83048,https://guwahatigreen.lovable.app/,4.2,,"Guwahati-Hajo Rd, Amingaon, Guwahati, Assam 781031",Amingaon,26.182463,91.6607537,ChIJq34wOUxFWjcReqTrAb_rftM,https://www.google.com/maps/place/?q=place_id:ChIJq34wOUxFWjcReqTrAb_rftM,part_357,2026-09-20 20:18:50
DORIKA HOTEL & RESTAURANT DHABA,Restaurant Chains,Fast food restaurant,Fast food restaurant,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 88764 99815,N/A,3.8,,"Tahura, Assam 781101",781101,26.3200097,91.71567669999999,ChIJgxfRBM9RWjcR65u6SrujzsE,https://www.google.com/maps/place/?q=place_id:ChIJgxfRBM9RWjcR65u6SrujzsE,part_357,2026-09-20 20:18:50
Eat Mo (The Momo Kitchen),Restaurant Chains,Fast food restaurant,Fast food restaurant,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 70864 75631,https://www.instagram.com/its_eatmo/profilecard/?igsh=MWh3Z2JsemVlNnJyag==,4.6,,"Rural Library, Goreshwar Road, Baihata Chariali, Niz-Madartola, Assam 781381",781101,26.3451392,91.7273135,ChIJV_9KEABTWjcRA0fBullF6-0,https://www.google.com/maps/place/?q=place_id:ChIJV_9KEABTWjcRA0fBullF6-0,part_357,2026-09-20 20:18:50
Bowlers,Restaurant Chains,Asian restaurant,Asian restaurant,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 80994 65535,https://bowlers.in/,4.4,,"opposite bakehouse cafe, Chenikuthi, Guwahati, Assam 781003",Chenikuthi,26.18835,91.7576452,ChIJJ2w7qdpZWjcRWJl02tAmxq4,https://www.google.com/maps/place/?q=place_id:ChIJJ2w7qdpZWjcRWJl02tAmxq4,part_357,2026-09-20 20:18:50
J14,Restaurant Chains,Restaurant,Restaurant,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,https://www.j14.co.in/,4.1,,"GNB Rd, Guwahati club, Ambari, Guwahati, Assam 781003","Guwahati club, Ambari",26.185233,91.7549945,ChIJiVPGbYhZWjcRYLMq2U-WRR0,https://www.google.com/maps/place/?q=place_id:ChIJiVPGbYhZWjcRYLMq2U-WRR0,part_357,2026-09-20 20:18:50
Fat Belly | Dighalipukhuri,Restaurant Chains,Asian restaurant,"Asian restaurant, Chinese restaurant",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 81348 74530,https://fatbelly.in/,4.1,,"30 Gopinath Bordoloi Road Ambari, East, Dighalipukhuri, Guwahati, Assam 781001","East, Dighalipukhuri",26.1857395,91.752248,ChIJkWLhxidaWjcR-tpUXX_sDvk,https://www.google.com/maps/place/?q=place_id:ChIJkWLhxidaWjcR-tpUXX_sDvk,part_357,2026-09-20 20:18:50
Kiranjali Foods & Restaurant,Restaurant Chains,Restaurant,Restaurant,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 70995 49955,https://kiranjaligroup.food.blog/,3.8,,"4G28+FMX, 7MRH4G28+FMX, Bijoynagar, Assam 781122",781101,26.101187499999998,91.51668749999999,ChIJJaHqpWY_WjcRKqi_WVS1dzQ,https://www.google.com/maps/place/?q=place_id:ChIJJaHqpWY_WjcRKqi_WVS1dzQ,part_357,2026-09-20 20:18:50
JOYA'S FOOD,Restaurant Chains,Fast food restaurant,Fast food restaurant,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 60029 29060,https://joya-s-food.vercel.app/,4.3,,"Chhaygaon Bazar, Chhaygaon, Assam 781124",Chhaygaon Bazar,26.0489063,91.39146799999999,ChIJfbOdmr49WjcRTh4_980tlvY,https://www.google.com/maps/place/?q=place_id:ChIJfbOdmr49WjcRTh4_980tlvY,part_357,2026-09-20 20:18:51
Café Go Green,Restaurant Chains,Restaurant,Restaurant,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 60015 98972,https://caf-go-green.grexa.site/,4.6,,"Mirza chowk, mbazaar building,3rd floor, NH-37, near LIC office, Mirza, Guwahati, Assam 781125",Mirza,26.092937799999998,91.5384766,ChIJOV1YVgpBWjcRZbw6LHDt9ms,https://www.google.com/maps/place/?q=place_id:ChIJOV1YVgpBWjcRZbw6LHDt9ms,part_357,2026-09-20 20:18:51
Maihang Hotel and Restaurant,Restaurant Chains,Seafood restaurant,Seafood restaurant,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,N/A,4.1,,"NH 17, Bhagabatiara, Assam 781132",781101,26.088599199999997,91.4837032,ChIJrVRD0Cg_WjcRMP1atX7MFvo,https://www.google.com/maps/place/?q=place_id:ChIJrVRD0Cg_WjcRMP1atX7MFvo,part_357,2026-09-20 20:18:51
