business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M.D.A.tour and travel agency,Tour and Travel Operator,Travel agency,Travel agency,781122,Assam Circle,N/A,Guwahati Division,"Bijoynagar S.O, Batarhat B.O, Dakhala B.O",+91 75770 65432,https://www.facebook.com/share/1ATZToJ7yj/,5.0,,"Guwahati, Palasbari, Assam 781128",781122,26.123792899999998,91.53999209999999,ChIJnZX7UKFBWjcRP7OjcFy7CAQ,https://www.google.com/maps/place/?q=place_id:ChIJnZX7UKFBWjcRP7OjcFy7CAQ,part_357,2026-09-20 20:23:30
Pranchy tour & travels,Tour and Travel Operator,Travel agency,Travel agency,781122,Assam Circle,N/A,Guwahati Division,"Bijoynagar S.O, Batarhat B.O, Dakhala B.O",+91 76369 17975,http://pranchytourtravels.com/,5.0,,"Mirza-Palashbari Road, Mirza, Parlli Part, Assam 781125",Mirza,26.0967117,91.5370638,ChIJ35QMTABBWjcRZvm60rJmRto,https://www.google.com/maps/place/?q=place_id:ChIJ35QMTABBWjcRZvm60rJmRto,part_357,2026-09-20 20:23:30
Quick yatra,Tour and Travel Operator,Travel agency,Travel agency,781122,Assam Circle,N/A,Guwahati Division,"Bijoynagar S.O, Batarhat B.O, Dakhala B.O",+91 60030 36571,https://www.quickyatra.co.in/,5.0,,"infront of udayachal school, Gopalpur Rd, Mirza, Maliata, Assam 781125",Mirza,26.0856529,91.5342785,ChIJ27HOKyRBWjcR3B-xHa_HP-4,https://www.google.com/maps/place/?q=place_id:ChIJ27HOKyRBWjcR3B-xHa_HP-4,part_357,2026-09-20 20:23:30
Travel Asia,Tour and Travel Operator,Travel agency,"Travel agency, Campground, Car rental agency, Hotel, Tour agency, Tour operator",781122,Assam Circle,N/A,Guwahati Division,"Bijoynagar S.O, Batarhat B.O, Dakhala B.O",+91 70025 39627,http://travelasia.co.in/,4.7,,"Milanpur, Near Kali Mandir Mirza Chandubi Road, Mirza - Loharghat PWD Rd, Mirza, Assam 781125",Mirza,26.087644899999997,91.5352934,ChIJz_S-XSJBWjcRuQBAqyKQQLE,https://www.google.com/maps/place/?q=place_id:ChIJz_S-XSJBWjcRuQBAqyKQQLE,part_357,2026-09-20 20:23:30
NK Tour & Travel Service Solutions,Tour and Travel Operator,Travel agency,Travel agency,781122,Assam Circle,N/A,Guwahati Division,"Bijoynagar S.O, Batarhat B.O, Dakhala B.O",+91 98547 30403,N/A,4.3,,"3G7G+9G9, Mirza - Loharghat PWD Rd, Maliata, Urput, Assam 781125",781122,26.063784,91.5268109,ChIJN9tm0mJBWjcRyFiBojJc5AQ,https://www.google.com/maps/place/?q=place_id:ChIJN9tm0mJBWjcRyFiBojJc5AQ,part_357,2026-09-20 20:23:30
North East Shivanshi Travels,Tour and Travel Operator,Tour agency,Tour agency,781122,Assam Circle,N/A,Guwahati Division,"Bijoynagar S.O, Batarhat B.O, Dakhala B.O",+91 62008 14189,https://www.facebook.com/share/1EpPPaSz6k/,5.0,,"Rampur, Guwahati, Rampur No.3, Assam 781132",Rampur,26.0900684,91.4719144,ChIJMwRpgqQ_WjcRIom4GkdEKZY,https://www.google.com/maps/place/?q=place_id:ChIJMwRpgqQ_WjcRIom4GkdEKZY,part_357,2026-09-20 20:23:30
GAUTAM BUDDHA TRAVEL AGENCY MIRZA,Tour and Travel Operator,Travel agency,Travel agency,781122,Assam Circle,N/A,Guwahati Division,"Bijoynagar S.O, Batarhat B.O, Dakhala B.O",N/A,https://gbtair.com/,5.0,,"Santipur, Mirza, Parlli Part, Guwahati, Assam 781125","Santipur, Mirza",26.092768,91.5401687,ChIJ3dgustslhSYR1GRNzF0ybpM,https://www.google.com/maps/place/?q=place_id:ChIJ3dgustslhSYR1GRNzF0ybpM,part_357,2026-09-20 20:23:30
Parismita Kalita,Tour and Travel Operator,Travel agency,Travel agency,781122,Assam Circle,N/A,Guwahati Division,"Bijoynagar S.O, Batarhat B.O, Dakhala B.O",+91 73999 81202,N/A,4.8,,"RAMPUR RAMPUR, near SHIV MANDIR, Singimari, Rampur No.3, Assam 781132",781122,26.0835892,91.47383529999999,ChIJo9qThQk_WjcRR8zr7nMFQW8,https://www.google.com/maps/place/?q=place_id:ChIJo9qThQk_WjcRR8zr7nMFQW8,part_357,2026-09-20 20:23:30
Thrill Holidays,Tour and Travel Operator,Travel agency,Travel agency,781122,Assam Circle,N/A,Guwahati Division,"Bijoynagar S.O, Batarhat B.O, Dakhala B.O",+91 95089 03588,N/A,5.0,,"NH 17, near Mirza girls high school, Mirza, Maliata, Assam 781125",Mirza,26.0932076,91.5345954,ChIJtVVw8A9BWjcRiCqBbg9LVNY,https://www.google.com/maps/place/?q=place_id:ChIJtVVw8A9BWjcRiCqBbg9LVNY,part_357,2026-09-20 20:23:30
PINKWAYS TOUR,Tour and Travel Operator,Tour operator,Tour operator,781122,Assam Circle,N/A,Guwahati Division,"Bijoynagar S.O, Batarhat B.O, Dakhala B.O",+91 70020 52838,https://pinkwaystour.asia/,4.9,,"USGPSS Ltd building, Palashbari Loharghat road, near DK college, Mirza, Palasbari, Guwahati, Assam 781125",Mirza,26.088819599999997,91.53569069999999,ChIJ4SXcdd3mrGwRNf9SR-NJGCs,https://www.google.com/maps/place/?q=place_id:ChIJ4SXcdd3mrGwRNf9SR-NJGCs,part_357,2026-09-20 20:23:30
