business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NBCE(Computer Education Center),Computer Training Institute,Education center,Education center,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",N/A,N/A,4.1,14.0,"X678+RVP, Jarpara, Boko, Assam 781123",781123,25.964709499999998,91.2177456,ChIJIasaPM4fWjcRNaICTSn2ohg,https://www.google.com/maps/place/?q=place_id:ChIJIasaPM4fWjcRNaICTSn2ohg,part_357,2026-09-20 20:24:27
"CCIS, (Computer Center)",Computer Training Institute,Education center,Education center,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",N/A,N/A,4.7,3.0,"W4QR+CQC, Chukuniapara, Assam 781135",781123,25.938561399999998,91.1418975,ChIJyVIRlYP3WTcRvsX0upg6XpE,https://www.google.com/maps/place/?q=place_id:ChIJyVIRlYP3WTcRvsX0upg6XpE,part_357,2026-09-20 20:24:27
Click world computer training center,Computer Training Institute,Education center,Education center,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",N/A,N/A,,,"29R4+8FJ, Jalukbari F.V, Assam 781141",781123,26.0408096,91.35623269999999,ChIJRUJHvncjWjcRvpxms0W74oo,https://www.google.com/maps/place/?q=place_id:ChIJRUJHvncjWjcRvpxms0W74oo,part_357,2026-09-20 20:24:27
Computer center,Computer Training Institute,Education center,Education center,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",N/A,N/A,,,"X6HP+GJ2, Boko, Assam 781123",781123,25.9787592,91.2365155,ChIJTd6b_5MfWjcRTY3gPN_KU4s,https://www.google.com/maps/place/?q=place_id:ChIJTd6b_5MfWjcRTY3gPN_KU4s,part_357,2026-09-20 20:24:27
Computer Operating and Programming Institutue,Computer Training Institute,Education center,Education center,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",N/A,N/A,,,"X6GJ+9JX, Boko, Assam 781123",781123,25.975977699999998,91.2316209,ChIJ8_eJIQAfWjcRpcP9EaTcgaY,https://www.google.com/maps/place/?q=place_id:ChIJ8_eJIQAfWjcRpcP9EaTcgaY,part_357,2026-09-20 20:24:27
"INTERNET ZONE, GOROIMARI, Chhaygaon",Computer Training Institute,Internet cafe,"Internet cafe, Computer service, Computer store, Training center",781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",+91 90854 11177,http://internetzonegoroimari.in/,4.0,28.0,"Goraimari Shatra, Muhimari Bilar Pathar, Assam 781137",Goraimari Shatra,26.104721599999998,91.2498167,ChIJO869MOAgWjcRcJ18lmMtrjM,https://www.google.com/maps/place/?q=place_id:ChIJO869MOAgWjcRcJ18lmMtrjM,part_357,2026-09-20 20:24:27
"Assam Institute of Computer Education, govt recognized",Computer Training Institute,Software Training Institute,Software Training Institute,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",+91 98547 34337,N/A,5.0,1.0,"25GV+5QG, Boko - Chamaria Rd, Jalukbari, Assam 781123",781123,26.0254391,91.1944522,ChIJDxr7mUD1WTcRAceEXJ02W2Q,https://www.google.com/maps/place/?q=place_id:ChIJDxr7mUD1WTcRAceEXJ02W2Q,part_357,2026-09-20 20:24:27
"ICT BOKO, COMPUTER TRAINING CENTRE",Computer Training Institute,Computer networking service,Computer networking service,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",N/A,N/A,3.7,7.0,"X678+JGG, Boko, Assam 781123",781123,25.9640603,91.21632989999999,ChIJF77URx8eWjcRPU5BaNy05g8,https://www.google.com/maps/place/?q=place_id:ChIJF77URx8eWjcRPU5BaNy05g8,part_357,2026-09-20 20:24:27
govt recognize computer center,Computer Training Institute,Software Training Institute,Software Training Institute,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",N/A,N/A,5.0,1.0,"259V+4RF, Boko - Chamaria Rd, Jalukbari, Assam 781123",781123,26.0178054,91.1945418,ChIJJR9olTT1WTcRlvEdzzMsUP8,https://www.google.com/maps/place/?q=place_id:ChIJJR9olTT1WTcRlvEdzzMsUP8,part_357,2026-09-20 20:24:27
CAREER ACADEMY,Computer Training Institute,Education center,Education center,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",+91 69003 64343,N/A,,,"NH 17, Bamunigaon, Guwahati, Nijbagai, Assam 781141",Bamunigaon,26.0169665,91.3116555,ChIJwYSIxOsZWjcRntJxTMNIv1g,https://www.google.com/maps/place/?q=place_id:ChIJwYSIxOsZWjcRntJxTMNIv1g,part_357,2026-09-20 20:24:28
