business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TIRUPATI TEXTILE AGENCY,Textile Wholesaler and Fabric Merchant,Clothing store,"Clothing store, Clothing manufacturer",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94350 19748,https://tirupatitextileagency.netlify.app/,4.6,,"NAV ALKA MARKET, SRCB Rd, Lakhtokia, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar",26.1804655,91.7410384,ChIJV5d3ToBbWjcRolgmC4vwsJk,https://www.google.com/maps/place/?q=place_id:ChIJV5d3ToBbWjcRolgmC4vwsJk,part_357,2026-09-20 20:18:03
Fabric Plus Pvt. Ltd.,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Clothes and fabric wholesaler, Clothing manufacturer, Clothing supplier, Clothes and fabric manufacturer, Silk store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 220 7262,N/A,4.4,,"RG Baruah Rd, behind Shristhi Diagnostics, Junali, Nabin Nagar, Guwahati, Assam 781024","Junali, Nabin Nagar",26.1666481,91.7790175,ChIJE-UsBqdZWjcRsdhMxkQfwm8,https://www.google.com/maps/place/?q=place_id:ChIJE-UsBqdZWjcRsdhMxkQfwm8,part_357,2026-09-20 20:18:03
Shree Laxmi Textiles,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 96137 50091,N/A,4.9,,"SRCB Rd, Lakhtokia, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar",26.1815552,91.7390511,ChIJMZz71TZaWjcR_TAeUSAc5k4,https://www.google.com/maps/place/?q=place_id:ChIJMZz71TZaWjcR_TAeUSAc5k4,part_357,2026-09-20 20:18:03
Five Star wholesale Market,Textile Wholesaler and Fabric Merchant,Wholesale market,"Wholesale market, Clothing manufacturer, Clothing supplier, Clothing wholesaler, Wholesaler",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 99576 43958,N/A,4.7,,"SS Rd, Fancy Bazaar, Guwahati, Assam 781001",Fancy Bazaar,26.182931699999997,91.73786349999999,ChIJHXLBo3FbWjcRka1SQbC29RA,https://www.google.com/maps/place/?q=place_id:ChIJHXLBo3FbWjcRka1SQbC29RA,part_357,2026-09-20 20:18:03
A.R.Powerloom Textiles,Textile Wholesaler and Fabric Merchant,Clothing wholesaler,Clothing wholesaler,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.5,,"mohan market, 21 a, SRCB Rd, Arrow Star AC Market, Fancy Bazaar, Guwahati, Assam 781001","Arrow Star AC Market, Fancy Bazaar",26.1830748,91.74048909999999,ChIJWWtenhFbWjcRdbd0FXFIzks,https://www.google.com/maps/place/?q=place_id:ChIJWWtenhFbWjcRdbd0FXFIzks,part_357,2026-09-20 20:18:03
Harsh Textile,Textile Wholesaler and Fabric Merchant,Clothing wholesaler,"Clothing wholesaler, Custom t-shirt store, Jeans shop, T-shirt store, Window treatment store, Women's clothing store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,5.0,,"1st floor, Sikaria Complex, SRCB Rd, opp. Shahi Darbar, Fancy Bazaar, Guwahati, Assam 781001",Fancy Bazaar,26.1820381,91.7376534,ChIJS5sT3c5bWjcRLSdXuYLfXCY,https://www.google.com/maps/place/?q=place_id:ChIJS5sT3c5bWjcRLSdXuYLfXCY,part_357,2026-09-20 20:18:03
Assam Textiles,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94351 96271,N/A,4.2,,"1st floor, Assam Textiles, New Market, Assam Textiles, SRCB Rd, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar",26.181696,91.7392292,ChIJ63ZVxDZbWjcRyturOW0c3rQ,https://www.google.com/maps/place/?q=place_id:ChIJ63ZVxDZbWjcRyturOW0c3rQ,part_357,2026-09-20 20:18:03
Kailash Enterprise,Textile Wholesaler and Fabric Merchant,Clothing store,"Clothing store, Market",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86389 35041,N/A,4.1,,"10, Bajoria market, SRCB Rd, Lakhtokia, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar",26.1812689,91.7396218,ChIJkcGoLjFaWjcRg3XgQh3cq60,https://www.google.com/maps/place/?q=place_id:ChIJkcGoLjFaWjcRg3XgQh3cq60,part_357,2026-09-20 20:18:03
Bahulaxmi Mekhela Sador,Textile Wholesaler and Fabric Merchant,Clothing store,"Clothing store, Clothes and fabric wholesaler",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,5.0,,"Bahulaxmi, Shanti Nivas, H-108, Rajghar, Lachit Nagar Main Rd, Guwahati, Assam 781024",Zoo Tiniali,26.1710742,91.7711368,ChIJ8TYqJjJZWjcRBMIis3EPxrU,https://www.google.com/maps/place/?q=place_id:ChIJ8TYqJjJZWjcRBMIis3EPxrU,part_357,2026-09-20 20:18:03
Sumer Cloth Store,Textile Wholesaler and Fabric Merchant,Wholesaler,Wholesaler,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,3.9,,"Anapurna Plaza, 204-B, SS Rd, opp. LIC Bldg, Opposite LIC Building, Fancy Bazaar, Guwahati, Assam 781001","Opposite LIC Building, Fancy Bazaar",26.1822782,91.73873929999999,ChIJie2O0jBaWjcRCQvzE3Ci1K0,https://www.google.com/maps/place/?q=place_id:ChIJie2O0jBaWjcRCQvzE3Ci1K0,part_357,2026-09-20 20:18:03
KAMAKHYA TEXTILES,Textile Wholesaler and Fabric Merchant,Clothing wholesaler,Clothing wholesaler,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98289 29316,N/A,5.0,,"Shop No G-14, Bee Gee Market, SRCB Rd, Lakhtokia, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar",26.180488,91.7406128,ChIJhZTjjjRbWjcRmhkz9To4_58,https://www.google.com/maps/place/?q=place_id:ChIJhZTjjjRbWjcRmhkz9To4_58,part_357,2026-09-20 20:18:03
Guwahati handloom,Textile Wholesaler and Fabric Merchant,Clothing store,"Clothing store, Clothing wholesaler",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94354 44445,N/A,4.1,,"SRCB Rd, Lakhtokia, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar",26.180673799999997,91.74039789999999,ChIJj0Xc369bWjcRXm-0ep_yYSI,https://www.google.com/maps/place/?q=place_id:ChIJj0Xc369bWjcRXm-0ep_yYSI,part_357,2026-09-20 20:18:03
ARTEXD HANDLOOM,Textile Wholesaler and Fabric Merchant,Clothing manufacturer,"Clothing manufacturer, Women's clothing store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,http://www.artexdirect.com/,4.5,,"FIRST FLOOR, Kay M Plaza, GS Rd, Swaraj Nagar, Sarumotoria, Guwahati, Assam 781036","Swaraj Nagar, Sarumotoria",26.1471536,91.78870839999999,ChIJSd7QrC5ZWjcRyxroOl6jrbo,https://www.google.com/maps/place/?q=place_id:ChIJSd7QrC5ZWjcRyxroOl6jrbo,part_357,2026-09-20 20:18:03
Pragjyotish Industrial Weaving Co.Op Socity Ltd - Guwahati Br,Textile Wholesaler and Fabric Merchant,Silk store,"Silk store, Clothing manufacturer, Designer Clothing Store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98640 56279,http://www.assamhandlooms.com/,5.0,,"Gunahari Market, SS Rd, opposite to Bijuli Cinema Hall, Fancy Bazaar, Guwahati, Assam 781001","Arrow Star AC Market, Fancy Bazaar",26.182362299999998,91.73977769999999,ChIJkwf1gXpbWjcRono_aCaQVsE,https://www.google.com/maps/place/?q=place_id:ChIJkwf1gXpbWjcRono_aCaQVsE,part_357,2026-09-20 20:18:03
A Square International,Textile Wholesaler and Fabric Merchant,Manufacturer,"Manufacturer, Clothing wholesaler, Supplier, Fabric wholesaler, Hotel supply store, Importer, Wholesaler",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 82085 35715,https://m.indiamart.com/company/92149803/,4.9,35.0,"BEE GEE MARKET, Store, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar",26.180782299999997,91.74113249999999,ChIJOx35XptbWjcRiRLiBRRC_co,https://www.google.com/maps/place/?q=place_id:ChIJOx35XptbWjcRiRLiBRRC_co,part_357,2026-09-20 20:18:04
Orient Processors,Textile Wholesaler and Fabric Merchant,Textile mill,Textile mill,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94355 59393,http://orientprocessors.com/,4.4,35.0,"AHOM GAON, Guwahati, Assam 781040",AHOM GAON,26.1140547,91.7385894,ChIJR6g19w1cWjcRvGHU7B9aNsg,https://www.google.com/maps/place/?q=place_id:ChIJR6g19w1cWjcRvGHU7B9aNsg,part_357,2026-09-20 20:18:04
Rupohi The Decor Zone – Home Furnishing Store in Guwahati,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Blinds shop, Carpet wholesaler, Window treatment store, Mattress store, Rug store, Sofa store, Upholstery shop, Wallpaper store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 91010 64640,http://www.rupohidecor.com/,4.9,2984.0,"Railway Gate, USHA PLAZA, Assam Trunk Rd, nr. 6 No, below Athgaon Flyover, Guwahati, Assam 781009","Near Railway Gate No. 6, Machkhowa",26.1753306,91.7371671,ChIJmQOzEzVaWjcRhgDJ7_9pWdM,https://www.google.com/maps/place/?q=place_id:ChIJmQOzEzVaWjcRhgDJ7_9pWdM,part_357,2026-09-20 20:18:04
Nirmaan Fabric,Textile Wholesaler and Fabric Merchant,Clothing store,"Clothing store, Handicraft, Lighting store, Textile Exporter",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.8,23.0,"5QP3+4XC, GNB Rd, Opposite Assam Emporium, Ambari, Guwahati, Assam 781001",Ambari,26.1853041,91.75490529999999,ChIJhYNXZTxZWjcRHScXiJcDpi4,https://www.google.com/maps/place/?q=place_id:ChIJhYNXZTxZWjcRHScXiJcDpi4,part_357,2026-09-20 20:18:05
Indian Weavers Alliance Inc.,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Fabric product manufacturer, Fabric wholesaler, Handicrafts Wholesaler, Saree Shop, Textile Exporter",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88980 67071,http://www.instagram.com/indian_weavers_alliance_inc,5.0,37.0,"House No 7 Lamb Road East Digholi Pukhuri, Uzan Bazar, Guwahati, Assam 781001",Uzan Bazar,26.188259499999997,91.7544917,ChIJY3OMO4hZWjcRjeVecBEWALw,https://www.google.com/maps/place/?q=place_id:ChIJY3OMO4hZWjcRjeVecBEWALw,part_357,2026-09-20 20:18:05
Rajesh Textiles Pvt . Ltd,Textile Wholesaler and Fabric Merchant,Wholesaler,"Wholesaler, Textile Exporter",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94350 41985,N/A,5.0,1.0,"251, 2ND FLOOR NEW MARKET, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar",26.181394899999997,91.7390923,ChIJS0FJvzxbWjcR2GR3F6mxgZc,https://www.google.com/maps/place/?q=place_id:ChIJS0FJvzxbWjcR2GR3F6mxgZc,part_357,2026-09-20 20:18:05
unique fabrics centre,Textile Wholesaler and Fabric Merchant,Boutique,Boutique,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70023 35117,N/A,4.9,22.0,"Madhavdevpur Rd, Athgaon, Guwahati, Assam 781001",Athgaon,26.174563199999998,91.7434572,ChIJy4M4-vFbWjcRaz5Df7c2lqU,https://www.google.com/maps/place/?q=place_id:ChIJy4M4-vFbWjcRaz5Df7c2lqU,part_357,2026-09-20 20:18:05
Bombay Canvas Stores,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Blinds shop, Curtain store, Mattress store, Flooring store, Foam rubber supplier, Upholstery shop",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 796 1058,N/A,4.5,,"Fly Over, Athgoan, Assam Trunk Rd, near Shani Mandir, Tokobari Satra, Guwahati, Assam 781001",Tokobari Satra,26.1766661,91.740898,ChIJayO0uzNaWjcRZ7wkcrTcq94,https://www.google.com/maps/place/?q=place_id:ChIJayO0uzNaWjcRZ7wkcrTcq94,part_357,2026-09-20 20:18:07
TIRPAL EMPORIUM,Textile Wholesaler and Fabric Merchant,Wholesaler,"Wholesaler, Manufacturer",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70990 40368,N/A,5.0,,"Railway Gate, Near, 4, MS Rd, Tokobari Satra, Guwahati, Assam 781001",Tokobari Satra,26.1777327,91.7410611,ChIJv66hXK5bWjcRzx8KL3ia4O8,https://www.google.com/maps/place/?q=place_id:ChIJv66hXK5bWjcRzx8KL3ia4O8,part_357,2026-09-20 20:18:07
Golden Bukram House,Textile Wholesaler and Fabric Merchant,Art supply store,"Art supply store, Fabric wholesaler, Stationery store, Thread Supplier, Threads & Yarns Wholesaler",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70023 31179,N/A,3.9,,"Beltola Tiniali, Guwahati, Assam 781028",Beltola Tiniali,26.1235465,91.7987162,ChIJp3r64MhfWjcRW7liIAKlC-c,https://www.google.com/maps/place/?q=place_id:ChIJp3r64MhfWjcRW7liIAKlC-c,part_357,2026-09-20 20:18:07
ASHOKA YARN STORES,Textile Wholesaler and Fabric Merchant,Cotton Supplier,Cotton Supplier,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98640 25645,N/A,4.5,,"4TH NO GATE, MS Rd, adjacent ICICI BANK, Fancy Bazaar, Guwahati, Assam 781001",Fancy Bazaar,26.179024899999998,91.7399215,ChIJ0Yf7WTFaWjcRHtfN37AvQfY,https://www.google.com/maps/place/?q=place_id:ChIJ0Yf7WTFaWjcRHtfN37AvQfY,part_357,2026-09-20 20:18:07
Designer'Z Boutique,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Clothing store, Designer Clothing Store, Fabric wholesaler, Fashion designer",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 87240 28969,N/A,3.4,,"Arrow Star AC Market, Fancy Bazaar, Guwahati, Assam 781001","Arrow Star AC Market, Fancy Bazaar",26.1813689,91.740095,ChIJ2erJJjFaWjcRq27PguLvN0Y,https://www.google.com/maps/place/?q=place_id:ChIJ2erJJjFaWjcRq27PguLvN0Y,part_357,2026-09-20 20:18:07
Natwar Furnishing,Textile Wholesaler and Fabric Merchant,Mattress store,"Mattress store, Curtain store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86385 98487,N/A,4.4,,"Shop No, 12, SS Rd, Lakhtokia, New Market Area, Radha Bazar, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, New Market Area, Radha Bazar, Fancy Bazaar",26.1818918,91.7393391,ChIJtU2_1DBaWjcRDg1xeTV1LOI,https://www.google.com/maps/place/?q=place_id:ChIJtU2_1DBaWjcRDg1xeTV1LOI,part_357,2026-09-20 20:18:07
