business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Apsara Borewell,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 99287 43786,N/A,5.0,40.0,"Papditoll-tax, Alwar - Bhiwadi Rd, Mahrampur, Rajasthan 301405",781101,27.7161002,76.7439732,ChIJ69sHGwC_cjkRBYwV1hIm_Lg,https://www.google.com/maps/place/?q=place_id:ChIJ69sHGwC_cjkRBYwV1hIm_Lg,part_357,2026-09-20 20:19:05
JAI BABA MAHAKAL BOREWELL SERVICES,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Soil testing service",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 93011 02930,https://fronts.ai/u/jaibabamahakalborewell,5.0,30.0,"72/2, Hazira, Tansen Nagar, Gwalior, Madhya Pradesh 474003","Hazira, Tansen Nagar",26.2278727,78.1783621,ChIJS_zsnhbHdjkRYzYb_huDp3E,https://www.google.com/maps/place/?q=place_id:ChIJS_zsnhbHdjkRYzYb_huDp3E,part_357,2026-09-20 20:19:05
Om Sai Borewells Lalitpur,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,https://www.instagram.com/vikram_sadar?igsh=MWxhamdldGdmNnVzbw==,5.0,9.0,"Om Sai Bore wells, Nehru Mahavidyalaya, Old Sagar Rd, near Vidyut Police Choki, Santinagar, Lalitpur, Uttar Pradesh 284403",Santinagar,24.676828099999998,78.43531519999999,ChIJtQjHNdi7eTkRJf0v_KCKVI4,https://www.google.com/maps/place/?q=place_id:ChIJtQjHNdi7eTkRJf0v_KCKVI4,part_357,2026-09-20 20:19:05
Shri Nath Borewells (Boring Hetu Sampark Kare),Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Tubewell Contractor",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 70842 46111,N/A,3.2,27.0,"FH34+463, Opposite Hotel City Palace, Chitra B.K.D. Road, Jhansi, Uttar Pradesh 284003","Civil Lines Extension, Gwal Toli",25.452758499999998,78.5555325,ChIJa_qbZChxdzkR-SJw9JgbFpg,https://www.google.com/maps/place/?q=place_id:ChIJa_qbZChxdzkR-SJw9JgbFpg,part_357,2026-09-20 20:19:05
Mahadev borewell company,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,https://mahadevborewellcompany.royglobalwebbussiness.com/,3.3,4.0,"7454+QP7, behind Balawala, Balawala, Dehradun, Uttarakhand 248019",Balawala,30.2593797,78.1068772,ChIJDUfFQQsvCTkRLVXgXCSEyFg,https://www.google.com/maps/place/?q=place_id:ChIJDUfFQQsvCTkRLVXgXCSEyFg,part_357,2026-09-20 20:19:05
Saif Borewell and Construction,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Agricultural service",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 97537 62453,https://saifconstruction.vercel.app/,5.0,6.0,"Palash parishar, shiv nagari, near HP petrol pump, Sohagpur, Marka Dhana, Madhya Pradesh 461771",781101,22.7025467,78.1860256,ChIJA_WpWG9vfjkREi_w31v1iZQ,https://www.google.com/maps/place/?q=place_id:ChIJA_WpWG9vfjkREi_w31v1iZQ,part_357,2026-09-20 20:19:05
Amman Borewell Service,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 94432 30087,http://ammanborewellservicems.in/,4.8,103.0,"No. 2, 458, Sathya Nagar, Thokkampatti Post, Dharmapuri, Thadangam, Tamil Nadu 636705","Sathya Nagar, Thokkampatti Post",12.0976316,78.1313108,ChIJQQl85CYXrDsRLuimfP2TMgE,https://www.google.com/maps/place/?q=place_id:ChIJQQl85CYXrDsRLuimfP2TMgE,part_357,2026-09-20 20:19:05
Shankar Borewells & Engineers,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Supplier",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 82196 57549,N/A,5.0,6.0,"Radeyana, Subathu, Himachal Pradesh 173206",Radeyana,30.975430199999998,76.9901407,ChIJ-Y_e4exiBTkR3M-aoii8AWU,https://www.google.com/maps/place/?q=place_id:ChIJ-Y_e4exiBTkR3M-aoii8AWU,part_357,2026-09-20 20:19:05
RK Borewells Ongole,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 96667 28234,N/A,4.8,,"Shop no:2, Rama sudha complex, Ongole - Kurnool Main Rd, near power station, Pernamitta, Ongole, Pernametta Rural, Andhra Pradesh 523225",Pernamitta,15.5328237,80.00600949999999,ChIJ9VrY8l8DSzoR8rnHEvD3zdQ,https://www.google.com/maps/place/?q=place_id:ChIJ9VrY8l8DSzoR8rnHEvD3zdQ,part_357,2026-09-20 20:19:06
Konda Reddy Borewells,Borewell Drilling Contractor,Earth works company,Earth works company,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 99661 21914,N/A,4.9,,"Veera swamy mandi street, Seven Roads Cir, Kadapa, Andhra Pradesh 516001","Urlagattu Podu, Ganagapeta",14.478054,78.8243322,ChIJmR_M2lpzszsRn2pS9oO3KWk,https://www.google.com/maps/place/?q=place_id:ChIJmR_M2lpzszsRn2pS9oO3KWk,part_357,2026-09-20 20:19:06
