business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Seujee Das - Hair & Nail Specialist in Guwahati | Dermatologist in Guwahati,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Dermatologist",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 78966 55814,N/A,4.9,44.0,"Dirghayu Medicos, GNB Rd, Silpukhuri, Chenikuthi, Guwahati, Assam 781003","Silpukhuri, Chenikuthi",26.1852946,91.7607779,ChIJXezBe4JbWjcRsAICDC6_zD0,https://www.google.com/maps/place/?q=place_id:ChIJXezBe4JbWjcRsAICDC6_zD0,part_357,2026-09-20 20:18:56
Wizderm Speciality Skin Care and Hair Care Clinic | Best Dermatologist in Guwahati,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Hair removal service, Laser hair removal service, Medical spa, Pediatric dermatologist, Pharmacy, Dermatologist, Tattoo removal service, Walk-in clinic",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 75960 04923,https://wizderm.in/locations/royal-living-guwahati/,5.0,96.0,"1st Floor, Royal Arcade, Dr B Baruah Rd, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.1764889,91.7573232,ChIJKz9LV51ZWjcRAbcEbuIpndU,https://www.google.com/maps/place/?q=place_id:ChIJKz9LV51ZWjcRAbcEbuIpndU,part_357,2026-09-20 20:18:56
AURRADERMA SKIN CLINIC,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 84531 73774,http://www.aurradermaguwahati.com/,4.9,97.0,"1st Floor, NIRAMOY DIAGNOSTICS, KIMS Square, Rajgarh, Zoo Tiniali, Guwahati, Assam 781024",Zoo Tiniali,26.1736954,91.77219749999999,ChIJ5fm8ES5ZWjcRNSbanfWiKBE,https://www.google.com/maps/place/?q=place_id:ChIJ5fm8ES5ZWjcRNSbanfWiKBE,part_357,2026-09-20 20:18:56
Dr. RP Soni - the Laser Clinic Skin Care Center | Best Dermatologist in Guwahati | best Skin Specialist,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 99541 89733,N/A,4.7,45.0,"Nalini Plaza, Kachari Basti Rd, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.1727438,91.7597787,ChIJmZA9NPJZWjcRNNlJ7-rMGwU,https://www.google.com/maps/place/?q=place_id:ChIJmZA9NPJZWjcRNNlJ7-rMGwU,part_357,2026-09-20 20:18:56
Dr. Anal Jyoti Bordoloi - Dermatologist In Guwahati | Skin Specialist in Guwahati,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 99575 75941,https://drbordoloiskinconsultation.in/,3.6,27.0,"Sree Umananda Medicos, GNB Rd, Guwahati Club, Guwahati, Assam 781003",Guwahati Club,26.184963699999997,91.75894459999999,ChIJReIYtfhZWjcRKb8C6QNfFjQ,https://www.google.com/maps/place/?q=place_id:ChIJReIYtfhZWjcRKb8C6QNfFjQ,part_357,2026-09-20 20:18:56
Skin Care - Dr John Medhi,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,https://drjohnmedhi.com/,4.2,15.0,"Boripara Rd, above Vatika Restaurant, Kamakhya Nagar, Maligaon, Guwahati, Assam 781012","Kamakhya Nagar, Maligaon",26.1584097,91.6884022,ChIJvceFWNdbWjcRR3e7WrtQz7Q,https://www.google.com/maps/place/?q=place_id:ChIJvceFWNdbWjcRR3e7WrtQz7Q,part_357,2026-09-20 20:18:56
Dr. Nasiur Rahman's Centre For Dermatologic Consultation (NCDC),Skin Clinic and Dermatologist,Doctor,Doctor,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 93944 64011,N/A,4.5,42.0,"The Rahman Residency, House, No-7, Tokoubari Road Rd, near Railway Gate Near Railway gate no. 4, Athgaon area, Fancy Bazaar, Guwahati, Assam 781001",Fancy Bazaar,26.1776973,91.74092209999999,ChIJW86pvNlbWjcRSC7xNIXmNNw,https://www.google.com/maps/place/?q=place_id:ChIJW86pvNlbWjcRSC7xNIXmNNw,part_357,2026-09-20 20:18:56
Fix-It Skin Clinic,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,https://derm-connect.replit.app/,,,"Gokul Niwas, Pandu Port Rd, Adabari Tiniali, Anandanagar, Pandu, Guwahati, Assam 781012","Adabari Tiniali, Anandanagar, Pandu",26.1599525,91.6855697,ChIJWWRZjAlbWjcRZwma2BriE-I,https://www.google.com/maps/place/?q=place_id:ChIJWWRZjAlbWjcRZwma2BriE-I,part_357,2026-09-20 20:18:56
"Skin Specialist - DERMATOLOGY CLINIC - Skin, Hair, Nail Diseases - Best Skin Doctor in Guwahati - Dermatologist in Guwahati",Skin Clinic and Dermatologist,Dermatologist,Dermatologist,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 95310 41295,N/A,,,"MEDISHADE, Tulip Tower, Krishna Nagar, Chandmari, Guwahati, Assam 781003","Krishna Nagar, Chandmari",26.183923399999998,91.7701132,ChIJf60CwotZWjcRkeVjLQmua5s,https://www.google.com/maps/place/?q=place_id:ChIJf60CwotZWjcRkeVjLQmua5s,part_357,2026-09-20 20:18:56
Skin Care Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 94355 41224,N/A,4.8,11.0,"5QF5+3VX, South Sarania, Manipuri Rajbari, Ulubari, Guwahati, Assam 781007","South Sarania, Manipuri Rajbari, Ulubari",26.1727381,91.7597333,ChIJY9fHC4JZWjcRrakZFMlMAco,https://www.google.com/maps/place/?q=place_id:ChIJY9fHC4JZWjcRrakZFMlMAco,part_357,2026-09-20 20:18:56
