business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Reion Info Solutions,CCTV Installation and Security System,Security system supplier,"Security system supplier, Computer security service, Computer service, Closed circuit television",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 70021 84329,N/A,4.8,,"Kasturba Ashram Rd, Kasturba Nagar, Sarania Hills, Guwahati, Assam 781007","Kasturba Nagar, Sarania Hills",26.1761762,91.7597059,ChIJFQTZK1xZWjcRR6QwOzGO6PU,https://www.google.com/maps/place/?q=place_id:ChIJFQTZK1xZWjcRR6QwOzGO6PU,part_357,2026-09-20 20:19:18
ON SITE CCTV CAMERA INSTALLATION,CCTV Installation and Security System,Security system installation service,Security system installation service,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,N/A,,,"opposite House, Bye lane No 6 C.P.B Road, 41, Pub Sarania Rd, Guwahati, Assam 781003",Sarania Hills,26.1809753,91.7720666,ChIJJdJ1gBxZWjcRSd9Z6wUgCcg,https://www.google.com/maps/place/?q=place_id:ChIJJdJ1gBxZWjcRSd9Z6wUgCcg,part_357,2026-09-20 20:19:18
Baruah Home Solutions,CCTV Installation and Security System,Security system installation service,Security system installation service,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,N/A,5.0,,"Chatribari, Guwahati, Assam 781001",Chatribari,26.1736386,91.7440395,ChIJGRyNWnJbWjcR6DhZANt9iZI,https://www.google.com/maps/place/?q=place_id:ChIJGRyNWnJbWjcR6DhZANt9iZI,part_357,2026-09-20 20:19:18
CN EYESPY SECURITY SOLUTIONS,CCTV Installation and Security System,Security system supplier,Security system supplier,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 93621 59421,N/A,5.0,,"H/no-348,3rd floor M.T Road ,zootinali, Geetanagar, Guwahati, Assam 781024",Geetanagar,26.1731138,91.7797667,ChIJr_abPyBZWjcRuhDrP5yLtho,https://www.google.com/maps/place/?q=place_id:ChIJr_abPyBZWjcRuhDrP5yLtho,part_357,2026-09-20 20:19:18
Vision International Tech,CCTV Installation and Security System,Security system supplier,Security system supplier,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 361 223 6819,N/A,4.3,,"Century Apartment, GS Rd, Manipuri Rajbari, Ganeshguri, Guwahati, Assam 781007","Manipuri Rajbari, Ganeshguri",26.1731096,91.7537486,ChIJT358mBxcWjcRO7mfyYL8Swo,https://www.google.com/maps/place/?q=place_id:ChIJT358mBxcWjcRO7mfyYL8Swo,part_357,2026-09-20 20:19:18
CCTV sales and services,CCTV Installation and Security System,Computer security service,Computer security service,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 91012 35751,N/A,5.0,,"6P95+64Q, Gauripur, Assam 781101",781101,26.218090399999998,91.707847,ChIJOT3fbQBbWjcRJ8xtovuq2U8,https://www.google.com/maps/place/?q=place_id:ChIJOT3fbQBbWjcRJ8xtovuq2U8,part_357,2026-09-20 20:19:18
R K Tech Enterprise,CCTV Installation and Security System,Security system installation service,"Security system installation service, Camera store, Computer accessories store, Computer service, Security system supplier, Wholesaler",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 87230 89402,N/A,5.0,,"Q677+3C9, Rai Bahadur Ln, near PATANJALI STORE, NIRMAL CHARIALI, New Colony, Dulia Gaon, Jorhat, Assam 785001","NIRMAL CHARIALI, New Colony",26.7619756,94.21321909999999,ChIJi_T2LXbDRjcRZxddOtc-qrE,https://www.google.com/maps/place/?q=place_id:ChIJi_T2LXbDRjcRZxddOtc-qrE,part_357,2026-09-20 20:19:18
A to z security systems,CCTV Installation and Security System,Computer support and services,"Computer support and services, Closed circuit television, Electric motor repair shop, Electrical engineer, Electrical installation service, Electrician, Industrial engineer, Industrial technical engineers association, Solar energy system service, Washer & dryer repair service",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 76186 34991,N/A,4.9,,"Mohllah bhatan, near aata chakki, Bijnor, Uttar Pradesh 246701",Bijnor,29.3731692,78.1301436,ChIJu9EIFADvCzkRCsWUuudL-YM,https://www.google.com/maps/place/?q=place_id:ChIJu9EIFADvCzkRCsWUuudL-YM,part_357,2026-09-20 20:19:19
OM SECURITY SYSTEM,CCTV Installation and Security System,Security system installation service,"Security system installation service, Camera store, Security service, Security system supplier",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 70172 27038,https://omsecuritysystem.odoo.com/,4.4,,"Ganesh Colony, Chandausi, Uttar Pradesh 244412",Ganesh Colony,28.4434871,78.7838817,ChIJ-e5lXVnbCjkRtqzHHrBjdn0,https://www.google.com/maps/place/?q=place_id:ChIJ-e5lXVnbCjkRtqzHHrBjdn0,part_357,2026-09-20 20:19:19
Ai Control,CCTV Installation and Security System,Security system supplier,"Security system supplier, Audio visual consultant, Audio visual equipment supplier, Closed circuit television, Home theater store, Lighting consultant, Security system installation service, Home automation company",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 84720 80520,https://www.aicontrol.in/,5.0,,"1st floor, Prafulla Niwas, opposite of employment exchange office, Rehabari, Guwahati, Assam 781008",Rehabari,26.1729079,91.7490187,ChIJR_6a-MV-hqMRcVaH6SjJBbA,https://www.google.com/maps/place/?q=place_id:ChIJR_6a-MV-hqMRcVaH6SjJBbA,part_357,2026-09-20 20:19:19
