business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S. R. Marak Auto Repair Service And Spares,Two Wheeler Repair and Mechanic,Garage,"Garage, Machine workshop, Mechanic, Motor scooter repair shop, Motorcycle parts store, Two Wheeler Repair Shop, Repair service",781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",N/A,N/A,5.0,5.0,"Room No- 5, Hahim Bazar, Assam 781123",Hahim Bazar,25.864767,91.16210149999999,ChIJmUAxVpf3WTcRtv17dSBuNe0,https://www.google.com/maps/place/?q=place_id:ChIJmUAxVpf3WTcRtv17dSBuNe0,part_357,2026-09-20 20:24:13
Munu Motors Bike Repair Centre,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",N/A,N/A,,,"272J+XCM, Goalpara - Guwahati Rd, Barpara, Nalaghat N.C., Assam 781123",781123,26.0024657,91.28104619999999,ChIJRS3kTwAfWjcRCpIO-4ipzlA,https://www.google.com/maps/place/?q=place_id:ChIJRS3kTwAfWjcRCpIO-4ipzlA,part_357,2026-09-20 20:24:13
Jahidul bike service centre,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",N/A,N/A,,,"X7R5+J4P, Bamunigaon, Assam 781123",781123,25.9915994,91.2578214,ChIJw0UTcwAfWjcR3NzDvnDSCC8,https://www.google.com/maps/place/?q=place_id:ChIJw0UTcwAfWjcR3NzDvnDSCC8,part_357,2026-09-20 20:24:13
Bimal Honda Service Centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",N/A,https://www.bimalhonda.com/,5.0,1.0,"X6FG+9W9, Mugakhol, Boko, Assam 781123",781123,25.9734458,91.227369,ChIJndQYAtAfWjcRU4cztmzD4N8,https://www.google.com/maps/place/?q=place_id:ChIJndQYAtAfWjcRU4cztmzD4N8,part_357,2026-09-20 20:24:13
ARBASH BIKE POINT,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",N/A,N/A,,,"gate no 1, Ladies fashion tailor and Store 🏬, Chatavari industry, Guwahati, Shalamukh, Assam 781123",781123,26.0260896,91.27445,ChIJ2y_WBgAfWjcRuVTDD5exVA8,https://www.google.com/maps/place/?q=place_id:ChIJ2y_WBgAfWjcRuVTDD5exVA8,part_357,2026-09-20 20:24:13
BIKE POINT,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",+91 76368 85852,N/A,,,"Bike Point Bomo Tepechia, Assam 781123",781123,25.9816321,91.2198107,ChIJFWljVv0fWjcR2tFg-lNQHYw,https://www.google.com/maps/place/?q=place_id:ChIJFWljVv0fWjcR2tFg-lNQHYw,part_357,2026-09-20 20:24:13
MAA bike point,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",+91 98645 61977,N/A,4.8,6.0,"No2 uttar sekhadari, po. Damalchose, ps. Boko, Boko, Assam 781135",781123,25.9799136,91.1151373,ChIJRSVK3n3zWTcRtIXRmGUeyTM,https://www.google.com/maps/place/?q=place_id:ChIJRSVK3n3zWTcRtIXRmGUeyTM,part_357,2026-09-20 20:24:13
H . J E- BIKE & E- RIKSHAW POINT,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",+91 93650 83767,N/A,,,"Boko, Assam 781123",781123,25.981750899999998,91.2396577,ChIJHcOEzFwfWjcRIFIgoVmpOvM,https://www.google.com/maps/place/?q=place_id:ChIJHcOEzFwfWjcRIFIgoVmpOvM,part_357,2026-09-20 20:24:13
Royal Enfield Service Center - Dhanisha Automotives Pvt Ltd,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",+91 91672 57731,https://www.royalenfield.com/?utm_source=GMBlisting&utm_medium=organic,,,"Asha Home Group of Institutes, NA, NH 17, near Bajaj Showroom, Barpara, Boko, Assam 781123",781123,25.985553,91.24423999999999,ChIJy9mFaKMfWjcRQ4mgx0RnKMQ,https://www.google.com/maps/place/?q=place_id:ChIJy9mFaKMfWjcRQ4mgx0RnKMQ,part_357,2026-09-20 20:24:13
BAJAJ SERVICE CENTER,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",N/A,N/A,5.0,4.0,"Dhupdhara, Assam 783123",781123,25.9579262,91.06131359999999,ChIJRePZYQDzWTcROcrUTN1oR_U,https://www.google.com/maps/place/?q=place_id:ChIJRePZYQDzWTcROcrUTN1oR_U,part_357,2026-09-20 20:24:13
SANIA BIKE REPAIRING CENTER,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",+91 70022 43704,N/A,4.0,1.0,"Boko, Assam 781123",781123,25.980389,91.2378949,ChIJ5eNabCIfWjcRcFQwppY4BVI,https://www.google.com/maps/place/?q=place_id:ChIJ5eNabCIfWjcRcFQwppY4BVI,part_357,2026-09-20 20:24:13
Bishwakarma Bike Garage,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,781123,Assam Circle,N/A,Guwahati Division,"Boko S.O, Bhalukghata B.O, Birpara B.O",+91 84538 29434,N/A,,,"Deosar Deousar, Assam 781136",781123,26.049274999999998,91.24631459999999,ChIJ36by91ghWjcR6fa704A1ats,https://www.google.com/maps/place/?q=place_id:ChIJ36by91ghWjcR6fa704A1ats,part_357,2026-09-20 20:24:13
