business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CWH Consulting,HR Planning and Recruitment,Employment consultant,"Employment consultant, Service establishment",781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",+91 97177 10207,https://cwhconsulting.in/,5.0,,"CWH Consulting, 781103, India",781103,21.0680074,82.7525294,ChIJS7lplOSMgQgRDE4ymAbsqTc,https://www.google.com/maps/place/?q=place_id:ChIJS7lplOSMgQgRDE4ymAbsqTc,part_357,2026-09-20 20:20:49
Maa jobs,HR Planning and Recruitment,Employment agency,Employment agency,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,N/A,5.0,,"5Q68+WFV, Birubari, Guwahati, Assam 781032",Birubari,26.162291,91.7661617,ChIJ6ahcFwBZWjcRkj-p523jNzM,https://www.google.com/maps/place/?q=place_id:ChIJ6ahcFwBZWjcRkj-p523jNzM,part_357,2026-09-20 20:20:49
Assam Career Guide,HR Planning and Recruitment,Career guidance service,"Career guidance service, Service establishment",781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,https://assamcareerguide.com/,5.0,,"Assam Career Guide, 781103, India",781103,21.0680074,82.7525294,ChIJd-STu9_mGmUR0ExwznslakA,https://www.google.com/maps/place/?q=place_id:ChIJd-STu9_mGmUR0ExwznslakA,part_357,2026-09-20 20:20:49
Find Your Sarkari Job,HR Planning and Recruitment,Recruiter,"Recruiter, Service establishment",781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,https://findyoursarkarijob.ueniweb.com/?utm_campaign=gmb,,,"Find Your Sarkari Job, 781103, India",781103,26.1430486,91.70288289999999,ChIJZ2UQOxFZWjcR8_Fy3vujNQI,https://www.google.com/maps/place/?q=place_id:ChIJZ2UQOxFZWjcR8_Fy3vujNQI,part_357,2026-09-20 20:20:49
Skillvila Recruitment Consultancy,HR Planning and Recruitment,Recruiter,"Recruiter, Service establishment",781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",+91 95996 26725,N/A,,,"Skillvila Recruitment Consultancy, 781103, India",781103,21.0680074,82.7525294,ChIJ-d_a2rgGTQARCGVz3PuO37I,https://www.google.com/maps/place/?q=place_id:ChIJ-d_a2rgGTQARCGVz3PuO37I,part_357,2026-09-20 20:20:49
ASSAM CAREER HUB,HR Planning and Recruitment,Educational consultant,"Educational consultant, Service establishment",781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,N/A,5.0,,"ASSAM CAREER HUB, 781103, India",781103,26.9839162,93.25608059999999,ChIJZVznz7EgyQoRJB8l67lFG_c,https://www.google.com/maps/place/?q=place_id:ChIJZVznz7EgyQoRJB8l67lFG_c,part_357,2026-09-20 20:20:49
Talent Hire,HR Planning and Recruitment,BPO Placement Agency,BPO Placement Agency,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",+91 60035 00989,N/A,5.0,,"Jonali, House No. 4, Bus Stop, Jonali Path, Ambikagirinagar, Guwahati, Assam 781024",Ambikagirinagar,26.166422599999997,91.7805601,ChIJU5XMIrFZWjcRQ0hQC6mD9TE,https://www.google.com/maps/place/?q=place_id:ChIJU5XMIrFZWjcRQ0hQC6mD9TE,part_357,2026-09-20 20:20:49
Hansvahini Employment services Private limited,HR Planning and Recruitment,Employment center,Employment center,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,N/A,5.0,3.0,"52G5+P64, Sewala Jat, Panchkuian, Rakabganj, Agra, Uttar Pradesh 282003","Sewala Jat, Panchkuian, Rakabganj",27.1767687,78.0080772,ChIJnQ0lDQB3dDkR_xhr9q1k9Tc,https://www.google.com/maps/place/?q=place_id:ChIJnQ0lDQB3dDkR_xhr9q1k9Tc,part_357,2026-09-20 20:20:50
Human Resource Solution Provider & Consultants,HR Planning and Recruitment,Recruiter,"Recruiter, Auditor, Legal services, Payroll Service Provider",781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,N/A,5.0,10.0,"A-943, UPSIDC Site C, Surajpur, Greater Noida, Uttar Pradesh 201311","UPSIDC Site C, Surajpur",28.517424799999997,77.52467949999999,ChIJYySw4YzrDDkR1QrN4ibTKiE,https://www.google.com/maps/place/?q=place_id:ChIJYySw4YzrDDkR1QrN4ibTKiE,part_357,2026-09-20 20:20:50
Directorate of Medical Education,HR Planning and Recruitment,State government office,State government office,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",+91 361 236 6236,http://dme.assam.gov.in/,3.5,202.0,"Directorate of Medical Education, Six Mile, Jaya Nagar, Khanapara, Guwahati, Assam 781022","Jaya Nagar, Khanapara",26.1296334,91.8099453,ChIJzwLZMspYWjcR7RpGIm0OHkI,https://www.google.com/maps/place/?q=place_id:ChIJzwLZMspYWjcR7RpGIm0OHkI,part_357,2026-09-20 20:20:50
