business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Royal Homes PG,PG,Student dormitory,Student dormitory,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,https://www.instagram.com/royal_homes_ghy17?igsh=MWs1NDM5aWpvNDhtag==,5.0,3.0,"Gunji Heights, Khanamukh, Jalukbari, Guwahati, Assam 781017","Khanamukh, Jalukbari",26.1382655,91.6343443,ChIJYZWsb_5FWjcRzld7bx2iRrU,https://www.google.com/maps/place/?q=place_id:ChIJYZWsb_5FWjcRzld7bx2iRrU,part_357,2026-09-20 20:20:40
SP Boys PG,PG,Boys' hostel,Boys' hostel,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",+91 99546 23995,N/A,5.0,4.0,"4JJ7+3X9, Hatkhowapara Bor Masjid Rd, Azara, Guwahati, Assam 781017",Azara,26.130166499999998,91.6149848,ChIJ5f-uJxdFWjcRG2Rb9FgwdgA,https://www.google.com/maps/place/?q=place_id:ChIJ5f-uJxdFWjcRG2Rb9FgwdgA,part_357,2026-09-20 20:20:40
Hayatul's PG,PG,Student dormitory,Student dormitory,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",+91 84861 74472,N/A,4.6,11.0,"Hatkhowapara Bor Masjid Rd, Azara, Guwahati, Mikir Para Chakardoi, Assam 781017",Azara,26.1304068,91.6211014,ChIJsZqgbwBFWjcRRE6KoTCgxec,https://www.google.com/maps/place/?q=place_id:ChIJsZqgbwBFWjcRRE6KoTCgxec,part_357,2026-09-20 20:20:40
Gagan Daa PG,PG,Student housing center,Student housing center,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,N/A,5.0,26.0,"4JHF+RV8, Azara, Guwahati, Mikir Para Chakardoi, Assam 781017",Azara,26.1295322,91.6246915,ChIJOWu-dJJFWjcREtJRU4jnJOQ,https://www.google.com/maps/place/?q=place_id:ChIJOWu-dJJFWjcREtJRU4jnJOQ,part_357,2026-09-20 20:20:40
Sani Boy's PG,PG,Boys' hostel,Boys' hostel,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",+91 70868 34254,N/A,4.3,23.0,"Azara, Guwahati, Mikir Para Chakardoi, Assam 781017",Azara,26.1318301,91.6206188,ChIJx3ztZXREWjcR6-3_tXJCMRA,https://www.google.com/maps/place/?q=place_id:ChIJx3ztZXREWjcR6-3_tXJCMRA,part_357,2026-09-20 20:20:40
Rupsa Boy's PG,PG,Guest house,Guest house,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,N/A,5.0,1.0,"opposite Assam Don Bosco University, Dipor Nagar, Azara, Guwahati, Mikir Para Chakardoi, Assam 781017","Dipor Nagar, Azara",26.129048299999997,91.62419009999999,ChIJxeDyzR5FWjcR-UbLMQ1jxyY,https://www.google.com/maps/place/?q=place_id:ChIJxeDyzR5FWjcR-UbLMQ1jxyY,part_357,2026-09-20 20:20:40
Shiva's PG,PG,Student dormitory,Student dormitory,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",+91 70021 13370,N/A,5.0,9.0,"opposite Assam Don Bosco university, Hatkhowapara, Azara, Guwahati, Mikir Para Chakardoi, Assam 781017","Hatkhowapara, Azara",26.129698599999998,91.62446539999999,ChIJTRUMyC5FWjcRF1BjhdI-9HE,https://www.google.com/maps/place/?q=place_id:ChIJTRUMyC5FWjcRF1BjhdI-9HE,part_357,2026-09-20 20:20:40
RR Girls & Boys PG - Manipuri Food,PG,Student dormitory,Student dormitory,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,https://rrgirlsandboyspg.in/,5.0,29.0,"4JJ8+MVQ, near Don Bosco University, Azara, Guwahati, Assam 781017",Azara,26.131879899999998,91.6171473,ChIJNZarXpNFWjcRIwR52XaM0YY,https://www.google.com/maps/place/?q=place_id:ChIJNZarXpNFWjcRIwR52XaM0YY,part_357,2026-09-20 20:20:40
White tiger Pg,PG,Student dormitory,Student dormitory,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,N/A,5.0,2.0,"4JQF+9M6, New Airport Rd, Dharapur, Guwahati, Assam 781017",Dharapur,26.138421899999997,91.6241488,ChIJubAjFQVFWjcRRJVFet0z8FI,https://www.google.com/maps/place/?q=place_id:ChIJubAjFQVFWjcRRJVFet0z8FI,part_357,2026-09-20 20:20:40
BB Girls' PG,PG,Girls' hostel,Girls' hostel,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,N/A,5.0,6.0,"Ashray, Deepor Nagar, Ashray, 3A, opp. Don Bosco University, Deepor Nagar, Azara, Guwahati, Mikir Para Chakardoi, Assam 781017","Deepor Nagar, Azara",26.1295964,91.62300909999999,ChIJ1XtmMABFWjcRa-_wR23PtDU,https://www.google.com/maps/place/?q=place_id:ChIJ1XtmMABFWjcRa-_wR23PtDU,part_357,2026-09-20 20:20:40
