business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mukalmua Sub Divisional Civil Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,N/A,4.1,,"78CX+GPV, Hajo Doulakhal Rd, Mukalmua, Assam 781126",781103,26.271359399999998,91.3492849,ChIJjZCtKjUuWjcRsXT1_1BL51M,https://www.google.com/maps/place/?q=place_id:ChIJjZCtKjUuWjcRsXT1_1BL51M,part_357,2026-09-20 20:20:24
Rani CHC,Nursing Home and Maternity Hospital,Hospital,Hospital,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,N/A,4.4,,"2HVP+QGJ, Guwahati-Accoland-Rani Rd, Rangapara, Rani, Guwahati, Garbhanga F.V., Assam 781131","Rangapara, Rani",26.0444647,91.5862616,ChIJv3YfgOVBWjcR_jpkRY-eUAo,https://www.google.com/maps/place/?q=place_id:ChIJv3YfgOVBWjcR_jpkRY-eUAo,part_357,2026-09-20 20:20:24
KALYANI HOSPITAL,Nursing Home and Maternity Hospital,Hospital,Hospital,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",+91 91012 02922,N/A,3.3,,"X6GG+GGP, Boko, Assam 781123",781103,25.9764502,91.2272385,ChIJiz9iRrMfWjcRZeDjAnrfp5Q,https://www.google.com/maps/place/?q=place_id:ChIJiz9iRrMfWjcRZeDjAnrfp5Q,part_357,2026-09-20 20:20:24
Rangia Model Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,N/A,4.0,,"CJMF+QW8, Diptinagar Path, Rangia, Assam 781354",781103,26.4344033,91.62482349999999,ChIJhycLMhazWzcRoKZ_srHDMUI,https://www.google.com/maps/place/?q=place_id:ChIJhycLMhazWzcRoKZ_srHDMUI,part_357,2026-09-20 20:20:24
Sanjivani Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,N/A,3.1,,"8XGX+4C5, Barpeta-Hospital-Jania Rd, Muslimpatty, Barpeta, Assam 781301",Muslimpatty,26.325258599999998,90.9986036,ChIJNUa6pQucWTcRBBjnMmMb8Os,https://www.google.com/maps/place/?q=place_id:ChIJNUa6pQucWTcRBBjnMmMb8Os,part_357,2026-09-20 20:20:24
PATNA POPULAR TRUMA CARE HOSPITAL,Nursing Home and Maternity Hospital,Hospital,Hospital,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,N/A,4.7,,"8XXV+FPF, Ranga Pani, Assam 781314",781103,26.3483058,90.9946439,ChIJAf1qLgCdWTcRd3VuXkyl6B0,https://www.google.com/maps/place/?q=place_id:ChIJAf1qLgCdWTcRd3VuXkyl6B0,part_357,2026-09-20 20:20:24
Bijoynagar Uparhali PHC Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,N/A,4.0,,"4G35+V88, Bijoynagar, Assam 781122",781103,26.1046534,91.5083231,ChIJ95EBeUI_WjcRSU5h--WyOpg,https://www.google.com/maps/place/?q=place_id:ChIJ95EBeUI_WjcRSU5h--WyOpg,part_357,2026-09-20 20:20:24
GUWAHATI Home Nursing Service,Nursing Home and Maternity Hospital,Home health care service,Home health care service,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",+91 98645 11062,http://www.guwahatihomenursing.in/,4.8,139.0,"Railway Colony Rd, Hatigarh Chariali, Bamunimaidan, Guwahati, Assam 781024","Hatigarh Chariali, Bamunimaidan",26.1751051,91.7850078,ChIJb5fNn2lZWjcRD5w-mhnJwaA,https://www.google.com/maps/place/?q=place_id:ChIJb5fNn2lZWjcRD5w-mhnJwaA,part_357,2026-09-20 20:20:25
SURAKSHA HOSPITAL AND RESEARCH CENTRE,Nursing Home and Maternity Hospital,Hospital,Hospital,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",+91 93653 80517,N/A,4.9,20.0,"7H9H+M9, Chalantapara Pt IV, Assam 783388",781103,26.269028799999997,90.5783579,ChIJF93yg51TWDcRnxbeCgXIYjw,https://www.google.com/maps/place/?q=place_id:ChIJF93yg51TWDcRnxbeCgXIYjw,part_357,2026-09-20 20:20:25
MANSURIA NURSING HOME,Nursing Home and Maternity Hospital,Day care center,Day care center,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",+91 70020 34088,N/A,5.0,4.0,"Achintola road, Kharupetia, Assam 784115",781103,26.5115725,92.1565323,ChIJF85yzOkjWzcRQETd8H01OtM,https://www.google.com/maps/place/?q=place_id:ChIJF85yzOkjWzcRQETd8H01OtM,part_357,2026-09-20 20:20:25
P.B. Hospital & Diagnostic Research Centre,Nursing Home and Maternity Hospital,Nursing home,Nursing home,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,N/A,4.6,32.0,"Sonari, Singoritol Bangali, Assam 785690",781103,27.017932599999998,94.9965459,ChIJRzOUVqNVRzcRIC6W0znBIZ0,https://www.google.com/maps/place/?q=place_id:ChIJRzOUVqNVRzcRIC6W0znBIZ0,part_357,2026-09-20 20:20:25
"Best Gynaecologist - Dr. Judy Bordoloi, 16+ yrs of Exp | Ovarian Cyst | MTP | Fibroid | Cesarean | Lap Gynae | Guwahati",Nursing Home and Maternity Hospital,Hospital,"Hospital, Birth center, Doctor, Fertility clinic, Fertility physician, Gynecologist, Obstetrician-gynecologist, Maternity Centre, Women's health clinic, Pregnancy care center",781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",+91 361 714 0101,https://www.apollohospitals.com/doctors/obstetrician-and-gynecologist/guwahati/dr-judy-bordoloi,4.4,71.0,"Apollo Excelcare Hospital, NH-37, Near Ganesh Mandir, Paschim Boragaon, Guwahati, Assam 781011","Near Ganesh Mandir, Paschim Boragaon",26.126179999999998,91.68109,ChIJJQ1gCspdWjcRY4yHhOfrIU0,https://www.google.com/maps/place/?q=place_id:ChIJJQ1gCspdWjcRY4yHhOfrIU0,part_357,2026-09-20 20:20:25
Mamta Nursing Home,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Doctor, General practitioner, Obstetrician-gynecologist, Pediatrician",781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",+91 90849 78181,https://www.mumtanursinghome.in.net/,4.9,172.0,"7B/185, Maharaja Ranjit Singh Rd, near Saint Mary's School, Buddhi Vihar Phase 2, Moradabad, Uttar Pradesh 244103",Buddhi Vihar Phase 2,28.832160599999998,78.7305018,ChIJ5Y35F2v9CjkRSgMoWxLlczk,https://www.google.com/maps/place/?q=place_id:ChIJ5Y35F2v9CjkRSgMoWxLlczk,part_357,2026-09-20 20:20:26
