business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gouranga Kirana Store,Multi-location Retail Chains,Shopping mall,Shopping mall,767068,Odisha Circle,Sambalpur Region,Balangir Division,"Lachhipur S.O, Kutasingha B.O, Lupursingha B.O",N/A,N/A,4.8,4.0,"RHQG+HX5, Bileisarda, Odisha 767071",767068,20.8388816,83.5774824,ChIJ_TFQES4HJDoRc7MyuugR6NA,https://www.google.com/maps/place/?q=place_id:ChIJ_TFQES4HJDoRc7MyuugR6NA,part_353,2026-09-20 20:31:58
Rabi Kirana Store,Multi-location Retail Chains,Store,Store,767068,Odisha Circle,Sambalpur Region,Balangir Division,"Lachhipur S.O, Kutasingha B.O, Lupursingha B.O",+91 97775 54505,N/A,3.5,4.0,"VGGX+XRC, Jogisarda, Odisha 767020",767068,20.877433099999998,83.5495045,ChIJ0XF1qSoBJDoRBaPYbq5DDxg,https://www.google.com/maps/place/?q=place_id:ChIJ0XF1qSoBJDoRBaPYbq5DDxg,part_353,2026-09-20 20:31:58
Bagar Kirana Store,Multi-location Retail Chains,Indian grocery store,Indian grocery store,767068,Odisha Circle,Sambalpur Region,Balangir Division,"Lachhipur S.O, Kutasingha B.O, Lupursingha B.O",+91 81447 70096,N/A,3.3,3.0,"Loisingha, Odisha 767020",767068,20.848355899999998,83.5156147,ChIJ0_0TnUsHJDoRVT8JAU_StB0,https://www.google.com/maps/place/?q=place_id:ChIJ0_0TnUsHJDoRVT8JAU_StB0,part_353,2026-09-20 20:31:58
Reliance SMART Superstore,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",767068,Odisha Circle,Sambalpur Region,Balangir Division,"Lachhipur S.O, Kutasingha B.O, Lupursingha B.O",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-superstore-hypermarket-budharaja-main-road-sambalpur-280668/Home,4.0,,"Ground Floor, Infront of Flyover, Budharaja Rd, Sambalpur, Odisha 768003",Budharaja,21.4790988,83.9786469,ChIJfxY3DAsXIToRK5R0bXvwsMM,https://www.google.com/maps/place/?q=place_id:ChIJfxY3DAsXIToRK5R0bXvwsMM,part_353,2026-09-20 20:31:59
M Baazar Rengali,Multi-location Retail Chains,Department store,"Department store, Shopping mall",767068,Odisha Circle,Sambalpur Region,Balangir Division,"Lachhipur S.O, Kutasingha B.O, Lupursingha B.O",+91 92309 32885,https://www.mbaazar.in/,4.6,,"Landmark - Pragati Complex, Mahabir Chowk, Rengali, Odisha 768212",767068,21.6396725,84.0463649,ChIJLdK1gN8bIToRw3_-FzVS1zg,https://www.google.com/maps/place/?q=place_id:ChIJLdK1gN8bIToRw3_-FzVS1zg,part_353,2026-09-20 20:31:59
PLANET HARJIT,Multi-location Retail Chains,Shopping mall,Shopping mall,767068,Odisha Circle,Sambalpur Region,Balangir Division,"Lachhipur S.O, Kutasingha B.O, Lupursingha B.O",+91 77510 74454,N/A,3.9,,"Veer Surendra Sai Marg, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,21.467473899999998,83.9772448,ChIJl33cJoEWIToRofJvOqLTX5s,https://www.google.com/maps/place/?q=place_id:ChIJl33cJoEWIToRofJvOqLTX5s,part_353,2026-09-20 20:31:59
Shubham K Mart,Multi-location Retail Chains,Grocery store,Grocery store,767068,Odisha Circle,Sambalpur Region,Balangir Division,"Lachhipur S.O, Kutasingha B.O, Lupursingha B.O",+91 91091 99110,N/A,4.1,,"8285+7GC, Chhattisgarh 493558",767068,21.3157592,83.0086673,ChIJv28ZNsONJjoRvAzoLcWkdYs,https://www.google.com/maps/place/?q=place_id:ChIJv28ZNsONJjoRvAzoLcWkdYs,part_353,2026-09-20 20:31:59
THE COLLECTORS HUB INDIA,Multi-location Retail Chains,Collectibles store,Collectibles store,767068,Odisha Circle,Sambalpur Region,Balangir Division,"Lachhipur S.O, Kutasingha B.O, Lupursingha B.O",+91 78468 88387,https://tchstore.xyz/,5.0,,"Sakhipara, Sambalpur, Odisha 768001",Sakhipara,21.4766458,83.9913098,ChIJoxcunBkc9qoRHKTlubhDdV4,https://www.google.com/maps/place/?q=place_id:ChIJoxcunBkc9qoRHKTlubhDdV4,part_353,2026-09-20 20:31:59
Vishal Mega Mart,Multi-location Retail Chains,Hypermarket,"Hypermarket, Baby clothing store, Clothing store, Grocery store, T-shirt store, Tuxedo shop",767068,Odisha Circle,Sambalpur Region,Balangir Division,"Lachhipur S.O, Kutasingha B.O, Lupursingha B.O",+91 82875 15536,https://stores.vishalmegamart.com/shopping-mart-sakhipara-sambalpur-30535/home?utm_source=GMB,3.8,,"Ainthapali Rd, near HOTEL DOLPHIN, Ainthapali, Sambalpur, Odisha 768004",Ainthapali,21.487027299999998,83.98427339999999,ChIJEfM9MgwXIToRSPHhy6skd70,https://www.google.com/maps/place/?q=place_id:ChIJEfM9MgwXIToRSPHhy6skd70,part_353,2026-09-20 20:31:59
"Smart Bazaar, City Centre, Sambalpur",Multi-location Retail Chains,Grocery store,"Grocery store, Clothing store",767068,Odisha Circle,Sambalpur Region,Balangir Division,"Lachhipur S.O, Kutasingha B.O, Lupursingha B.O",N/A,N/A,4.1,,"Modipada, Sambalpur, Odisha 768002",Modipada,21.4749962,83.9660586,ChIJ46wGhhoXIToRnaXDdygpWlI,https://www.google.com/maps/place/?q=place_id:ChIJ46wGhhoXIToRnaXDdygpWlI,part_353,2026-09-20 20:31:59
