business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Maa Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768037,Odisha Circle,Sambalpur Region,Sambalpur Division,"Gaisilet S.O, Dangabahal B.O, Gourenmunda B.O",+91 94386 30001,https://www.jindalpanther.com/,,,"Po-Kamakhyanagar, Block-Kamakhyanagar, Dhenkanal At-Bikramcolony, Bargarh, Odisha 759018",768037,20.7147434,85.5214724,ChIJWe0xAg_fGDoRK2IxCvlfPeQ,https://www.google.com/maps/place/?q=place_id:ChIJWe0xAg_fGDoRK2IxCvlfPeQ,part_353,2026-09-20 20:49:50
