business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Infinium Hospitality,Hospitality Consultants,Consultant,"Consultant, Business management consultant, Career guidance service",768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 90411 23434,https://infiniumhospitality.com/,5.0,59.0,"SHREERAM EMPIRE, near Viman Nager, Laxmi Nagar, Dhanori, Pune, Maharashtra 411015","Laxmi Nagar, Dhanori",18.5967849,73.8997918,ChIJs2N__Rw6rq8RqIyIcYbhyc8,https://www.google.com/maps/place/?q=place_id:ChIJs2N__Rw6rq8RqIyIcYbhyc8,part_353,2026-09-20 20:46:02
Chef Vikesh Choubey & Associates - A Hospitality Consultant,Hospitality Consultants,Food and beverage consultant,"Food and beverage consultant, Service establishment",768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 98915 23355,N/A,5.0,1.0,"Chef Vikesh Choubey & Associates - A Hospitality Consultant, 768031, India",768031,28.5273522,77.20898509999999,ChIJrQg4W6EdDTkR3EJCF7eyFJg,https://www.google.com/maps/place/?q=place_id:ChIJrQg4W6EdDTkR3EJCF7eyFJg,part_353,2026-09-20 20:46:02
RB Hospitality Consultant,Hospitality Consultants,Consultant,"Consultant, Service establishment",768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 90040 43256,https://www.instagram.com/rb_hospitalities/,5.0,18.0,"RB Hospitality Consultant, 768031, India",768031,21.0680074,82.7525294,ChIJHWZtEA2YTaMRVzfqLp2_ndg,https://www.google.com/maps/place/?q=place_id:ChIJHWZtEA2YTaMRVzfqLp2_ndg,part_353,2026-09-20 20:46:02
Advisure Hospitality Consultants,Hospitality Consultants,Consultant,"Consultant, Hotel, Restaurant",768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 98146 71220,N/A,4.7,11.0,"Plot #995, Level 3 Sector 82, JLPL Industrial Area, Punjab 140306","Sector 82, JLPL Industrial Area",30.6518694,76.7319572,ChIJq6qqqhXtDzkR6pfH-_etPwk,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqhXtDzkR6pfH-_etPwk,part_353,2026-09-20 20:46:02
HOSPITALITY VACANCY,Hospitality Consultants,Employment consultant,"Employment consultant, Consultant, Employment agency, Employment center, Visa Agent",768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 80770 11165,https://www.hospitalityvacancy.com/,4.5,124.0,"Hospitality Vacancy 41, Ballupur Rd, near HP Petrol Pump, Alakapuri, Dehradun, Uttarakhand 248001",Alakapuri,30.334357699999998,78.0194838,ChIJUUR8cg0pCTkRUZlOHU_yySI,https://www.google.com/maps/place/?q=place_id:ChIJUUR8cg0pCTkRUZlOHU_yySI,part_353,2026-09-20 20:46:02
Hotelivate-Savills Mumbai - Hospitality Consultants,Hospitality Consultants,Consultant,"Consultant, Service establishment",768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 124 461 6000,https://hotelivate.com/,4.0,20.0,"Hotelivate-Savills Mumbai - Hospitality Consultants, 768031, India",768031,21.0680074,82.7525294,ChIJLSI4whTJ5zsRGbheyfWurc8,https://www.google.com/maps/place/?q=place_id:ChIJLSI4whTJ5zsRGbheyfWurc8,part_353,2026-09-20 20:46:02
Vishwas Enterprises,Hospitality Consultants,Business management consultant,Business management consultant,768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 81093 87769,N/A,4.8,4.0,"2nd Floor, Ujjwal Medical Stores, Kotra Rd, Sankar nagar, Shivam Vihar Colony, Raigarh, Chhattisgarh 496001","Sankar nagar, Shivam Vihar Colony",21.900240099999998,83.3795751,ChIJm1_Gnj4lJzoRNqvL3-lN7Wg,https://www.google.com/maps/place/?q=place_id:ChIJm1_Gnj4lJzoRNqvL3-lN7Wg,part_353,2026-09-20 20:46:02
Hotelier's International,Hospitality Consultants,Consultant,Consultant,768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 97021 46740,http://hoteliersinternational.in/,4.5,255.0,"Office no. 1B 94 First floor, Phoenix Paragon Plaza, Lal Bahadur Shastri Marg, Kamani, Kurla, Mumbai, Maharashtra 400070","Kamani, Ashok Nagar, Kurla",19.0853653,72.8887084,ChIJN4hsWWLH5zsRG0zhUjPtxcE,https://www.google.com/maps/place/?q=place_id:ChIJN4hsWWLH5zsRG0zhUjPtxcE,part_353,2026-09-20 20:46:02
Hotelivate–Savills,Hospitality Consultants,Consultant,Consultant,768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 124 461 6000,https://www.hotelivate.com/,4.7,31.0,"2nd Floor, Paras Downtown Centre, Golf Course Rd, Parsvnath Exotica, DLF Phase 5, Sector 53, Gurugram, Haryana 122011","Parsvnath Exotica, DLF Phase 5, Sector 53",28.443770999999998,77.10041269999999,ChIJjxxEabMYDTkRfG97t4av0ec,https://www.google.com/maps/place/?q=place_id:ChIJjxxEabMYDTkRfG97t4av0ec,part_353,2026-09-20 20:46:02
Astrologer Dr. Sumant Sharma,Hospitality Consultants,Astrologer,"Astrologer, Architect, Gemologist, Numerologist, Steel industry, Vastu consultant",768031,Odisha Circle,Sambalpur Region,Sambalpur Division,Ambabhana S.O,+91 99811 83869,N/A,4.9,,"1st Floor, Krishna Shopping Complex, 32, Dhimrapur Rd, opp. Sunshine Hotel, opp. Tanishq, Chaitanyaa Nagar, Raigarh, Chhattisgarh 496001",Chaitanyaa Nagar,21.9066573,83.39064979999999,ChIJzQP7tDQlJzoRjfsxLbv9yoY,https://www.google.com/maps/place/?q=place_id:ChIJzQP7tDQlJzoRjfsxLbv9yoY,part_353,2026-09-20 20:46:03
