business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bansika Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 98613 80337,N/A,5.0,1.0,"Balangir road, Khajuripara, Titilagarh, Odisha 767033",Khajuripara,20.302929499999998,83.16250529999999,ChIJBcXz14hbJDoRVgnJOeHweIY,https://www.google.com/maps/place/?q=place_id:ChIJBcXz14hbJDoRVgnJOeHweIY,part_353,2026-09-20 20:18:58
Hk auto parts,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 70082 23184,N/A,4.5,8.0,"75P4+W5R, Station Rd, Thikadar para, Titilagarh, Odisha 767033",Thikadar para,20.2873584,83.1553904,ChIJrRzxGxlZJDoRyPndVkArR4I,https://www.google.com/maps/place/?q=place_id:ChIJrRzxGxlZJDoRyPndVkArR4I,part_353,2026-09-20 20:18:58
Dream Motors,Auto Spare Parts Shop,Auto parts store,Auto parts store,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 70205 02209,N/A,5.0,3.0,"Laitara, Kesinga, Odisha 766012",767033,20.1739232,83.2061275,ChIJq7NmmY31JDoRtSNLbnjCAew,https://www.google.com/maps/place/?q=place_id:ChIJq7NmmY31JDoRtSNLbnjCAew,part_353,2026-09-20 20:18:58
Mahindra mSHOPPE-HIND MOTORS-Mahindra Genuine Spare Parts Shop,Auto Spare Parts Shop,Auto machine shop,Auto machine shop,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 99388 98270,https://www.mahindraespares.com/,5.0,1.0,"Hind Plaza building, Saria - Kesinga Rd, Bhawanipatna, Masanibandha, Odisha 766001",767033,20.1393322,83.2507601,ChIJdxQCYlyLJDoRMWJ_bIWlR4E,https://www.google.com/maps/place/?q=place_id:ChIJdxQCYlyLJDoRMWJ_bIWlR4E,part_353,2026-09-20 20:18:58
Maa Ghantasani auto repairing centre,Auto Spare Parts Shop,Auto parts store,Auto parts store,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 94372 23917,N/A,,,"Bhagban Sahu Colony, Hatpada Para, Titilagarh, Odisha 767033","Bhagban Sahu Colony, Hatpada Para",20.286472999999997,83.1440116,ChIJfYstVQtZJDoRQY1XZA8JFH8,https://www.google.com/maps/place/?q=place_id:ChIJfYstVQtZJDoRQY1XZA8JFH8,part_353,2026-09-20 20:18:58
Dinesh Lubricant,Auto Spare Parts Shop,Auto parts store,Auto parts store,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,5.0,2.0,"6WJR+G3J, Sindhekela Titlagarh Rd MDR-13, Sindhekela, Odisha 767035",767033,20.2313474,82.9401417,ChIJw1JoUANVJDoR8km7Q8ktuNc,https://www.google.com/maps/place/?q=place_id:ChIJw1JoUANVJDoR8km7Q8ktuNc,part_353,2026-09-20 20:18:58
Bishnu Automobile,Auto Spare Parts Shop,Auto parts store,Auto parts store,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 94370 38374,N/A,5.0,1.0,"Nayapara Rd, Kantabanji, Birna, Odisha 767039",767033,20.4676694,82.92535079999999,ChIJkQp_YjhNJDoR9xMz4x8JAOY,https://www.google.com/maps/place/?q=place_id:ChIJkQp_YjhNJDoR9xMz4x8JAOY,part_353,2026-09-20 20:18:58
KALYANI AUTOMOBILES,Auto Spare Parts Shop,Auto parts store,Auto parts store,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 99388 53486,N/A,5.0,2.0,"Rupraroad, Pujipadar, Odisha 766101",767033,20.0809767,83.33723119999999,ChIJSXybwUWPJDoRN0U5scCOfDs,https://www.google.com/maps/place/?q=place_id:ChIJSXybwUWPJDoRN0U5scCOfDs,part_353,2026-09-20 20:18:58
RIDER ZONE,Auto Spare Parts Shop,Motorcycle parts store,"Motorcycle parts store, Auto parts store",767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,3.5,2.0,"Balangir - Sonepur - Redhakhol Rd, beside satya narayan mandir, Saragiguda, Titilagarh, Odisha 767033",Saragiguda,20.2947486,83.15510479999999,ChIJuwpdP3JbJDoRpMgz-MqZjnI,https://www.google.com/maps/place/?q=place_id:ChIJuwpdP3JbJDoRpMgz-MqZjnI,part_353,2026-09-20 20:18:58
Krishna Auto Parts,Auto Spare Parts Shop,Auto repair shop,Auto repair shop,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,,,"75Q3+7JQ, Daily Market Rd, Thikadar para, Titilagarh, Odisha 767033",Thikadar para,20.2882171,83.1541111,ChIJR6g_PQBZJDoROI3Qa7z2-pM,https://www.google.com/maps/place/?q=place_id:ChIJR6g_PQBZJDoROI3Qa7z2-pM,part_353,2026-09-20 20:18:58
Amit Automobile,Auto Spare Parts Shop,Auto parts store,Auto parts store,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 97763 00061,N/A,4.0,2.0,"NH 42, Bolangir District, near Santoshi Mandir, Sindhekela, Odisha 767035",767033,20.2299266,82.9385308,ChIJATkmWxtVJDoRn-VzOe4aDkg,https://www.google.com/maps/place/?q=place_id:ChIJATkmWxtVJDoRn-VzOe4aDkg,part_353,2026-09-20 20:18:58
Manoj Scooter,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,4.0,,"Jain Para, Titilagarh, Odisha 767033",Jain Para,20.2887466,83.1541479,ChIJLW8E2FlZJDoRss0d9bf-sU0,https://www.google.com/maps/place/?q=place_id:ChIJLW8E2FlZJDoRss0d9bf-sU0,part_353,2026-09-20 20:19:00
LAXMI MOTORS,Auto Spare Parts Shop,Auto parts store,Auto parts store,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 95830 22996,N/A,4.7,,"NH 26, Kesinga, Odisha 766012",767033,20.180625,83.2115302,ChIJ6QoPYZH1JDoRuuRxjSgk8fw,https://www.google.com/maps/place/?q=place_id:ChIJ6QoPYZH1JDoRuuRxjSgk8fw,part_353,2026-09-20 20:19:00
HASISS (Battery and Invertor),Auto Spare Parts Shop,Car battery store,Car battery store,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,,,"Infront of UCO, Bank Temple Road, Jain Para, Titilagarh, Odisha 767033",Jain Para,20.289380299999998,83.1512257,ChIJwxpxNHBZJDoRUWMhghcB5JY,https://www.google.com/maps/place/?q=place_id:ChIJwxpxNHBZJDoRUWMhghcB5JY,part_353,2026-09-20 20:19:00
PADHI MOTORS,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,5.0,,"Jagannath Pada, Near, Saria - Kesinga Rd, Kesinga, Odisha 766012",767033,20.181459999999998,83.21284419999999,ChIJIR469vX1JDoRqIVMlxjpG8k,https://www.google.com/maps/place/?q=place_id:ChIJIR469vX1JDoRqIVMlxjpG8k,part_353,2026-09-20 20:19:00
