business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Pankaj Trader | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768032,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bijepur S.O, Kantapali barpali B.O, Badapali B.O",+91 99377 25161,https://www.jindalpanther.com/,,,"Gaisilat, Odisha 768037",768032,20.9627143,83.3174118,ChIJg-1ofFgfJDoRbwnIn2SAc3g,https://www.google.com/maps/place/?q=place_id:ChIJg-1ofFgfJDoRbwnIn2SAc3g,part_353,2026-09-20 20:46:33
