business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Nirmal Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768018,Odisha Circle,Sambalpur Region,Sambalpur Division,Engineering College Burla S.O,+91 80182 13054,https://www.jindalpanther.com/,,,"Rengalicamp, Attabira, Ladarpali, Odisha 768027",768018,21.3738799,83.786705,ChIJ34tSYIw5IToR5Cpalp9Hn7Q,https://www.google.com/maps/place/?q=place_id:ChIJ34tSYIw5IToR5Cpalp9Hn7Q,part_353,2026-09-20 20:39:47
Jindal Panther TMT Dealer - Manan Iron | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768018,Odisha Circle,Sambalpur Region,Sambalpur Division,Engineering College Burla S.O,+91 94252 74050,https://www.jindalpanther.com/,,,"W92G+QGF, Kotra Rd, near Atal Vihar, Sankar nagar, Shivam Vihar Colony, Raigarh, Chhattisgarh 496001","Sankar nagar, Shivam Vihar Colony",21.8988154,83.3807544,ChIJPY7bE30lJzoRjBA0rZaSG5s,https://www.google.com/maps/place/?q=place_id:ChIJPY7bE30lJzoRjBA0rZaSG5s,part_353,2026-09-20 20:39:49
Jindal Panther TMT Dealer - Anaya Traders |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768018,Odisha Circle,Sambalpur Region,Sambalpur Division,Engineering College Burla S.O,+91 96302 66660,https://www.jindalpanther.com/,4.2,,"Raigarh Rd, Dongadhakel, Pandripani, Chhattisgarh 496005",768018,21.932681199999998,83.32757389999999,ChIJ9WOluOY9JzoRTPo2MQbBUd0,https://www.google.com/maps/place/?q=place_id:ChIJ9WOluOY9JzoRTPo2MQbBUd0,part_353,2026-09-20 20:39:49
Jindal Panther TMT Dealer - Gupta Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768018,Odisha Circle,Sambalpur Region,Sambalpur Division,Engineering College Burla S.O,+91 94377 95725,https://www.jindalpanther.com/,,,"Khata No 30, Plot No 665, Sagbahal, Jamudarha, Odisha 770074",768018,22.429112,84.0694556,ChIJkztyhI-dIDoRuYqwCPY1h7k,https://www.google.com/maps/place/?q=place_id:ChIJkztyhI-dIDoRuYqwCPY1h7k,part_353,2026-09-20 20:39:49
