business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JAY MAA MANGALA FANCY STORE,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 63712 76854,N/A,5.0,,"Chipilima, Andharipali, Odisha 768026",767045,21.3523095,83.8890655,ChIJ1wrr5BJBIToRdA679YFQMx0,https://www.google.com/maps/place/?q=place_id:ChIJ1wrr5BJBIToRdA679YFQMx0,part_353,2026-09-20 20:24:47
BALAJI CREATION,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 70083 02957,N/A,4.9,,"Bhatli Rd, beside Lamba Building, Nadi Pada, Bargarh, Odisha 768028",Nadi Pada,21.333502499999998,83.6144753,ChIJ0Va6nZVKIToRzDWwPp_CUV4,https://www.google.com/maps/place/?q=place_id:ChIJ0Va6nZVKIToRzDWwPp_CUV4,part_353,2026-09-20 20:24:47
S MEET YOUR FANCY,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Cosmetics store, Gift shop",767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 93485 26587,https://www.instagram.com/s_meet_your_fancy?stkn=Y3NwZGpvY2VoNGg=,5.0,,"Barapali Town, Barpali, Odisha 768029",767045,21.1869677,83.5850708,ChIJI0I2pA-zJjoRt1mumilJd9g,https://www.google.com/maps/place/?q=place_id:ChIJI0I2pA-zJjoRt1mumilJd9g,part_353,2026-09-20 20:24:47
Sahu one gram jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,4.8,,"WMJJ+89J, Lachhipur, Asurmunda, Odisha 767068",767045,20.9309229,83.6811501,ChIJVRb1BwD9IzoRR-xLwqtyZMg,https://www.google.com/maps/place/?q=place_id:ChIJVRb1BwD9IzoRR-xLwqtyZMg,part_353,2026-09-20 20:24:47
Saraf jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,5.0,,"2HW2+56P, Dunguripali, Lariabahal, Odisha 767023",767045,21.0454687,83.55056309999999,ChIJeYMYcACrJjoRyObYVVDkEdo,https://www.google.com/maps/place/?q=place_id:ChIJeYMYcACrJjoRyObYVVDkEdo,part_353,2026-09-20 20:24:47
Sri Satya Sai Ram Pujadukan,Artificial Jewellery and Accessories,Jeweler,Jeweler,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 99381 13331,N/A,5.0,,"Prafulla Footwear, 1, Julunda, Odisha 767019",767045,20.994878999999997,83.6533929,ChIJ88aT8CxVIToRMvjUdrhjd7s,https://www.google.com/maps/place/?q=place_id:ChIJ88aT8CxVIToRMvjUdrhjd7s,part_353,2026-09-20 20:24:47
ANIMA FANCY & GIFT,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Gift shop, Cosmetics store",767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,3.9,,"Dunguripali, Lariabahal, Odisha 767023",767045,21.0405047,83.5527836,ChIJ0195DgurJjoR55sHvkW8RM0,https://www.google.com/maps/place/?q=place_id:ChIJ0195DgurJjoR55sHvkW8RM0,part_353,2026-09-20 20:24:47
Bangles and Fancy store,Artificial Jewellery and Accessories,Bangle Shop,Bangle Shop,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 63703 85017,N/A,5.0,,"Thuapali, Remunda, Odisha 768103",767045,21.263731699999997,83.7628823,ChIJ6XEfkgdFIToRd8VK5XRJo_k,https://www.google.com/maps/place/?q=place_id:ChIJ6XEfkgdFIToRd8VK5XRJo_k,part_353,2026-09-20 20:24:47
J.K. JEWELLWRS,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Jewelry designer",767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 98610 31330,N/A,4.6,,"S.R.I, T MARKET COMPLEX, NEAR, Government Bus Stand Rd, Bargarh, Odisha 768028",767045,21.3373106,83.62118869999999,ChIJrSW3eJFKIToRFF6_K8Ytxec,https://www.google.com/maps/place/?q=place_id:ChIJrSW3eJFKIToRFF6_K8Ytxec,part_353,2026-09-20 20:24:47
Bhagyashree fancy store,Artificial Jewellery and Accessories,Bangle Shop,Bangle Shop,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,5.0,,"Sonepur, Odisha 767017",767045,20.8474508,83.89847669999999,ChIJebZQNgDnIzoRm2Ol3aJwqtY,https://www.google.com/maps/place/?q=place_id:ChIJebZQNgDnIzoRm2Ol3aJwqtY,part_353,2026-09-20 20:24:47
