business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Spa,Spa,Massage spa,Massage spa,767062,Odisha circle,Sambalpur Region,Balangir Division,"Chadeipank B.O, Dharamsala B.O, Harinapali B.O",+91 86584 07111,N/A,4.6,,"The spa plot no 1338 opposite riddhi Siddhi kalyan mandap, mahandi vihar, po, Naya Bazaar, Kataka, Odisha 753004",Naya Bazaar,20.4633061,85.9138431,ChIJGeTfd98NGToRYe3FEOnvyVs,https://www.google.com/maps/place/?q=place_id:ChIJGeTfd98NGToRYe3FEOnvyVs,part_353,2026-09-20 20:28:41
Rameswarghat,Spa,Outdoor bath,Outdoor bath,767062,Odisha circle,Sambalpur Region,Balangir Division,"Chadeipank B.O, Dharamsala B.O, Harinapali B.O",N/A,N/A,4.3,,"RWQC+CM7, Rameswar Rd, Sonepur, Odisha 767017",767062,20.8385297,83.9216627,ChIJtbL9ZL_nIzoRo7vvcmZDu98,https://www.google.com/maps/place/?q=place_id:ChIJtbL9ZL_nIzoRo7vvcmZDu98,part_353,2026-09-20 20:28:41
Royalty Unisex Spa,Spa,Spa,"Spa, Aromatherapy service, Hot bedstone spa, Massage spa, Massage therapist, Sauna, Thai massage therapist",767062,Odisha circle,Sambalpur Region,Balangir Division,"Chadeipank B.O, Dharamsala B.O, Harinapali B.O",+91 96923 21515,https://royaltyspa.in/,4.9,,"near Indian Oil Petrol Pump, Palamandap, Badambadi Colony, Kataka, Odisha 753012","Palamandap, Badambadi Colony",20.4560964,85.8861371,ChIJTYN02PeDSIMRqwljaZlvEDc,https://www.google.com/maps/place/?q=place_id:ChIJTYN02PeDSIMRqwljaZlvEDc,part_353,2026-09-20 20:28:41
ତେନ୍ତୁଳୀ ଘାଟ,Spa,Outdoor bath,Outdoor bath,767062,Odisha circle,Sambalpur Region,Balangir Division,"Chadeipank B.O, Dharamsala B.O, Harinapali B.O",N/A,N/A,,,"MMW7+MX4, Jurabandh, Odisha 767016",767062,20.696644199999998,83.66495929999999,ChIJOw2TSgD3IzoRCeO_PSEp5kE,https://www.google.com/maps/place/?q=place_id:ChIJOw2TSgD3IzoRCeO_PSEp5kE,part_353,2026-09-20 20:28:41
The Grand 11 Spa & Saloon ™️,Spa,Spa,"Spa, Beauty Parlour, Facial spa, Health spa, Massage spa, Massage therapist, Nail salon, Spa and health club, Thai massage therapist",767062,Odisha circle,Sambalpur Region,Balangir Division,"Chadeipank B.O, Dharamsala B.O, Harinapali B.O",+91 86581 78890,https://thegrand11spasaloon.blogspot.com/,4.8,,"Unit 3, Plot no 20 unit, back side of BDA office, above Priyadarshini Handlooms, Kharvela Nagar, Bhubaneswar, Odisha 751001",Kharvela Nagar,20.276152099999997,85.8353435,ChIJ1_b9rP-nGToRkFe7ISfDpvU,https://www.google.com/maps/place/?q=place_id:ChIJ1_b9rP-nGToRkFe7ISfDpvU,part_353,2026-09-20 20:28:42
Nirvin International Thai Spa,Spa,Spa,Spa,767062,Odisha circle,Sambalpur Region,Balangir Division,"Chadeipank B.O, Dharamsala B.O, Harinapali B.O",+91 77878 70903,https://nirvininternationalthaispa.com/,4.8,,"Success Building, Plot :75, beside Mahakali Attakala, Master Canteen Area, Kharvela Nagar, Bhubaneswar, Odisha 751001","Master Canteen Area, Kharvela Nagar",20.272332799999997,85.842596,ChIJ6RMIGfGnGToREgHaj7gx4XU,https://www.google.com/maps/place/?q=place_id:ChIJ6RMIGfGnGToREgHaj7gx4XU,part_353,2026-09-20 20:28:42
Asignature Spa,Spa,Spa,Spa,767062,Odisha circle,Sambalpur Region,Balangir Division,"Chadeipank B.O, Dharamsala B.O, Harinapali B.O",+91 81444 48422,http://asignature.in/,4.6,,"112, Cuttack - Puri Rd, inside Hotel Miland Palace, Budheswari Colony, Laxmisagar, Bhubaneswar, Odisha 751006","Budheswari Colony, Laxmisagar",20.265871999999998,85.8469839,ChIJM4vrXaygGToRCIPerFGCJYs,https://www.google.com/maps/place/?q=place_id:ChIJM4vrXaygGToRCIPerFGCJYs,part_353,2026-09-20 20:28:42
B2 Spa & Salon,Spa,Massage spa,Massage spa,767062,Odisha circle,Sambalpur Region,Balangir Division,"Chadeipank B.O, Dharamsala B.O, Harinapali B.O",+91 78539 68006,https://b2spasalon.com/,4.6,,"1st Floor, D1Square mall, Nandankanan Rd, above Hyundai showroom, Patia, Bhubaneswar, Odisha 751024",Patia,20.356143,85.82780009999999,ChIJazDm9ygJGToRXq0iYBpEB5k,https://www.google.com/maps/place/?q=place_id:ChIJazDm9ygJGToRXq0iYBpEB5k,part_353,2026-09-20 20:28:42
CitySpa,Spa,Spa and health club,Spa and health club,767062,Odisha circle,Sambalpur Region,Balangir Division,"Chadeipank B.O, Dharamsala B.O, Harinapali B.O",+91 86582 14808,https://www.instagram.com/cityspakjr?igsh=aDV3cW9pbGV3dm1j,4.6,,"Madhapur main road, Jagamohanpur, Keonjhar, Odisha 758001",Jagamohanpur,21.638032799999998,85.60253949999999,ChIJMz9DJIz9HjoRsr5ON_MbLpE,https://www.google.com/maps/place/?q=place_id:ChIJMz9DJIz9HjoRsr5ON_MbLpE,part_353,2026-09-20 20:28:42
Gokarneswarghat,Spa,Outdoor bath,Outdoor bath,767062,Odisha circle,Sambalpur Region,Balangir Division,"Chadeipank B.O, Dharamsala B.O, Harinapali B.O",N/A,N/A,4.6,,"VW33+FF2, Sonepur College Rd, Sonepur, Odisha 767062",767062,20.853649,83.903651,ChIJe-CvxFLnIzoR9N_5dfRIDUw,https://www.google.com/maps/place/?q=place_id:ChIJe-CvxFLnIzoR9N_5dfRIDUw,part_353,2026-09-20 20:28:43
