business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Alpha fit Bargarh,Gym and Fitness Center,Gym,Gym,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 63727 01316,N/A,4.5,,"8JR8+WCQ, Bandutikra, Bargarh, Odisha 768028",Bandutikra,21.3423385,83.61610859999999,ChIJiZXJLwBLIToRFtuo7IaziNE,https://www.google.com/maps/place/?q=place_id:ChIJiZXJLwBLIToRFtuo7IaziNE,part_353,2026-09-20 20:42:35
Aditya 24 fit club,Gym and Fitness Center,Wellness center,Wellness center,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 97777 72409,N/A,4.6,,"Bandutikra, Bargarh, Odisha 768028",Bandutikra,21.3425624,83.6150353,ChIJLVKDIZhKIToRRSf8pRDGeII,https://www.google.com/maps/place/?q=place_id:ChIJLVKDIZhKIToRRSf8pRDGeII,part_353,2026-09-20 20:42:35
"""Tejas NC"" (WEIGHT LOSS) HERBALIFE",Gym and Fitness Center,Nutritionist,"Nutritionist, Fitness center, Wellness center",768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",N/A,http://tejas.goherbalife.com/en-in,4.7,,"Old National Hwy 6, near Surya Pustak Bhandar, Bandutikra, Bargarh, Odisha 768028",Bandutikra,21.3430625,83.61902529999999,ChIJfY4gKB1LIToRa9x5CjTWUV8,https://www.google.com/maps/place/?q=place_id:ChIJfY4gKB1LIToRa9x5CjTWUV8,part_353,2026-09-20 20:42:35
Wellness fitness centre,Gym and Fitness Center,Wellness center,Wellness center,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 97773 44767,N/A,,,"word no. 18, Bharati nagar, Bargarh, Odisha 768028",768027,21.3303299,83.61356889999999,ChIJUeUPHyRLIToRrDHhHxNT5fU,https://www.google.com/maps/place/?q=place_id:ChIJUeUPHyRLIToRrDHhHxNT5fU,part_353,2026-09-20 20:42:35
Power House Gym,Gym and Fitness Center,Gym,Gym,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 63713 54446,N/A,4.8,,"CJ38+C6W, Katapali, Odisha 768038",768027,21.403615,83.6156438,ChIJZRB2GwA1IToR32Iii47QS2s,https://www.google.com/maps/place/?q=place_id:ChIJZRB2GwA1IToR32Iii47QS2s,part_353,2026-09-20 20:42:35
JP FITNESS CLUB,Gym and Fitness Center,Gym,Gym,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 82495 79142,N/A,5.0,,"Raisuan, Gopinathpur, Odisha 758013",Raisuan,21.6860452,85.5836645,ChIJlfi1gj4DHzoR4AQeYPpjDek,https://www.google.com/maps/place/?q=place_id:ChIJlfi1gj4DHzoR4AQeYPpjDek,part_353,2026-09-20 20:42:36
DK GYM,Gym and Fitness Center,Gym,Gym,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 63701 11469,N/A,5.0,,"near BANK OF INDIA, Jhumpura, Bhaluka, Odisha 758031",768027,21.834154299999998,85.5678478,ChIJ6UKZN2irHzoRKuXKwkVnppw,https://www.google.com/maps/place/?q=place_id:ChIJ6UKZN2irHzoRKuXKwkVnppw,part_353,2026-09-20 20:42:36
Kinetic fitness,Gym and Fitness Center,Gym,Gym,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 70089 29136,N/A,4.8,,"ward no.15, Back side of Punjabi dhaba, Sundara Basti Rd, near Kalinga road, Barbil, Odisha 758035",768027,22.0998356,85.37964079999999,ChIJScgInFy5HzoRjj8oWDiPG2I,https://www.google.com/maps/place/?q=place_id:ChIJScgInFy5HzoRjj8oWDiPG2I,part_353,2026-09-20 20:42:36
Mad Fit Hub,Gym and Fitness Center,Gym,Gym,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 70089 04079,https://www.instagram.com/madfithubgym/,4.9,,"Ground floor, Ramchandrapur Bazar, behind BSNL Telephone Exchange, Ramchandrapur Bazar, Mahulgudia Chak, Jatni, Khordha, Odisha 752050","Ramchandrapur Bazar, Mahulgudia Chak",20.161486699999998,85.7010773,ChIJh6l_iKCvGToR6vnObPI5gV0,https://www.google.com/maps/place/?q=place_id:ChIJh6l_iKCvGToR6vnObPI5gV0,part_353,2026-09-20 20:42:36
Iron Paradise,Gym and Fitness Center,Gym,Gym,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",N/A,N/A,4.6,,"behind gundicha temple Iron paradise, Gundicha Vihar, Sarbodaya Nagar, Puri, Odisha 752002","Gundicha Vihar, Sarbodaya Nagar",19.8173195,85.8404491,ChIJnezJoOvHGToRyikBDpX5Dtc,https://www.google.com/maps/place/?q=place_id:ChIJnezJoOvHGToRyikBDpX5Dtc,part_353,2026-09-20 20:42:36
