business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Mahabir Prasad Agarwal | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",767041,Odisha Circle,Sambalpur Region,Balangir Division,"P.Rampur S.O, Barpadar B.O, Deulgaon B.O",+91 70089 70879,https://www.jindalpanther.com/,4,,"At- Gajapati Nagar, Junhapada, Binka, Odisha 767019",Junhapada,21.0208486,83.81140429999999,ChIJC9he7u1ZIToRdYUDglPK5S4,https://www.google.com/maps/place/?q=place_id:ChIJC9he7u1ZIToRdYUDglPK5S4,part_353,2026-09-20 20:23:31
