business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VSI Jaipur - CA/CMA/ACCA Coaching Institute,Commerce and CA Coaching,Coaching Center,"Coaching Center, Chartered accountant, Education center, Educational institution",767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 78218 21250,https://www.vsijaipur.com/,4.2,,"Bhawana Tower, Bus Stand, K-50, Tonk Rd, near Durgapura, Income Tax Colony, Milap Nagar, Jaipur, Rajasthan 302015","Income Tax Colony, Milap Nagar",26.8508338,75.795242,ChIJI-1r3QTKbTkR4tMTlCLGD_E,https://www.google.com/maps/place/?q=place_id:ChIJI-1r3QTKbTkR4tMTlCLGD_E,part_353,2026-09-20 20:24:25
Kapil Commerce Classes,Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting school, Education center, Educational consultant, Educational institution, Learning center, Studying center",767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 86961 81181,https://kapilcommerceclasses.com/,4.8,,"white house, 33, Tonk Rd, near hotel diamond key, Madhuvan Colony, Mansingh Pura, Tonk Phatak, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302015","Madhuvan Colony, Mansingh Pura, Tonk Phatak",26.872427199999997,75.7964487,ChIJ8SezttK1bTkRLam2WhxJzY8,https://www.google.com/maps/place/?q=place_id:ChIJ8SezttK1bTkRLam2WhxJzY8,part_353,2026-09-20 20:24:26
Kiran Tutorials,Commerce and CA Coaching,Coaching Center,Coaching Center,767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 98159 43127,N/A,4.8,,"Top Floor, Kiran, SCO 77, Tutorial, Sector 46, Chandigarh, 160046","Tutorial, Sector 46",30.704939,76.7655693,ChIJY2rbwJHsDzkRi9kmJQf7NP8,https://www.google.com/maps/place/?q=place_id:ChIJY2rbwJHsDzkRi9kmJQf7NP8,part_353,2026-09-20 20:24:26
Punit Commerce Academyy,Commerce and CA Coaching,Coaching Center,"Coaching Center, Chartered accountant, Education center, Educational institution, Tutoring service",767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 98155 00062,https://punitcommerceacademyy.com/index.html,4.9,,"SCF 74, Sector 10, Budanpur, Panchkula, Haryana 134113","Sector 10, Budanpur",30.6899026,76.8474382,ChIJ19pPk5-TDzkR04dFsAAqCzc,https://www.google.com/maps/place/?q=place_id:ChIJ19pPk5-TDzkR04dFsAAqCzc,part_353,2026-09-20 20:24:26
Ekartham Commerce Academy,Commerce and CA Coaching,Coaching Center,"Coaching Center, Educational institution, Education center, Learning center, Studying center, Training center",767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 90224 65538,https://www.ekarthamacademy.in/,5.0,,"Shop No.-107, 108, 1st Floor, Mayur Trade Center, Phase 2, Old Mumbai-Pune Highway, Station, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019",Chinchwad,18.6396695,73.79388519999999,ChIJ9awnpN25wjsRYoPdoadrYwQ,https://www.google.com/maps/place/?q=place_id:ChIJ9awnpN25wjsRYoPdoadrYwQ,part_353,2026-09-20 20:24:26
Mohit's Commerce Academy,Commerce and CA Coaching,Coaching Center,Coaching Center,767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 76969 03572,N/A,4.8,,"Scf. 72, 2nd floor, Sector 10, Panchkula, Haryana 134113","Sector 10, Budanpur",30.6903725,76.84708619999999,ChIJFROHf2eTDzkR-fIafgFoP8E,https://www.google.com/maps/place/?q=place_id:ChIJFROHf2eTDzkR-fIafgFoP8E,part_353,2026-09-20 20:24:26
Commerce Paradise,Commerce and CA Coaching,Coaching Center,Coaching Center,767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 99298 63092,http://commerceparadise.com/,4.9,,"1st floor, Somila square, Gandhi Nagar, Bhilwara, Rajasthan 311001",Gandhi Nagar,25.3438227,74.6246513,ChIJcTw_MUrCaDkRrBwSSXRqjYs,https://www.google.com/maps/place/?q=place_id:ChIJcTw_MUrCaDkRrBwSSXRqjYs,part_353,2026-09-20 20:24:26
"Agrawal Classes - Best CA, CS, CMA, ACCA , CFA, 11th & 12th Commerce Classes in Pune",Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting school, Education center, Educational consultant, Educational institution, Junior college, Learning center, Studying center, Test preparation center, Training center",767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 88886 88886,http://www.agrawalclasses.in/,4.5,,"Agrawal Classes, Poona Press Owners Building शरद पंडित पथ, lane, opp. Bank of Maharashtra, off Lal Bahadur Shastri Road, Navi Peth, Pune, Maharashtra 411030","Rambag Colony, Navi Peth, Sadashiv Peth",18.5082623,73.8450268,ChIJ_____3TAwjsR8z5EF45C8ys,https://www.google.com/maps/place/?q=place_id:ChIJ_____3TAwjsR8z5EF45C8ys,part_353,2026-09-20 20:24:26
Sukrishna Commerce Academy,Commerce and CA Coaching,Coaching Center,Coaching Center,767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 80846 96222,http://sukrishna.in/,4.7,,"3rd Floor, Surya Crystal, Boring Rd, opp. karlo Automobiles, Patna, Bihar 800001","crossing, Anandpuri",25.6134415,85.11802209999999,ChIJORc8EztY7TkRBT8z7vgoX1M,https://www.google.com/maps/place/?q=place_id:ChIJORc8EztY7TkRBT8z7vgoX1M,part_353,2026-09-20 20:24:27
Classic Tutorials(Commerce),Commerce and CA Coaching,Coaching Center,"Coaching Center, Educational institution",767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 96583 33477,N/A,4.8,,"College Square, Pilgrim Rd, near Sola-Pua-Ma Temple, Ranihat Colony, Kataka, Odisha 753003",Ranihat Colony,20.464886999999997,85.89221909999999,ChIJYZm2ZnwNGToRLnnvs-R_wm8,https://www.google.com/maps/place/?q=place_id:ChIJYZm2ZnwNGToRLnnvs-R_wm8,part_353,2026-09-20 20:24:27
